	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
10520	ICA1L	3	15.666666666666666	0.3333333333333333	2.975167478599732e-05	1.1649116834561683e-06
10521	DAZAP2	2	20.0	0.0	4.06536743475392e-05	3.817218083931958e-06
10522	SLC30A3	6	4.166666666666667	0.3333333333333333	0.0001141426611014	2.340500550137475e-07
10523	ARL17A	2	21.5	0.0	2.1021359239389196e-05	5.444777185687706e-07
10524	ARL5B	2	21.5	0.0	2.1021359239389196e-05	5.444777185687706e-07
10525	LMF1	1	6.0	0.0	1.834857682389957e-05	2.3769344583475026e-07
10526	SIT1	1	144.0	0.0	1.4244353043290152e-05	8.169500329035205e-06
10527	LRIG3	1	20.0	0.0	1.5036052077574435e-05	5.413511813237652e-06
10528	KIAA1109	1	5.0	0.0	1.949872391429788e-05	1.0286857181440049e-07
10529	PLEKHA3	1	71.0	0.0	1.4790975190251372e-05	2.619801508942935e-06
10530	PLEKHA8	2	36.0	0.0	4.063021565871654e-05	2.6198890860357373e-06
10531	ARFIP1	5	7.0	0.4	4.844781411004104e-05	4.546976682436073e-07
10532	LHX8	2	137.0	0.0	2.1715574594506064e-05	1.3986344731716053e-05
10533	LTN1	1	31.0	0.0	1.6000015537584402e-05	9.515214649751014e-07
10534	DKFZP762K123	2	43.5	1.0	1.8199366358084047e-05	1.838745175566022e-06
10535	EXOC3L1	3	41.333333333333336	1.0	2.079387328710804e-05	2.5890626612435494e-06
10536	EXOC3L2	3	41.333333333333336	1.0	2.079387328710804e-05	2.5890626612435494e-06
10537	EXOC3L4	3	41.333333333333336	1.0	2.079387328710804e-05	2.5890626612435494e-06
10538	FLJ00339	2	43.5	1.0	1.8199366358084047e-05	1.838745175566022e-06
10539	TNFAIP2	3	41.333333333333336	1.0	2.079387328710804e-05	2.5890626612435494e-06
10540	AQP5	5	31.6	0.7	2.9321991410871024e-05	3.95830951933768e-06
10541	PLCL1	21	40.23809523809524	0.2857142857142857	7.450543962368134e-05	1.3547388359743508e-05
10542	PLCL2	5	114.6	0.7	2.260664985750763e-05	1.182353227169172e-05
10543	KCNJ14	16	52.875	0.9083333333333332	5.063730330653832e-05	1.5959759096945984e-05
10544	KCNJ18	16	52.875	0.9083333333333332	5.05622957399674e-05	1.595222341804142e-05
10545	KIF1C	1	6.0	0.0	1.960297227597899e-05	6.653654303444702e-08
10546	TBC1D16	1	21.0	0.0	1.5340033509013326e-05	9.002199150648673e-07
10547	SYTL1	2	10.5	0.0	2.772071898010243e-05	3.876358069597322e-07
10548	PLEKHB2	1	10.0	0.0	1.7972846026691337e-05	1.3950877088001614e-07
10549	SCOC	1	35.0	0.0	1.482718058528958e-05	5.053872965417909e-07
10550	GAS7	1	12.0	0.0	1.6065400093346053e-05	6.945182291032336e-07
10551	RAPH1	1	23.0	0.0	1.4949674423036984e-05	1.4409284704633511e-06
10552	DEFB4A	2	93.0	1.0	1.6013931036376698e-05	3.6708071999394858e-06
10553	DEFB1	1	92.0	0.0	1.4370533245491091e-05	1.5667401370899396e-06
10554	CALHM1	5	12.0	0.0	0.0001336173454369	2.280317208957781e-06
10555	NALCN	3	20.0	0.3333333333333333	5.6175549934211e-05	3.260648825286001e-06
10556	CALY	1	54.0	0.0	1.473203952781712e-05	1.61842385412222e-06
10557	SIGMAR1	1	80.0	0.0	1.5271263194314294e-05	5.1796838302049165e-06
10558	WDR11	1	132.0	0.0	1.4325149844546362e-05	1.6902392398214523e-05
10559	TRPC1	13	38.0	0.2948717948717949	5.230039277739822e-05	1.1872889814884872e-05
10560	GPR26	1	51.0	0.0	1.4596607468728684e-05	1.8401256662580464e-06
10561	MESD	1	88.0	0.0	1.518543387836938e-05	5.226434011239677e-06
10562	KREMEN1	2	75.0	1.0	1.6290496698404376e-05	9.814408182305342e-06
10563	GPR135	1	43.0	0.0	1.5069379363909751e-05	1.6892759960494322e-06
10564	GPR61	1	43.0	0.0	1.5069379363909751e-05	1.6892759960494322e-06
10565	GPR62	1	43.0	0.0	1.5069379363909751e-05	1.6892759960494322e-06
10566	RTP4	1	54.0	0.0	1.5456175634246244e-05	3.4680101562211964e-06
10567	REEP1	34	14.676470588235292	0.1122994652406417	0.0001082333529701	2.478844624069364e-05
10568	RTP1	33	14.848484848484848	0.1193181818181818	0.0001011985301467	2.461201742926598e-05
10569	RTP2	33	14.848484848484848	0.1193181818181818	0.0001011985301467	2.461201742926598e-05
10570	PPP6R2	1	64.0	0.0	1.4480372287493334e-05	5.502782140187221e-06
10571	RLN1	4	13.75	0.0	2.437570447868196e-05	1.8473462661707805e-06
10572	PPEF1	2	55.5	1.0	1.675236415052743e-05	4.142176709442688e-06
10573	MEGF8	1	56.0	0.0	1.509220806912222e-05	4.103560411053082e-06
10574	MGRN1	1	56.0	0.0	1.509220806912222e-05	4.103560411053082e-06
10575	MOSMO	1	56.0	0.0	1.509220806912222e-05	4.103560411053082e-06
10576	KIRREL2	1	32.0	0.0	1.509445936983758e-05	1.644501372940998e-06
10577	KIRREL3	1	32.0	0.0	1.509445936983758e-05	1.644501372940998e-06
10578	MAST2	1	7.0	0.0	1.7320293437476917e-05	9.730572640424554e-07
10579	GGT1	3	96.66666666666669	0.3333333333333333	3.657600508164031e-05	2.749257985579173e-06
10580	POU3F4	4	15.75	0.5	3.148793882849634e-05	1.1756099207969517e-06
10581	SOX11	2	13.0	1.0	2.232135879785041e-05	8.639019304607876e-07
10582	KCNK3	5	145.8	1.0	2.290252707052456e-05	2.1710448234366555e-05
10583	KCNK9	5	145.8	1.0	2.290252707052456e-05	2.1710448234366555e-05
10584	MTMR12	2	41.0	0.0	1.6518102631979053e-05	2.115113820356524e-06
10585	GRP94C	2	34.0	0.0	1.9729047263583784e-05	7.558682849256031e-06
10586	HSP90AF	2	34.0	0.0	1.9729047263583784e-05	7.558682849256031e-06
10587	HSP90BF	2	34.0	0.0	1.9729047263583784e-05	7.558682849256031e-06
10588	TRA1	2	34.0	0.0	1.9729047263583784e-05	7.558682849256031e-06
10589	SH2D5	1	30.0	0.0	1.597370506280502e-05	4.716375788716887e-06
10590	ANKS1A	2	34.0	1.0	1.6593780172347124e-05	2.29321492853778e-06
10591	CLEC4C	1	150.0	0.0	1.39109537597325e-05	9.19446195601176e-06
10592	CLEC4D	3	54.333333333333336	0.6666666666666666	2.0799704053438076e-05	1.0233414373547624e-05
10593	INSM1	1	41.0	0.0	1.5679327123828002e-05	1.6995940674643985e-06
10594	TRBC2	1	18.0	0.0	1.5265720551403964e-05	8.842174819344845e-07
10595	ART1	1	4.0	0.0	2.7909986356869733e-05	1.3957843262224418e-07
10596	DEFA4	1	4.0	0.0	2.928485152332811e-05	1.5214049155824616e-07
10597	CHMP1A	26	42.84615384615385	0.8215384615384616	6.692849916137846e-05	0.0001641673141698
10598	CHMP1B	11	40.18181818181818	0.9090909090909092	3.73089007961711e-05	5.361810944676341e-05
10599	IST1	16	39.625	0.7666666666666667	5.9721644168793454e-05	7.55917233043918e-05
10600	LEMD2	12	47.25	1.0	3.954840297422617e-05	6.948695480757226e-05
10601	SPAST	12	47.25	1.0	3.954840297422617e-05	6.948695480757226e-05
10602	CHMP4BP1	1	60.0	0.0	1.4869467265145238e-05	8.105412758542888e-06
10603	SLC26A1	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10604	SLC26A10	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10605	SLC26A11	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10606	SLC26A2	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10607	SLC26A4	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10608	SLC26A5	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10609	SLC26A7	10	10.6	1.0	7.409246839141305e-05	3.927077400940093e-07
10610	CEP55	2	28.0	0.0	4.172975937654193e-05	1.237332016023777e-05
10611	GMCL1	2	28.5	0.0	2.58335740080019e-05	1.248479892962171e-05
10612	NSFL1C	2	38.0	1.0	2.212505198126569e-05	1.0847956775582186e-05
10613	SVIP	8	14.0	0.25	6.362307414610966e-05	2.3230690089961466e-05
10614	UBXN2A	2	38.0	1.0	2.212505198126569e-05	1.0847956775582186e-05
10615	UBXN2B	1	68.0	0.0	1.534711382248646e-05	1.0825289748726725e-05
10616	UBXN6	3	26.0	0.6666666666666666	3.270006788155989e-05	1.0908817397265812e-05
10617	UBXN8	2	38.0	1.0	2.212505198126569e-05	1.0847956775582186e-05
10618	VCPKMT	1	68.0	0.0	1.5320248405724757e-05	1.0718108662105668e-05
10619	YOD1	2	35.5	1.0	2.46493829368122e-05	1.0779698330064708e-05
10620	PDE6C	7	32.285714285714285	0.7142857142857143	4.10830121642335e-05	6.856156453833478e-06
10621	PDE6H	7	32.285714285714285	0.7142857142857143	4.10830121642335e-05	6.856156453833478e-06
10622	INSC	1	205.0	0.0	1.4600787392241409e-05	2.210019309921942e-06
10623	KCNJ13	15	35.266666666666666	1.0	4.86712938126109e-05	9.658406486548504e-06
10624	KLK1	1	40.0	0.0	1.477019514832996e-05	1.8052875305339992e-06
10625	ALPL	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10626	ART3	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10627	ART4	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10628	BST1	4	65.75	0.0	3.941888951616391e-05	6.092402159829749e-06
10629	CD109	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10630	CD52	2	48.0	0.0	3.587140489639293e-05	1.9462299199242047e-06
10631	CNTN3	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10632	CNTN4	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10633	CNTN5	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10634	CPM	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10635	FOLR2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10636	GP2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10637	IZUMO1R	2	37.0	0.0	4.80211716438417e-05	2.77026335634754e-07
10638	LY6D	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10639	LY6G6C	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10640	LY6G6D	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10641	LY6H	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10642	LY6K	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10643	LYPD1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10644	LYPD2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10645	LYPD3	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10646	LYPD4	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10647	LYPD5	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10648	LYPD6B	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10649	LYPD8	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10650	MDGA1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10651	MDGA2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10652	NEGR1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10653	NRN1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10654	NRN1L	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10655	NTM	2	37.5	1.0	4.433813716270022e-05	3.469418250312478e-07
10656	NTNG1	3	25.33333333333333	0.0	7.709332791954021e-05	2.757225363266058e-07
10657	NTNG2	3	25.33333333333333	0.0	7.721057220557624e-05	2.757696465288896e-07
10658	OPCML	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10659	OTOA	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10660	PLET1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10661	PRND	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10662	PRSS21	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10663	PRSS41	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10664	PSCA	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10665	RAET1G	3	34.666666666666664	0.3333333333333333	4.506084594698979e-05	2.1843174377168622e-06
10666	RAET1L	2	50.5	0.0	3.5306302028836894e-05	2.1631945229784058e-06
10667	RTN4RL1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10668	RTN4RL2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10669	SPACA4	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10670	SPRN	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10671	TECTA	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10672	TECTB	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10673	TEX101	2	36.5	0.0	7.69762967055546e-05	2.7102041165315765e-07
10674	ULBP2	2	50.5	0.0	3.5306302028836894e-05	2.1631945229784058e-06
10675	VNN1	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10676	VNN2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10677	VNN3	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10678	XPNPEP2	1	72.0	0.0	3.136497025738167e-05	2.7100300333935456e-07
10679	TMEM88	2	92.5	0.0	1.7968155691059134e-05	2.21376327213834e-05
10680	ANKRD6	1	9.0	0.0	1.6880438880181845e-05	6.119473261202802e-07
10681	ELAVL3	2	30.0	0.0	2.649775097145829e-05	4.31720291742116e-06
10682	SH3PXD2A	6	11.166666666666666	0.0666666666666666	4.3753657038995245e-05	2.416143867028035e-06
10683	SH3PXD2B	1	13.0	0.0	1.6434433196745425e-05	4.1332850515749867e-07
10684	RABIF	1	123.0	0.0	1.5149058859565623e-05	3.516431001215715e-06
10685	NEURL1	1	20.0	0.0	1.5486234447215026e-05	4.810822627503242e-06
10686	PRAG1	2	7.0	0.0	4.50963709080989e-05	1.8716640134157434e-07
10687	UBXN11	3	19.33333333333333	0.0	2.4506253486382105e-05	1.0196215599373948e-06
10688	CNGA3	5	13.4	0.6	3.508620363647176e-05	8.512679140069202e-07
10689	CNGB3	4	10.5	1.0	3.163985768347243e-05	5.091935400370323e-07
10690	MFHAS1	1	15.0	0.0	1.547090393528357e-05	5.667055297165743e-07
10691	FSD1	1	64.0	0.0	1.5487609214720567e-05	3.2302424712391505e-06
10692	MAST1	3	32.333333333333336	0.0	2.4191709083368017e-05	5.394245249017192e-06
10693	SCYL2	1	64.0	0.0	1.5487609214720567e-05	3.2302424712391505e-06
10694	DENND1B	5	60.2	0.4	3.0315608396275427e-05	3.2849585045779286e-06
10695	DENND1C	5	60.2	0.4	3.0315608396275427e-05	3.2849585045779286e-06
10696	DENND2A	5	61.2	0.4	2.7568245337332712e-05	3.3027650852202885e-06
10697	DENND4B	5	63.0	0.4	2.6711195333495546e-05	3.7235598881577866e-06
10698	DENND4C	5	63.0	0.4	2.6711195333495546e-05	3.7235598881577866e-06
10699	DENND5B	5	59.4	0.4	2.6799067124456206e-05	3.3541022465309047e-06
10700	DENND6A	5	62.8	0.4	2.656709726757553e-05	3.758410807747748e-06
10701	DENND6B	5	62.8	0.4	2.656709726757553e-05	3.758410807747748e-06
10702	HPS1	7	44.142857142857146	0.6666666666666666	3.6164048035670434e-05	3.2871108080541217e-06
10703	HPS4	8	41.375	0.6428571428571429	4.13568350558936e-05	3.52834027502702e-06
10704	SBF1	6	55.5	0.2666666666666666	3.0636070194612814e-05	4.186339760070304e-06
10705	SBF2	6	55.5	0.2666666666666666	3.0636070194612814e-05	4.186339760070304e-06
10706	GIGYF1	2	18.5	1.0	2.596727518175868e-05	1.924569929225355e-06
10707	GIGYF2	2	18.5	1.0	2.596727518175868e-05	1.924569929225355e-06
10708	MICA	2	23.5	1.0	2.0231374566350657e-05	3.6270877512793215e-06
10709	MICB	2	23.5	1.0	2.0231374566350657e-05	3.6270877512793215e-06
10710	RAET1E	2	23.5	1.0	2.0231374566350657e-05	3.6270877512793215e-06
10711	ULBP1	3	16.666666666666668	0.6666666666666666	3.210388520513413e-05	3.6397781500954174e-06
10712	ULBP3	2	23.5	1.0	2.0231374566350657e-05	3.6270877512793215e-06
10713	ST8SIA4	1	58.0	0.0	1.4671645599855311e-05	1.9802664492377597e-06
10714	PTPRN2	4	10.0	0.0	2.785725371291168e-05	2.1998390573627145e-06
10715	RAB3B	3	23.666666666666668	0.6666666666666666	2.62745511788944e-05	3.3311002885429023e-06
10716	RAB3C	4	19.0	0.8333333333333334	3.227513989187291e-05	3.435016053667859e-06
10717	LRFN5	1	16.0	0.0	1.725340381537926e-05	1.2779874074081048e-06
10718	SEMA6D	3	38.333333333333336	1.0	2.0800715384217956e-05	5.515357032828086e-06
10719	CD300C	2	29.5	1.0	2.9444758383395608e-05	2.7186257374862056e-06
10720	CD300E	3	20.666666666666668	0.6666666666666666	4.587118978596909e-05	2.692046796989914e-06
10721	CD300LB	5	12.8	0.4	7.672258392285212e-05	2.70782010620532e-06
10722	CLEC5A	1	54.0	0.0	1.612206958453063e-05	2.6761541165672523e-06
10723	NCR2	1	54.0	0.0	1.612206958453063e-05	2.6761541165672523e-06
10724	SIGLEC15	1	54.0	0.0	1.612206958453063e-05	2.6761541165672523e-06
10725	TREM1	1	54.0	0.0	1.612206958453063e-05	2.6761541165672523e-06
10726	IZUMO1	2	6.0	0.0	3.527018063544327e-05	1.066058816303075e-06
10727	DKFZP667O202	1	12.0	0.0	2.0254768802791343e-05	2.603155944750949e-07
10728	VPS26A	4	8.75	1.0	3.972879916295905e-05	5.749250212026806e-07
10729	VPS26B	1	12.0	0.0	2.0179312742660285e-05	2.577382123515791e-07
10730	VPS26C	1	12.0	0.0	2.0254768802791343e-05	2.603155944750949e-07
10731	VPS29	4	8.75	1.0	3.972879916295905e-05	5.749250212026806e-07
10732	ABHD5	5	20.0	0.0	3.370224434559008e-05	1.40352017965439e-05
10733	ABHD4	1	36.0	0.0	1.6292080823993927e-05	5.349954877674752e-06
10734	PNPLA4	1	36.0	0.0	1.5192010292099536e-05	3.741227187185142e-06
10735	RPH3A	1	54.0	0.0	1.593057899657809e-05	2.708721821841147e-06
10736	SYTL5	2	36.0	0.0	2.1615474742778257e-05	3.0912818538644506e-06
10737	PRRT2	1	65.0	0.0	1.5457729581489655e-05	2.7808586469984423e-06
10738	STXBP5	4	47.0	0.0	2.2946778349671266e-05	4.417964326816913e-06
10739	STXBP5L	5	43.2	0.4	2.682470864802749e-05	4.941361939472865e-06
10740	TXLNA	5	50.0	0.8	2.916630862638118e-05	8.003577992470979e-06
10741	LGI3	4	38.0	0.1666666666666666	2.6675486025049052e-05	4.455492788315031e-06
10742	STXBP2	3	43.66666666666666	1.0	2.269938692789787e-05	4.15840726985055e-06
10743	STXBP6	2	77.0	1.0	1.75857656611697e-05	5.007516439720647e-06
10744	SGSM1	1	23.0	0.0	1.6179357435646865e-05	1.7302953659988493e-07
10745	SGSM2	1	23.0	0.0	1.6179357435646865e-05	1.7302953659988493e-07
10746	ARHGAP18	1	106.0	0.0	1.5219925571244202e-05	2.096503098028141e-06
10747	TSHZ3	1	36.0	0.0	1.6528519571273356e-05	3.518894870152653e-06
10748	ATP9A	1	73.0	0.0	1.6440156335029336e-05	7.518892064413977e-06
10749	ERN2	4	32.75	0.3333333333333333	3.273544462061689e-05	9.10378226049503e-06
10750	HCN2	3	25.0	0.0	6.650356396466006e-05	7.519391158188988e-06
10751	SLC2A13	1	73.0	0.0	1.6440156335029336e-05	7.518892064413977e-06
10752	ITPK1	5	24.2	0.6	2.3377646847973788e-05	3.1933273253695646e-06
10753	CDS1	11	17.454545454545453	0.0181818181818181	3.667551415456921e-05	6.1230710059950406e-06
10754	CDS2	11	17.454545454545453	0.0181818181818181	3.667551415456921e-05	6.1230710059950406e-06
10755	MTMR10	1	40.0	0.0	1.4741536165938445e-05	1.0070883190748366e-06
10756	MTMR9	3	37.0	0.0	1.786742133610367e-05	3.020465128516611e-06
10757	RAB22A	1	6.0	0.0	1.871257107168196e-05	8.821535962594003e-08
10758	SAMD9	1	9.0	0.0	2.1355285490339155e-05	2.0813092301227167e-07
10759	SAMD9L	1	9.0	0.0	2.1355285490339155e-05	2.0813092301227167e-07
10760	SGSM3	2	16.5	1.0	2.114324317956292e-05	3.49650535075696e-07
10761	KCNH1	4	32.5	0.0	4.175602289847851e-05	3.868162963483497e-07
10762	PTAR1	3	8.666666666666666	0.0	2.91090636141427e-05	7.119183946339859e-07
10763	AUP1	1	26.0	0.0	1.5878323292952372e-05	4.935643093412903e-06
10764	TMUB1	1	26.0	0.0	1.5878323292952372e-05	4.935643093412903e-06
10765	AKAP3	5	7.8	0.0	7.881838098850269e-05	7.324009178045501e-06
10766	KSR2	1	21.0	0.0	1.568500236765005e-05	4.44937133871735e-06
10767	CPNE1	2	84.5	1.0	2.277650967184177e-05	2.695401717039712e-05
10768	CPNE4	2	84.5	1.0	2.277650967184177e-05	2.695401717039712e-05
10769	GMNC	1	49.0	0.0	1.4476553786361423e-05	7.319619536854016e-06
10770	MITD1	1	30.0	0.0	1.4967457778588742e-05	4.799562384048343e-06
10771	KLHL24	1	125.0	0.0	1.4309673431239834e-05	2.027635032184032e-05
10772	PCNP	1	125.0	0.0	1.4186666700840908e-05	1.8788177821154788e-05
10773	MAGT1	6	58.0	1.0	2.5729322031523217e-05	0.0001290701556867
10774	STT3A	6	58.0	1.0	2.5729322031523217e-05	0.0001290701556867
10775	TUSC3	6	58.0	1.0	2.5729322031523217e-05	0.0001290701556867
10776	DNAJC24	4	25.75	1.0	3.9870351552684976e-05	3.7640785993332864e-05
10777	DPH1	4	25.75	1.0	3.9870351552684976e-05	3.7640785993332864e-05
10778	DPH2	4	25.75	1.0	3.9870351552684976e-05	3.7640785993332864e-05
10779	DPH3	4	25.75	1.0	3.9870351552684976e-05	3.7640785993332864e-05
10780	DPH5	1	91.0	0.0	1.4249435923245132e-05	3.700984943138688e-05
10781	DPH6	1	91.0	0.0	1.4249435923245132e-05	3.700984943138688e-05
10782	DPH7	1	91.0	0.0	1.4249435923245132e-05	3.700984943138688e-05
10783	EEF2KMT	1	91.0	0.0	1.4249435923245132e-05	3.700984943138688e-05
10784	DKFZP686J1569	3	40.66666666666666	0.6666666666666666	2.076770240845805e-05	1.4631906003539184e-05
10785	AGL	2	13.0	0.0	1.970420181829724e-05	8.656607853990212e-06
10786	GAA	1	15.0	0.0	1.6319275347220797e-05	4.780129399445753e-06
10787	GLRX3	5	3.4	0.0	0.0001031091764439	4.34314048712878e-06
10788	EME2	1	55.0	0.0	1.4423377990668898e-05	7.127926506034988e-06
10789	ACOT2	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10790	ACOT4	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10791	ACOT8	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10792	AGPS	9	46.888888888888886	0.9166666666666666	4.697596907556124e-05	3.12138172395744e-05
10793	AMACR	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10794	BAAT	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10795	CRAT	7	56.142857142857146	1.0	3.884163182552413e-05	2.6801910731091574e-05
10796	DAO	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10797	DDO	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
10798	DECR2	6	63.66666666666666	1.0	3.4858366217205064e-05	2.659714370420032e-05
