nodeName	Clusteringcoeff
CFAP161	0.0
NMD3	0.0
MAPK8IP3	0.0
ORAI1	0.1
ANKRD29	0.0
TRAP1	0.0
TUT4	1.0
EBI-2462028	0.3333333333333333
ATP8B1	0.0
ATP8B4	0.0
ATP8A1	0.0
ATP8B2	0.0
ATP11C	0.0
ATP11A	0.0
ATP10A	0.0
ATP10B	0.0
TOMM40	0.0
SLC2A4	0.0
ATRX	0.0
SPOP	0.0
PLG	0.0
RCN2	0.03571428571428571
MPO	0.0
NCAM1	0.0
LZTR1	0.0
PHKA1	0.0
HNF4A	0.0
NCF4	1.0
CYBA	0.0
MSMO1	0.02197802197802198
MLLT1	0.4
YIPF5	0.0
SCN4B	0.0
CST6	0.0
TMEM225B	0.0
GPR37	0.0036231884057971015
IWS1	0.0
MCIDAS	0.0
TGFBI	0.0
FMNL3	0.0
HEL-S-5	0.0
EOLA1	0.0
SPINK7	0.0
GSKIP	0.0
FRAT1	0.0
SEC11A	0.0
FUT2	0.0
EBI-25833762	0.0
EPCAM	0.0
HLA-DRB3	0.0
THBS3	0.0
TAFAZZIN	0.0
TPGS2	0.0
PSAT1	0.0
RAB31	0.0
FAHD2A	0.0
NLRP3	0.0
NFATC2IP	0.0
EBI-25834143	0.0
SPATA17	0.0
MGC39372	0.0
USP12	0.17857142857142858
LEG1	0.0
IMPA2	0.0
DCC	0.0
CCDC107	0.0
PABPN1	0.4
DHX8	0.06666666666666667
TUBB1	0.0
FOXN3	0.0
MED27	0.9333333333333333
MEGF11	0.0
PEAR1	0.3333333333333333
CFAP45	0.0
BCDIN3D	0.0
CTC1	0.3333333333333333
WDR33	1.0
CPSF2	0.26666666666666666
FGD4	0.0
CLPB	0.0
NIPSNAP3A	0.0
SOD2	0.0
KRI1	0.0
ZNF169	0.0
HMGB4	0.0
ZNF227	0.0
ZNF555	0.0
NUSAP1	0.0
UTP11	0.0
AGBL2	0.0
ZNF860	0.0
SEC14L1	0.0
ZNF433	0.2857142857142857
EBNA1BP2	0.0
HES6	0.0
THOC7	0.19444444444444445
HOXD3	0.16666666666666666
FBXL15	0.0
KLF2	0.0
CCNB1	0.24242424242424243
EID1	0.0
CSN2	0.0
DEFA1	0.0
TNFRSF18	0.0
CCL16	0.0
CTDNEP1	0.0
C1QB	0.6666666666666666
ADAMTS3	0.0
SRP68	0.0
C1QC	0.2
CLPSL2	0.0
LCN1	0.0
CST4	0.0
WFDC10B	0.0
FUCA1	0.0
FGF17	0.0
TFF3	0.16666666666666666
GALP	1.0
NPVF	1.0
CCN1	0.0
MINPP1	0.0
PCDHGA9	0.0
CSN1S1	0.0
NRN1L	0.0
OPN4	0.0
IFNA13	0.0
KISS1	0.0
SFTPA2	0.0
IGLL1	0.0
VIP	0.16666666666666666
PIANP	0.0
CDH17	0.0
QPCT	0.0
IQCF3	0.0
COL17A1	0.06666666666666667
ODAPH	0.3333333333333333
SLITRK1	0.0
PARM1	0.0
SCGB2B2	0.0
NT5C3A	1.0
SEZ6	0.0
C8G	0.0
VTN	0.0
NPBWR1	0.0
TIMP2	0.0
MBL2	0.03571428571428571
NPY	0.0
SUGT1	0.0
ZMYND11	0.0
MTM1	0.0
DUX4L9	0.0
DUX1	0.0
AKT3	0.0
MACROD1	0.16666666666666666
KIF3A	0.16666666666666666
DYDC2	0.0
NLRC4	1.0
CARD17	0.0
CARD18	0.0
RPL36AL	0.0
ZNF41	0.1
ZNF707	0.03571428571428571
CSNK1G2	0.0
PDIA5	0.16666666666666666
ZNF133	0.0
ZNF418	0.0
ZNF667	0.0
ZNF846	0.0
ZNF320	1.0
UCP2	1.0
ZNF543	0.0
PRM2	0.0
LINC00242	0.0
ZNF425	0.0
RNF175	1.0
ZNF778	0.0
RPF1	0.0
ZNF223	0.0
ZNF256	0.0
ZSCAN10	0.0
ZFP41	0.0
ZNF260	0.0
MLYCD	0.0
CIITA	0.3333333333333333
ZXDA	1.0
CBR4	0.0
MEPE	0.0
ARG2	0.0
STEAP1B	0.0
EBI-11176253	0.0
EBI-11175584	0.0
EBI-11175721	0.0
EBI-11175670	0.0
EBI-11175762	0.0
EBI-11175929	0.0
EXOSC2	0.4727272727272727
IL23R	0.0
SNTG2	0.0
CRB1	0.3333333333333333
EPB41L5	0.16666666666666666
MPP4	0.3333333333333333
ARPC5L	0.4642857142857143
S100G	0.0
MYL12B	0.0
IDS	0.0
SUMF1	0.0
UPF2	0.2857142857142857
TAF2	0.0
RAB17	0.0
ARMCX3	0.0
ANKRA2	0.0
SAMM50	0.3
ARHGEF19	0.0
TSPY10	0.0
TXNRD3NB	0.0
VAMP8	0.6666666666666666
STX17	0.13333333333333333
BOP1	0.0
RPL7	0.06666666666666667
OLR1	1.0
EBI-25917276	0.0
GNPTAB	0.0
GPHN	0.0
PRIMPOL	0.06666666666666667
LBHD1	0.0
GNPNAT1	0.0
YJEFN3	0.0
TFAP2C	0.16666666666666666
RWDD3	0.0
EXOSC9	0.3333333333333333
SETBP1	0.044444444444444446
DSTN	0.0
PRPSAP1	0.0
SRSF4	0.1
OSBPL2	0.0
POLA1	0.0
CARNMT1	0.0
EBI-6932561	0.6666666666666666
ZNF25	0.0
HIC1	0.0
PROX1	0.0
IKZF2	0.0
ZNF750	0.0
NOL4L	0.0
VRTN	0.0
EBI-22505066	0.0
NSMAF	0.06666666666666667
NAPG	0.0
HOXA3	0.0
CAMK1D	0.0
LARS1	0.0
KLHL5	0.0
SHKBP1	0.0
FTSJ3	0.0
KLHL13	0.3333333333333333
DCUN1D3	0.0
SHH	0.0
NUF2	0.4722222222222222
SPC24	0.07142857142857142
INMT	0.0
VEGFB	0.0
RGL3	0.0
FLII	0.0
NFRKB	1.0
ANKS3	1.0
ISL2	0.0
IDI2	0.0
CASTOR1	0.0
C12orf60	0.0
IRAK4	0.16666666666666666
PDAP1	0.0
RIMS4	0.0
MIER3	0.0
CAVIN2	0.047619047619047616
ZNF8	0.0
EBI-23624784	0.0
VPS26B	0.3333333333333333
CHIA	0.0
MYL9	0.0
TMOD4	0.0
CIB4	0.0
PCYT1B	0.3333333333333333
OAS3	0.0
MAP1S	0.2
SWAP70	0.0
CARD14	0.0
PRICKLE1	0.16666666666666666
IFT46	0.6
TTC21B	0.21428571428571427
ZNF668	0.19047619047619047
EBI-11957832	0.0
EBI-11984091	0.0
EBI-11958010	0.0
CHD7	0.0
NAP1L5	0.0
EBI-9009305	0.0
USP41	0.0
SIPA1L2	0.0
FAM222A	0.0
TTC30A	0.6
SKA2	0.16666666666666666
IFT22	0.6483516483516484
FOXK2	0.027777777777777776
TNFRSF6B	0.16666666666666666
METTL14	0.0
RNF126	0.0
RNF181	0.0
ZNRF1	0.03571428571428571
EBI-22462114	0.0
NIN	0.0
SIGLEC5	0.0
NOS1	0.0
FIG4	0.0
CDRT4	0.0
EBI-10225827	0.0
KYAT1	0.0
ZNF34	0.0
PRADC1	0.0
HEL-S-277	0.0
GTF3C2	0.3333333333333333
EEF1AKMT3	0.0
KRBOX5	0.0
AMT	0.0
ALKBH7	0.0
OR51E1	0.0
TBATA	0.0
DSCAM	0.0
DAPK3	0.0
MXD4	0.0
TSSK4	0.0
MEIS1	0.0
CRTC1	0.0
PASK	0.0
EBI-23764653	0.0
FCHO2	0.0
RABGAP1	1.0
SPTBN4	0.0
SMC2	0.3333333333333333
UBR5	0.0
NUP210	0.0
PCNT	0.19047619047619047
AGTPBP1	0.0
BICD1	0.0
PCNX4	0.0
DPYSL3	0.0
KALRN	0.0
PPM1E	0.0
PPP4R1	0.0
ZNF197	0.0
RTRAF	0.09523809523809523
NDE1	0.3333333333333333
ADO	0.0
SMC5	0.2
RRBP1	0.0
MAP4K4	0.0
DRD2	0.0
HSPG2	0.0
GH1	0.0
RASL10A	0.0
ANKRD2	0.0
EBI-22500650	0.0
NCOA7	0.16666666666666666
NIPSNAP2	0.10714285714285714
ATG4B	0.0
FNIP1	0.0
KBTBD6	0.3333333333333333
TECPR2	0.0
TBC1D2B	0.0
UBA5	0.0
DDX47	0.0
GABRG2	0.0
MIB1	0.0
INAVA	0.0
ADPRS	0.0
SLC35A5	0.0
FRS2	0.0
HTR1A	0.0
FGF23	0.0
FGFR4	0.0
GCDH	0.0
FAM131C	0.0
ZIM3	0.0
CDCA5	0.38095238095238093
NAA50	0.1
BCOR	0.4
RIMBP2	0.0
EBI-23281255	0.0
BAALC	0.0
MRPS11	0.0
CCDC174	0.0
TAF7L	0.0
HERPUD2	0.05
KRTAP5-1	0.03636363636363636
SETDB2	0.0
ARL14	0.0
LTO1	0.0
GUCY1A2	0.0
PTER	0.0
GTSF1L	0.0
BEST3	0.0
STK38L	0.16666666666666666
MUSK	0.0
CDK13	0.0
ULK3	0.0
SYCP3	0.0
HFE	0.0
C1orf159	0.0
CNPY2	0.0
CYP3A4	0.0
HYI	0.0
CEP85L	0.0
FAM217A	0.0
LRRC36	0.0
SMLR1	0.0
RAB27B	0.0
RAB27A	0.0
MMADHC	0.0
SPOPL	0.0
TLR1	1.0
TTI2	1.0
FBXO9	1.0
FBXW7	0.0
SHMT1	0.0
GNG7	0.0
MORN2	0.0
DYRK3	0.0
ECHDC1	0.0
TAGLN	0.0
ZMAT1	0.0
FSTL3	0.0
PKD1	0.0
ACTR2	0.6785714285714286
ARPC1A	0.5357142857142857
HMGA2	0.0
STARD10	0.0
TMED5	0.0
STMN1	0.0
DACT3	0.0
PABPC5	0.0
KIFBP	0.0
FBXO32	0.0
C6orf201	0.0
USO1	0.0
CKB	0.0
HEL-S-29	0.0
GINS1	0.3333333333333333
STARD13	0.0
HNRNPAB	0.0
PUS10	0.0
STRIP1	0.5636363636363636
TRIAP1	0.0
CLMP	0.0
TRH	0.0
ITGA7	0.0
CARD8	0.0
GNG12	0.0
ZNF200	0.0
PRDM11	0.0
SAXO2	0.0
PLEKHH2	0.0
RRAS2	0.0
DPP8	0.0
FLNC	0.0
KICS2	0.0
SSX1	0.0
RNF152	0.1
S1PR5	0.0
RXFP4	0.0
SLC8A3	0.0
QRFPR	0.0
P2RY13	0.0
TMEM45A	0.2222222222222222
MFSD11	0.0
SLC38A4	0.0
ACKR2	0.09523809523809523
AQP4	0.0
UCKL1	0.0
COL7A1	0.0
MRE11	0.4
RAD50	0.2
RAD17	0.6666666666666666
RNF43	0.1
CHFR	0.0
UBE4B	0.0
MGC24125	0.0
NSD2	0.0
ABO	0.0
NEK2	0.16666666666666666
FUT8	0.0
MLANA	0.0
FAIM2	0.0
ISOC1	0.0
NKRF	0.14285714285714285
NAA80	0.0
USP9X	0.03571428571428571
RSRP1	0.0
OAS2	0.0
CLASRP	0.0
SAG	0.0
ANKK1	0.0
SLC9B2	0.0
ART5	0.0
ZNF664	0.0
CACTIN	0.0
ZNF394	0.0
PRM1	0.0
DAPK2	0.0
CSDE1	0.0
RSL24D1	0.3333333333333333
ZNF567	0.0
CHRAC1	0.0
DGUOK	0.0
CENPL	0.0
SERPINE2	0.0
TAPR1	0.0
EBI-10264680	0.0
ZNF614	0.0
DENND2D	0.0
LYRM2	0.0
JAZF1	0.0
IBSP	0.0
MYOD1	0.0
RSPH6A	0.0
CRNN	0.0
DUSP5	0.0
CCDC43	0.0
LTA4H	0.0
ARID3B	0.0
RGS14	0.0
CALD1	0.0
ANKMY2	0.0
FAM131B	0.0
PGM1	0.0
SULT1C2	0.0
TRIM16	0.0
CPNE3	0.0
PJA1	0.0
EBI-10214943	0.0
DNER	0.0
ZFPM1	0.0
MYBL2	0.6666666666666666
PWWP2A	0.0
SMARCA1	1.0
PRDM16	0.0
ALDH4A1	0.0
SMC6	0.09523809523809523
IER5	0.0
MINK1	0.0
RTL9	0.0
EBI-25856799	0.0
WDR88	0.0
RPUSD4	0.0
MRPL18	0.3333333333333333
ZNF679	0.2
HTR1B	0.0
REG3A	0.0
CC2D1B	0.0
DCANP1	0.0
MAGEF1	0.0
LAMB3	0.0
ZNF461	0.0
ZNF221	0.0
FAM120AOS	0.0
EBI-22397089	0.0
DCAF6	0.0
CSNK1G3	0.0
ZC3HAV1	0.0
DYNLT4	0.0
IFRD2	0.0
CHP2	0.0
ZNF12	0.0
EBI-22658410	0.0
BASP1	0.0
SMAD5	0.0
CORO2A	0.0
EBI-25907551	0.0
ARL17	0.0
SRCIN1	0.0
IMMP2L	0.0
SULT1E1	0.0
SLC16A5	0.0
NUDT12	0.0
AMOTL1	0.0
LIN7C	0.13333333333333333
CWC22	0.0
EIPR1	0.16666666666666666
NKX2-4	0.0
ETV3L	0.0
FAU	0.0
POLR1E	0.0
INVS	0.0
EPB42	0.0
CDH16	0.0
HS2ST1	0.0
EBI-25887251	0.0
ACSM3	0.0
SLC26A1	0.0
PODXL2	0.0
EBI-25887914	0.0
TLE6	0.0
EBI-25852833	0.0
ERICH3	0.0
HVCN1	0.0
DPY19L3	0.0
PCSK2	0.0
SLC26A3	0.0
PHLPP2	0.2
PHLPP1	0.13636363636363635
ARHGAP44	0.0
KCTD5	0.0
TRPS1	0.0
EBI-23690090	0.0
ARID3C	0.3333333333333333
CASQ2	0.0
KIF20A	0.0
IFNAR1	0.1
BOC	0.0
SPACA6	0.0
ALAS2	0.0
EBI-10268368	0.0
EBI-10268355	0.0
EBI-10268393	0.0
DNAJA4	0.0
NRIP2	0.0
PHF21B	0.0
EBI-16440472	0.0
EBI-23369288	0.0
HHIPL1	0.0
RIDA	0.0
SLC43A1	0.0
PLXND1	0.0
ZSCAN30	0.0
PCSK6	0.0
RBL1	0.03571428571428571
AGPS	0.0
HEL164	0.0
KCNA5	0.0
PDLIM3	0.0
NRAP	0.0
ANGPTL7	0.0
ATP5MC1	0.0
GSTT1	0.0
EBI-12700928	0.0
KCNN2	0.0
AIMP1	0.1
MEAK7	0.0
DDAH2	0.06666666666666667
ARL11	0.0
FBXO8	0.0
CDIN1	0.3333333333333333
IL2RB	0.16666666666666666
KLHL21	0.0
AZI2	1.0
EEF1E1	0.0
ARHGEF39	0.0
FKBPL	0.3333333333333333
CELA2B	0.0
KAT2A	0.09090909090909091
CCDC134	0.0
B9D1	0.6666666666666666
MKS1	0.3333333333333333
DCP2	0.6666666666666666
ANXA10	0.0
EBI-22454114	0.0
DHX32	0.0
TRIM15	0.0
TGS1	0.16666666666666666
TRMO	0.0
GTF3C6	0.0
MARS1	0.0
CLCN3	1.0
LPAR2	0.0
S100A7	0.0
CSTB	0.0
LMO7	0.0
TMOD3	0.0
SVIL	0.0
NSUN2	0.0
RPL32	0.3333333333333333
RPS29	1.0
TMEM33	0.0
POTEJ	0.0
KLHDC10	0.0
ESYT2	0.3333333333333333
CDK9	0.015151515151515152
DLX2	0.0
TAT	0.0
PCBP2	0.3
TRIR	0.0
MRPL15	0.1
DAZAP1	0.0
TIA1	0.0
CDC27	0.21904761904761905
SGO2	0.1
BUB1B	0.21904761904761905
ANAPC4	0.34285714285714286
GC20	0.0
THOC2	0.6
FYTTD1	0.0
NECTIN4	0.0
TAF1C	0.0
UBTF	0.0
EVI2B	0.025806451612903226
MS4A14	0.0
EXOSC6	0.8666666666666667
EBI-20218183	0.0
EBI-20218130	0.0
EBI-25438148	0.0
MED23	0.5714285714285714
CEP162	0.0
GSDME	0.0
TIFAB	0.0
SERPINB9	0.0
WNT3	0.0
SLC6A15	0.0
MGST1	0.0
MRPS27	0.0
CENPO	0.06666666666666667
INADL	0.0
CAPN6	0.0
INTS3	0.3333333333333333
PCTK1	0.0
WNT9A	0.0
RNASEH2B	0.0
LY6H	0.0
MST065	0.0
PITPNM1	0.0
CA1	0.0
RBMS1	0.0
ADPRH	0.0
PPP3R2	0.0
TDRD1	0.0
DPH1	0.0
DNAJC27	0.0
PPP1R1B	0.0
DNAJC5B	0.0
EBI-16434023	0.0
EBI-16434011	0.0
ACAA1	0.0
MOB3B	0.0
GPR137B	0.0
AHCY	0.16666666666666666
EBI-23388637	0.0
TBC1D2	0.0
FAM74A1	0.0
WDR4	0.0
HBG2	0.13333333333333333
XCL1	0.16666666666666666
CD300A	0.0
EBI-10217460	1.0
RNASE1	0.0
EBI-10233454	0.0
EBI-12701076	0.0
ZNF521	0.0
ZNF280A	0.0
MREG	0.0
FGF10	0.3333333333333333
DNAAF2	0.0
SRSF5	0.16666666666666666
H2BC17	0.0
SRSF6	0.16666666666666666
EBI-23785538	0.0
EBI-23771076	0.0
POLE3	0.13333333333333333
TAF9B	0.3333333333333333
IQCG	0.0
KCNN1	0.0
DYNLRB1	0.26666666666666666
DYNC1LI2	0.0
RRAGA	0.5357142857142857
TIPRL	0.2
HSPB9	0.0
AARSD1	0.047619047619047616
DYNLRB2	0.3333333333333333
ACOX2	0.0
FAT1	0.0
SARG	0.0
RENBP	0.0
ZNF396	0.23809523809523808
DUSP8	0.0
MLIP	0.0
BNIP5	0.0
KCNJ15	0.0
LHPP	0.0
RPF2	0.0
DYR	0.0
EBI-16438958	0.0
TMEM9	0.0
CHODL	0.044444444444444446
RAD9A	0.0
EMG1	0.0
GNLY	0.0
ULBP2	0.0
TMEM92	0.0
IL27RA	0.03571428571428571
SLC1A5	0.0
CLDN12	0.0
OSTC	0.0
EFNA4	0.0
TMC4	0.0
NPY2R	0.0
SYNPR	0.0
SLC38A6	0.0
SLC38A11	0.0
KCNC1	0.0
LY6E	0.0
RHCG	0.01904761904761905
AQP12B	0.0
NPFFR2	0.0
TAAR9	0.0
C6orf89	0.0
OPN1LW	0.0
CCR4	0.0
FUT3	0.0
ZDHHC4	0.0
CD300E	0.0
ZNF229	0.0
TRIM49C	0.0
SLC7A11	0.0
ZNF251	0.3333333333333333
RPS21	0.06666666666666667
ZNF766	0.0
TFEC	0.0
SS18L2	0.0
RABGGTB	0.047619047619047616
CCNF	0.0
TBCCD1	0.0
SEPTIN12	0.0
SPATA31A7	0.0
ADGRG3	0.12121212121212122
LPAR6	0.6666666666666666
OPRD1	0.08333333333333333
HHLA2	0.008333333333333333
EBI-23641319	0.0
PIP4K2A	0.0
STRADA	1.0
WDR6	0.0
IVD	0.0
GPS1	0.2857142857142857
CDHR2	0.0
CDHR5	0.0
USH2A	0.0
ADGRV1	0.0
TRIB1	0.16666666666666666
MAFB	0.0
NR1I3	0.0
SIRPG	0.0
ULBP3	0.0
NRBP2	0.0
PCDH17	0.0
SYNRG	0.0
GPRC5C	0.0
DHRS2	0.0
TBL3	0.0
MCOLN1	0.0
CORO2B	0.0
DPEP1	0.0
SLC22A6	0.0
KIF6	0.0
CALM3	0.0
ST8SIA5	0.0
FXYD7	0.0
GALNT3	0.0
TAF11	0.0
COL24A1	0.0
PYROXD2	0.0
SELI	0.0
EBI-10278928	0.0
EBI-10278952	0.0
EBI-10278941	0.0
TAFA4	0.0
SLC25A23	0.0
UGGT2	0.0
MSLN	0.0
MYLK	0.0
BIN2	0.0
SLC7A10	0.0
WFIKKN1	0.0
ALDH1L1	0.0
RAB7B	0.0
AADAC	0.0
MMP28	0.0
RNGTT	0.0
PNPLA5	0.0
EBI-22653406	0.0
EBI-22422842	0.0
DAO	0.0
AVP	0.0
GRAPL	0.0
ZNF236	0.0
MAJIN	0.0
BTAF1	0.0
STPG4	0.0
ABHD8	0.0
TESMIN	0.0
CEMP1	0.0
CDC6	0.3333333333333333
CCND2	0.4
SIPA1	0.0
MYH7	0.0
PGAM2	0.0
GFUS	0.0
S100A7A	0.0
MCF2	0.0
PRUNE1	0.0
EBI-10696484	0.0
FIGNL1	0.0
IL5	1.0
IL5RA	1.0
SMAP	0.0
MFHAS1	0.0
SIRT4	0.0
BCAT2	0.0
MRPL47	0.3333333333333333
NPFFR1	0.0
APBA1	0.0
CPE	0.0
MT-ND1	0.0
NCSTN	0.3333333333333333
SLC10A2	0.0
GAP43	0.0
NOVA1	0.0
CCN2	0.0
ITGA5	0.3
THBS1	0.0
LPA	0.0
COL5A1	0.047619047619047616
MULT_12_human	0.0
DCN	0.0
TNFAIP6	0.01818181818181818
LOXL2	0.0
FCN3	0.0
STAB1	0.0
PDGFB	0.0
LRIG2	0.0
EPHX1	0.0
LBP	0.0
ZNF468	0.0
HCST	0.0
DEDD	0.0
TMCO4	0.0
CRELD1	0.0
API5	0.0
ACCS	0.0
AMTN	0.0
TCTN3	0.0
VSX1	0.0
TAC3	0.0
CCL21	0.07142857142857142
CD1C	0.0
MAGEB3	0.0
PTGR1	0.0
TCN1	0.0
USP16	0.0
TMEM135	0.0
CYP26B1	0.0
IL22RA1	0.0
NYX	0.0
EBI-25928716	0.0
FBXO15	0.0
EBI-25928752	0.0
DUSP18	0.0
INTS6	0.3333333333333333
RBL2	0.09090909090909091
PPP2R5B	0.3333333333333333
PPME1	0.3333333333333333
ANKLE2	0.3333333333333333
PRR14L	1.0
SLMAP	0.41818181818181815
KISS1R	0.0
FECH	1.0
PPP1R1C	0.0
ECI2	0.0
DECR2	0.0
PHACTR1	0.0
ELN	0.3333333333333333
DOK7	0.0
CCDC88A	0.0
CENPF	0.0
MRC2	0.0
ZNF10	0.0
ZNF211	0.0
ATP7A	0.0
NUPR1	0.0
ERG	0.0
EBI-1178037	0.0
H1-4	0.0
EBI-15671479	0.0
INCENP	0.16666666666666666
MAU2	0.0
ZNF689	0.0
ZNF518A	0.0
RLF	0.0
SENP7	0.0
HIRA	0.3333333333333333
MMS22L	1.0
CABIN1	0.3333333333333333
UBN1	0.0
ENSG00000122592	0.0
PSIP1	0.0
TASOR	0.0
TAF5L	0.3333333333333333
TADA1	0.0
SUPT3H	1.0
IL33	0.0
DNAJC2	0.0
H2BC11	0.0
TRRAP	0.19444444444444445
ADAM30	0.0
RBP4	0.0
PTPRK	0.0
DPT	0.0
R-HSA-2089970	0.0
TDRD3	0.0
MZT2A	0.1
HAVCR1	0.0
PPP4R3A	0.0
CPPED1	0.0
XPO6	0.0
FABP3	0.0
TLE4	0.0
TLR4	0.0
SARM1	0.0
CYTH2	0.0
BRSK2	0.0
GFER	0.2
KLHL15	1.0
KLHL9	1.0
LRRC14	1.0
HSPA7	0.0
FBXO46	0.0
COL14A1	0.0
CALCA	0.1
SYTL3	0.0
EBI-22314930	0.0
TBC1D10A	0.0
NECAB3	0.0
ADAMTS13	0.0
BIRC6	0.0
SLX1A	0.4
ANKRD52	0.0
BORA	0.0
SLX4IP	0.0
IVNS1ABP	0.0
GTF3C4	0.0
IFTAP	0.0
KMT2D	0.5714285714285714
NXT1	0.1
HLA-G	0.0
H2BC5	0.0
RFC4	0.0
NOP56	0.16666666666666666
MAP7D1	0.0
SMC4	0.3333333333333333
MYBBP1A	0.0
POLE	0.0
ENSG00000084774	0.0
SQOR	0.0
ATP5MF	0.0
SUCLG1	0.0
GANAB	0.0
GCN1	0.0
EBI-1648030	0.0
TRIP12	0.0
ATMIN	0.0
IL24	0.0
FBXO31	0.0
ZNF335	0.0
TCIRG1	0.0
GGTLC2	0.0
FCSK	0.0
ERAS	0.0
THTPA	0.0
ANKRD53	0.0
CFAP97D1	0.0
PPIP5K2	0.3333333333333333
OPLAH	0.0
IRX4	0.0
EBI-22720117	0.0
NKX3-2	0.0
UTY	0.0
EBI-11169630	0.0
EBI-11169796	0.0
FKBP3	0.0
RYR2	0.0
RPS27L	0.0
PPP2R5C	0.0
BAHCC1	0.0
DNMT3L	0.0
RFX1	0.1
GFI1	1.0
ZNF592	0.0
ZNF687	0.3333333333333333
ZNF217	1.0
TNRC18	0.0
ARID5B	0.0
GNAI1	0.044444444444444446
GNAI3	0.022222222222222223
HIGD2B	0.0
STXBP5L	0.3333333333333333
NCOA2	0.06666666666666667
HES1	0.0
CDKL1	0.0
CSAG2	0.0
PLOD1	0.0
COLGALT1	0.0
P4HA1	0.0
CRTAP	0.0
CDK11B	0.0
CRIPAK	0.0
UBR2	0.0
IRF7	0.0
TICAM1	0.0
CDC42BPG	0.0
MIB2	0.0
RIOK3	0.16666666666666666
ICOS	0.0
TYRP1	0.0
TGFBR3	0.0
GPATCH8	0.0
SRSF9	0.0
ZNF134	0.3333333333333333
NGDN	0.0
ZFP14	0.0
BLOC1S4	1.0
MLPH	0.0
CCDC83	0.0
EBI-16434222	0.0
EBI-16436498	0.0
DDX49	0.0
CWF19L1	0.0
TTK	1.0
MTMR3	0.16666666666666666
ABRA	0.0
VPS16	0.1388888888888889
SMYD5	1.0
EBI-10286474	0.0
AMER3	0.3333333333333333
FAM47B	0.0
ZNF883	0.0
ZNF780A	0.0
CNGA3	0.0
EBI-12022818	0.0
ASAH1	0.0
IAPP	0.0
CDK5RAP3	0.0
SSTR5	0.0
AGAP2	0.0
EBI-10055663	0.0
EBI-10055654	0.0
EBI-11173918	0.0
EBI-11173936	0.0
EBI-11173879	0.0
EBI-11173957	0.0
ARHGEF12	0.0
CAMP	0.0
ALKAL1	0.0
CD86	0.0
CD80	0.0
PGF	0.0
NAALADL2	0.0
ISLR2	0.06666666666666667
DCAF12L1	0.0
ARHGAP15	0.0
SH3RF1	0.0
TNFAIP8L2	0.0
MYL6B	0.0
CDKN3	0.0
CKS2	0.5
ANGPT1	0.0
ZFYVE16	0.0
LRRC20	0.0
ITGA2	0.0
ANGPTL4	0.0
ENG	0.16666666666666666
CX3CL1	0.3333333333333333
GRIN2B	0.0
ZMYM1	0.0
SSBP2	0.0
HYAL3	0.0
COASY	0.0
AUP1	0.16666666666666666
SNX24	0.0
FAM110C	0.0
VPS13B	0.0
STOX2	0.0
FARP2	0.0
ZSWIM8	0.0
NSG2	0.0
CCNE1	0.06666666666666667
SPDYA	0.3333333333333333
LRRC3B	0.06666666666666667
CCDC81	0.0
CYB5D2	0.0
HLA-B	0.0
TAPBP	0.0
TRDN	0.0
DYM	0.0
MTREX	0.32142857142857145
PLXNB1	0.0
PTPRO	0.0
PLXNB2	0.0
PLXNB3	0.0
CALCB	0.0
PRKD2	0.0
AKT1S1	0.3333333333333333
MAST2	0.0
RAB11FIP1	0.0
MAST3	0.0
ZFP36L2	0.0
TRIP11	0.0
USP43	0.0
FAM83G	0.0
SPRYD3	0.0
FBXO45	0.0
PTPN13	0.0
GNAQ	0.0
EDNRA	0.0
XRCC1	0.10714285714285714
EBI-23221822	0.0
DDX56	0.0
NOP58	0.6666666666666666
PHAX	0.16666666666666666
RRP9	0.0
FBXW9	0.0
FBXL14	0.3333333333333333
TPP2	0.0
NUFIP1	0.0
ARL5B	0.0
EBI-1772365	0.0
EBI-25914230	0.0
TEAD3	0.0
ZFP36L1	0.0
USP11	0.3333333333333333
TCTN2	0.0
SYT-SSX1	0.0
GATD3B	0.0
TM4SF1	0.0
GAGE8	1.0
SHQ1	0.16666666666666666
GRAMD1A	0.0
TRIM13	0.0
GAGE12B	1.0
GAGE12I	1.0
MPPE1	0.0
PARP16	0.0
IL17F	0.0
MTRR	0.0
ZXDB	0.0
JMJD1C	0.0
DDC	0.0
KLK3	0.0
ENSG00000104419	0.0
ENSG00000096060	0.0
MAK	0.0
FOXA1	0.0
NMB	0.0
AFAP1L1	0.0
CFAP44	0.0
EBI-2890930	0.0
SHOX	0.0
TMCC2	0.0
ERBIN	0.0
RNMT	0.0
GAGE10	0.0
GAGE2B	0.0
EBI-10187316	0.0
DCPS	0.0
NPM3	0.0
PYROXD1	0.0
GTF2E1	0.0
LIN9	0.3333333333333333
OVOL2	0.0
SLTM	0.0
PCCA	0.0
UROC1	0.0
OR52L1	0.0
GRP	0.0
ZNF300	0.0
LONP2	0.0
MPV17	0.0
HSPA12A	0.0
CNTFR	0.0
CRLF1	0.0
GFRA1	0.0
SARAF	0.0
TRPC1	0.0
EFHB	0.0
TMEM219	0.0
C4orf19	0.0
DDX60	0.0
DERA	0.0
TM4SF20	0.0
PIGK	1.0
TRMT61A	0.0
NME6	0.0
STRIP2	0.6
IFT140	0.32142857142857145
COX6B2	0.0
EBI-10291846	0.0
WDR7	0.0
FOXP1	1.0
ANAPC10	0.4
CLSPN	0.0
PHKB	0.0
