nodeName	AverageNeighbor
ZNF595	73.0
ZNF563	73.0
ZNF418	139.33333333333334
STRA6	77.0
DKK2	73.0
A6XND8	466.0
C9JIR5	278.0
J3KNK4	466.0
AHSG	174.0
MT-ND4	169.5
SHBG	172.33333333333334
FABP1	272.0
PRSS1	466.0
BPGM	66.6
PPP3CB	158.66666666666666
ALAS2	324.5
ACKR3	466.0
IL2RG	144.45454545454547
HELZ	246.0
AFF2	233.25
MAP1A	147.75
E2F2	87.85714285714286
PON2	466.0
SH3D19	154.0
ZNF311	466.0
WDR44	272.0
Q5JUE6	466.0
Q5VYR6	110.0
HIBCH	466.0
SMARCD3	466.0
PIK3AP1	191.2
ABI3BP	102.0
AEBP1	466.0
MAP4K3	142.33333333333334
PHACTR4	466.0
RPUSD2	466.0
DOCK4	233.5
RAB1C	466.0
RAB8B	466.0
KCNB2	466.0
PRG4	466.0
SLCO2A1	265.0
ZF6	295.5
ZF30	466.0
RBM33	466.0
ZNF274	466.0
FUBP3	161.71428571428572
Q96ID7	236.0
NR1H4	66.25
CSF3R	130.25
RIT2	236.0
SLX1A|SLX1B	104.2
STRADB	166.0
GAREM1	162.0
MLXIPL	172.0
KCNH7	466.0
AP4S1	126.75
PCDHB5	302.0
ATP8	140.25
PHF14	38.0
CERS3	27.166666666666668
BRF1	43.0
UMAD1	28.5
OPRK1	45.0
NFIA	110.5
PTPRR	48.8
TMEM131	45.5
TP53INP1	60.625
EPG5	55.0
ATG4B	29.88888888888889
ZC3H7A	42.0
PHF12	66.75
ZBTB7A	61.0
LAMC1	38.90909090909091
DUSP1	49.0
CPXM1	57.0
TTYH3	57.0
EIF2B3	23.444444444444443
Q5SZY0	18.25
LIPF	356.5
CHKA	57.0
SPC24	39.75
HPS1	30.5
TCL6	654.0
SLC66A1L	654.0
MT1DP	339.6666666666667
NDUFB2	99.4
EME2	654.0
NPIPB5	654.0
B4DET5	263.6666666666667
PMM2	227.0
ITM2A	130.85714285714286
SLC25A17	654.0
KIF5C	373.5
DPM1	268.0
B4GALT2	335.5
RPP40	140.4
PRL	329.0
IFNA14	654.0
IFNA6	654.0
SFTPB	654.0
MMP3	332.5
COX7A2	146.4
NTF3	255.33333333333334
BMP5	654.0
RPS4Y1	146.71428571428572
GABRB3	165.75
PDHA2	654.0
CHRNB4	327.5
CASP14	654.0
GJC1	148.0
RND2	328.5
EFNA3	265.8333333333333
STC1	654.0
PMS2	360.5
DEFA5	333.0
ZNF92	237.33333333333334
BTN1A1	328.5
FAM53B	355.5
TMEM266	450.0
ATG2A	324.3333333333333
C2ORF76	654.0
ZNF404	654.0
RFTN2	654.0
KRTCAP3	375.0
C10ORF120	654.0
C9ORF64	654.0
Q5TCY7	654.0
TTC39B	344.0
SPATA1	654.0
RAP1GAP2	220.0
SPTY2D1	654.0
ZNF772	346.0
CIAPIN1	163.6
CAPRIN2	346.0
FDX2	348.0
ATPSCKMT	654.0
KCNIP4	116.0
SCIMP	654.0
LCN15	654.0
SLC24A5	654.0
CHST15	654.0
HORMAD1	242.33333333333334
NDUFA11	95.5
ZNF695	332.5
NALCN	327.5
ADGRF4	654.0
FBXO39	654.0
DNAJC22	654.0
LRRC52	654.0
DYNLT5	654.0
CCNYL1	654.0
WFDC9	654.0
PXT1	654.0
OR5K2	654.0
TEX47	654.0
ASB10	174.66666666666666
DGCR8	227.33333333333334
NPIPB3	654.0
NTAN1	654.0
DPH3	137.16666666666666
PAGE5	410.0
CCL19	654.0
AGPAT1	362.5
JAM3	654.0
OSBPL1A	176.25
LRRC27	375.5
ZNF556	339.5
PCDH9	654.0
MMP25	654.0
NOP10	120.66666666666667
ACSS1	254.66666666666666
DNAJC17	654.0
RBPJL	654.0
TMPRSS11E	654.0
CDH9	654.0
SLC9A8	654.0
POMT1	654.0
PARP3	654.0
NUTM2B	515.0
E9PAT2	515.0
TP53I11	515.0
ZNF609	515.0
ADCY6	515.0
BUB3	58.75
NARS1	275.5
O60536	515.0
IL-6SAG	515.0
O75544	515.0
TIAF1	275.0
SLC4A2	515.0
CDRT15P3	366.0
PSPH	188.33333333333334
BASP1	290.0
Q12914	515.0
DAZ2	515.0
NSDHL	208.0
Q59FB9	515.0
Q59G16	515.0
KIAA2026	216.0
Q5SQU0	515.0
Q5T5S3	170.0
Q5VVE2	515.0
FAT4	515.0
IL34	198.33333333333334
Q7KZX8	261.5
SV2A	267.5
ZNF804A	515.0
Q7Z586	515.0
RICS	515.0
SLC51A	271.0
SGMS1	515.0
SIX5	515.0
CLEC4F	515.0
Q8N2G3	515.0
SETD6	301.0
ELP5	301.5
DCAF4	159.75
ST6GALNAC6	171.5
VSTM2L	262.5
FOXN4	226.66666666666666
UNK	515.0
SLC25A51	515.0
DOCK5	515.0
LPAR2	332.5
PHPT1	153.6
Q9NXG9	289.5
ADD3	515.0
GPATCH8	164.75
SORCS3	258.5
WASHC2C	258.0
LONP2	46.0
CEP85L	89.25
DSCAM	72.0
TBATA	72.0
RUFY3	57.25
CD34	94.0
RBP5	62.75
RTL4	94.0
PHC3	41.5
APOBEC3B	73.0
DIRAS1	70.66666666666667
Q53FJ3	123.0
MTMR14	69.0
RAB3C	54.125
CGN	175.5
Q9BQ02	10.0
LLPH	12.333333333333334
THAP12	24.0
OVOL2	55.0
ZNF687	40.0
NDUFB3	22.333333333333332
C3ORF60	36.0
B1AJQ0	36.0
MPDU1	28.5
GLUD1	23.444444444444443
RRP1B	130.33333333333334
TMEM214	36.0
ADIPOR2	50.5
DKFZP564J0123	82.5
CSPG5	41.0
PRB3	49.857142857142854
WFDC3	58.5
CREB3L4	22.75
HILPDA	43.0
DYNLRB1	17.22222222222222
MIER3	105.0
SCML4	19.5
VPS4A	12.11111111111111
TBC1D19	38.5
ZNF277	34.666666666666664
CFB	20.833333333333332
CFI	13.333333333333334
CD55	20.0
CD46	47.875
CR1	20.0
CR2	20.0
CFHR1	12.8
CFHR4	31.8
DPH2	40.0
IL1F10	13.0
A6PW31	52.333333333333336
SMCO1	17.666666666666668
CRTC1	74.0
CHD8	33.0
IFNAR1	11.5
DEFB118	7.0
TNFRSF10B	75.0
RNASEH1	48.42857142857143
UGT2B11	68.5
SPINK1	72.0
PRB2	51.5
BGLAP	72.0
SCGB1C2	72.0
ENPP6	72.0
SLC51B	38.75
RELL2	49.55
GPR119	72.0
IL21	37.0
INSL5	36.5
DDX18	29.25
TESMIN	45.5
DMAC2L	55.0
ZNF778	152.5
CALCA	33.0
BRCC3	28.6
SYTL3	35.0
MTFR1L	60.42857142857143
STOML3	61.5
STUM	17.0
NGRN	54.75
MYO1B	84.5
FCSK	94.5
ZNF710	75.33333333333333
Q9H891	61.0
TMBIM4	90.0
DMXL1	85.0
OSM	66.5
ABHD8	57.0
NOSIP	64.0
PTP4A3	73.0
PTP4A2	38.0
PMF1-BGLAP	73.5
RP2	33.0
SPINK4	115.0
LHB	96.33333333333333
CD3D	37.5
IL6R	43.0
CCL3L1|CCL3L3	50.5
CMPK1	64.66666666666667
VEGFC	42.666666666666664
GGH	115.0
EMCN	115.0
LAMP3	115.0
COLQ	58.0
P2RX5	5.0
THOC6	75.0
CLDN3	45.0
Q9H5T3	9.0
GTF2A1L	29.055555555555557
Q5JW18	73.5
Q5QPM4	49.0
Q5VXV9	62.0
MYL2	18.875
ATP6V1G2	23.333333333333332
SAMD12	56.0
CLSPN	35.0
MT-ND5	17.0
RABEPK	16.0
MYBBP1A	118.25
GC20	25.0
LEUTX	40.06521739130435
KDM3A	9.0
GLI3	36.0
ERG	17.0
BRD2	71.66666666666667
DEK	17.5
PDX1	30.0
HEL-S-69	31.0
HEL-S-100N	31.0
RGP1	10.0
GK	19.0
B4DE62	36.5
TLE2	41.666666666666664
ITIH6	61.888888888888886
PLA2G2F	59.0
NR2E3	26.928571428571427
B2RCW4	39.0
RUNX2	26.0
NAT14	45.666666666666664
NXF2|NXF2B	27.0
IWS1	119.75
RPL7	133.8
SMARCA5	255.0
RSL1D1	71.0
RPLP2	89.66666666666667
KRT7	111.0
RPL17	129.4
SMARCA1	192.0
RPL12	46.714285714285715
NKTR	137.0
RPL21	54.75
MRE11	71.25
HNRNPA3	192.0
RPS8	41.5
RPS24	63.888888888888886
RPL32	255.0
MRPS21	255.0
TJP1	72.66666666666667
LARP1	149.8
TWNK	102.25
RSF1	192.0
MRPS26	114.5
SLTM	126.5
BCLAF1	255.0
TJP2	192.0
MRPS7	192.0
THRAP3	177.5
RPL36	173.33333333333334
GZMB	25.9
CD86	9.0
CHD1L	27.5
Q59EM9	60.2
PAIP1	12.0
GAK	37.75
INPPL1	58.6
SLC25A4	79.0
AKAP10	23.0
AKAP4	32.0
RSPH3	40.333333333333336
C2ORF88	22.8
SNX24	64.33333333333333
ZNF174	37.4
STARD3NL	8.5
CD7	47.0
SUMO4	29.0
ST7	29.0
MST065	199.0
P2RX4	146.375
TSPAN8	43.25
UQCRFS1	15.9
MT-ND4L	52.5
HADH	18.5
ND4L	17.125
PRM1	53.0
USPL1	36.333333333333336
ZBTB33	29.142857142857142
RFXANK	31.5
TEAD3	22.153846153846153
PPP1R15A	45.333333333333336
ZEB1	88.0
CCR5	27.666666666666668
HIC1	88.0
ZNF750	88.0
C15ORF39	62.0
LCORL	72.0
NOL4L	70.5
ACBD5	36.5
E5KSY5	72.33333333333333
SLC22A2	22.0
TIMP1	11.909090909090908
DKFZP547P1613	60.0
TMEM82	31.333333333333332
ROM1	31.25
TSPAN31	61.666666666666664
SLC17A8	61.666666666666664
PNPT1	15.0
TLE4	59.5
CALCR	73.14285714285714
Q8IWP3	69.5
PIF1	50.0
DERA	27.0
ACP5	33.2
B7ZAZ3	125.0
G3XA86	65.0
CIDEA	78.0
ADAMTS4	78.0
IL6	46.0
ICAM3	50.166666666666664
DNAAF5	81.0
LMTK3	125.0
MCUB	125.0
COQ6	65.0
UPI000013D87D	125.0
MAGI3	12.666666666666666
WBP2NL	148.0
BEX4	33.5
NUFIP1	32.5
HRK	38.0
BNIP5	57.75
GNLY	36.0
G0S2	39.333333333333336
BAK	55.0
ZFYVE1	64.5
GLOD4	44.666666666666664
HTATSF1	96.6
EGR1	38.0
SLC4A4	38.0
IL7R	44.642857142857146
SIT1	42.0
TMEM182	67.46666666666667
ELOVL2	56.75
GGT7	53.3
GPA33	52.0
CLEC12B	68.9090909090909
CLEC14A	65.07692307692308
BRI3	67.5
ZP3	38.5
MSR1	63.833333333333336
EVI2A	50.44444444444444
CRHR2	33.5
MCEMP1	55.8
DCBLD2	52.857142857142854
MS4A12	38.666666666666664
PLA2G2E	65.0
LRRCC1	32.0
SMARCAD1	15.0
TUBA3E	100.5
POMZP3	45.0
Q8WW55	45.0
GNAT1	106.0
AAGAB	21.142857142857142
TMEM200A	64.66666666666667
ARHGEF10	156.0
MPZL1	79.8
C9ORF116	156.0
EFCAB12	156.0
CRIP3	87.0
SLC44A3	62.0
KTI12	156.0
TMX3	93.8
PLEKHG4B	129.0
MRPL27	31.428571428571427
H0YJ32	45.0
DMRT1	45.0
GP1BA	37.0
SGCD	13.666666666666666
REPS1	34.9
NDUFA1	14.777777777777779
TFAM	40.77777777777778
C19ORF18	51.333333333333336
GOLPH3	72.0
EHD3	21.5
ZNF391	72.6
B2RAT6	113.0
B4DVI5	72.0
I3L4Q8	113.0
SIGLEC5	69.5
IL2RB	34.0
MEAK7	113.0
Q8N8Y3	113.0
Q8NAD7	113.0
ARL11	113.0
CARD14	76.5
CDIN1	113.0
BSPRY	23.0
SSX4|SSX4B	34.666666666666664
ZNF653	92.25
TACSTD2	174.0
ALDH18A1	68.4
H0YNB6	73.5
CPLX1	75.75
CD160	61.142857142857146
GDNF	46.857142857142854
HARS2	69.0
ATP5F1E	53.0
ARHGAP1	56.857142857142854
Q5VYK5	72.0
STAG3L1	135.0
HSCB	135.0
KIR3DL3	51.72727272727273
BPIFA2	79.0
TPD52L3	95.0
MCEE	91.25
PNPO	88.5
MUTYH	89.5
PITPNC1	38.42857142857143
PCTP	135.0
GRIK5	48.6
FAM178B	24.0
TRIP12	45.0
STBD1	89.5
NPR1	64.0
TTC3	64.33333333333333
CDH11	137.0
PCDH1	107.0
PRSS8	64.0
ZNF518A	64.0
CSPG4	64.0
SUSD1	64.0
CADM1	30.0
ZNF350	64.0
RRBP1	132.75
DMTF1	64.0
C9JX13	40.5
PTGR2	27.0
CD3G	49.5
CLEC4C	36.666666666666664
UBR3	102.25
KLHL33	117.0
SSBP1	42.25
Q59GD3	117.0
KBTBD6	64.5
KLHDC8A	100.0
CFAP52	75.66666666666667
KLHDC1	100.0
KLHL4	72.0
IFT122	99.0
DKFZP762F2011	123.0
Q9NW71	117.0
HCFC2	172.66666666666666
BTF3L4	54.666666666666664
ATP1B4	45.142857142857146
PIK3C2G	183.0
C2ORF83	183.0
LIN54	63.666666666666664
AFG1L	125.5
SPACA6	183.0
LIMS4	63.72727272727273
GAGE2E	30.0
C10ORF4	125.0
ZNF780A	135.0
ZNF773	77.0
TRIM4	104.5
SEPTIN12	22.75
SEPTIN11	23.75
OBSL1	76.0
PARD3	64.0
NEO1	64.0
MAP6	18.2
PDCL2	9.0
NR2A2	39.214285714285715
S100A7	29.0
HNF4G	31.615384615384617
MEF2D	53.333333333333336
DDO	66.0
MTRES1	35.0
ZFY	47.25
ARL6IP5	29.666666666666668
HERPUD2	40.375
GID4	19.5
ETV3	49.0
VAMP8	20.166666666666668
CNGB1	9.0
MTMR4	25.0
LIMD1	24.0
DDX56	28.0
ZSCAN29	29.666666666666668
MNT	87.5
MLXIP	27.0
TAF2	19.0
CD101	31.5
FTHL17	155.28571428571428
E5KQS5	41.0
REEP5	37.90909090909091
SLAMF6	66.66666666666667
A8K6K1	32.0
CPTP	37.857142857142854
IRAK1	22.2
BRSK2	61.0
TNFRSF11A	61.0
DENND11	10.0
SPANXD	44.0
SPANXA1|SPANXA2	10.5
KIAA1147	10.0
TPRN	37.6
ERAS	92.66666666666667
CARTPT	45.0
TPK1	5.0
MEIS1	16.727272727272727
GGTLC2	104.0
IGFL2	72.33333333333333
THTPA	104.0
PPFIBP2	93.0
SPZ1	121.66666666666667
C9	26.5
C8B	8.5
C7	9.0
CCM2	37.6
HESX1	93.44444444444444
POU2F2	45.5
ZDHHC2	26.5
SCGB2A2	38.0
NANOS2	50.0
LMAN2	41.0
MLIP	72.0
UPI0001597088	45.0
NFKBIE	34.4
DDC	47.5
SORD	87.0
TRIP4	36.2
FKBP11	87.0
B4DUR3	53.0
EIF4E1B	19.0
DERPC	19.0
CHTF8	12.5
ELF1	59.0
POU6F1	42.0
ARID2	59.0
USF3	59.0
ADNP2	41.0
ADGRF5	40.5
BDH2	59.0
EYA1	11.0
BUD23	32.166666666666664
C2ORF15	32.0
C15ORF65	54.0
NFIX	38.0
ACTL9	54.0
CEMP1	39.0
STPG4	50.0
MLN	102.5
RGS12	23.0
DNAJC11	46.0
MBD3L3	47.0
ADSS2	43.0
C11ORF53	43.0
AIF1L	50.5
TBC1D9B	47.0
THAP11	34.0
ZNF146	53.0
KLF17	53.0
TRMO	34.0
SHOX	31.25
CSF3	17.0
ZNF677	19.5
PUDP	76.33333333333333
CENPS-CORT	77.33333333333333
MSRA	27.833333333333332
AZIN1	14.333333333333334
AZIN2	13.0
C1ORF189	38.5
TRIM48	74.0
DDX1	74.0
NFKBIL1	20.6
BBOX1	18.5
B2RDX5	15.5
FSCN1	30.333333333333332
MAGED4|MAGED4B	66.57142857142857
A6NKH4	56.0
F5H8M2	56.0
Q6TXQ4	67.0
ECI2	132.5
BMP3	165.5
NBPF1	246.0
FIGNL1	109.33333333333333
SPICE1	130.5
ZFP28	87.0
ZNF480	182.0
OPA3	149.0
RCOR1	95.33333333333333
MTO1	181.0
PPP1R2C	45.0
PPP1R2B	34.0
PPP1R3B	22.25
SFRP1	48.333333333333336
CSRNP2	45.0
NXPH3	131.66666666666666
GRIN2D	131.0
ABAT	210.0
SETD9	120.0
CHTF18	158.0
SEMA4D	108.0
EPYC	120.0
CELSR2	91.16666666666667
ANLN	86.0
OPTC	210.0
PCDHA7	187.0
PCDHA6	210.0
PCDHA12	210.0
PCDHA9	210.0
PCDHA8	210.0
PCDHA5	210.0
PCDHA3	210.0
PCDHA2	210.0
PCDHA11	210.0
PCDHA10	210.0
PCDHA1	210.0
CLDN15	66.33333333333333
YBEY	80.5
C21ORF57	129.0
H7BXP5	74.0
CASC5	74.0
TUSC3	32.666666666666664
KANK1	38.0
NOM1	42.333333333333336
CCDC181	74.0
C9ORF75	74.0
KNL1	23.6
KIF18A	74.0
PPP1R10	74.0
PPP1R9A	45.5
UPI0000EE3EB3	74.0
UPI0005D02BBB	74.0
CENPN	31.555555555555557
SART3	44.333333333333336
IGIP	81.0
LEFTY2	41.5
SRP19	41.5
ANGPT1	46.0
RALB	96.33333333333333
CWF19L1	53.0
MAMDC2	59.0
FGD1	54.0
XIRP1	54.0
SEMA6A	41.5
SAMD4B	16.0
Q9H641	54.0
SSX1	23.0
PHOSPHO1	11.0
DOC2A	19.666666666666668
CAPNS2	46.42857142857143
GMIP	12.0
SLC39A6	112.5
PANX1	33.266666666666666
BMP2	5.5
GDF5	16.0
EMID1	58.0
C9J1E8	175.0
TRAPPC3	41.55555555555556
RGS10	96.5
TRIAP1	60.75
CAVIN2	69.33333333333333
XCR1	175.0
RAB28	90.0
PDK4	90.5
KHDC3L	175.0
NPM2	53.0
RPAP2	66.66666666666667
ARL14EP	122.66666666666667
MPP4	175.0
PWWP2A	175.0
S100A13	30.88888888888889
SOST	91.0
TRPA1	18.0
ANKRD37	53.5
TRPV3	18.0
BTBD18	77.0
ZBED2	121.5
TBC1D14	71.0
NXT1	16.5
BCL9	22.0
NR3B3	20.0
SLC25A20	85.33333333333333
SRPR	74.0
Q9BZG7	95.33333333333333
Q9H2A1	74.0
TRMT1L	54.0
DEPDC7	37.5
KRT23	96.5
TAF1A	37.0
C1ORF116	20.0
Q9BWQ7	33.0
ZNF320	212.0
B0FTY2	202.5
PRM2	132.25
UCP2	281.0
ZNF846	287.0
ZNF260	142.0
LINC00242	287.0
ZNF425	287.0
RTN4RL1	286.5
RNF175	281.0
ZSCAN10	287.0
DERL2	132.66666666666666
RPF1	287.0
ZNF256	287.0
ZNF175	85.75
PRR7	23.0
VLDLR	25.0
SMNDC1	49.0
ATE1	116.0
DDX11	33.5
CDCREL-1	33.5
PLXND1	41.5
LLCFC1	18.5
CCDC159	61.5
Q14782	89.0
TCEB3B	89.0
PREPL	148.33333333333334
Q59GT2	89.0
Q59GV9	89.0
Q5QTQ6	89.0
Q5TG91	89.0
Q6ZSN3	89.0
KLC2	77.25
CPLX2	38.25
CCDC89	51.0
MT1F	6.0
RORC	33.714285714285715
SOWAHB	80.0
KCNJ18	43.0
ANK1	48.27272727272727
KCNJ12	51.0
KCNJ8	52.333333333333336
ZNF549	80.0
GRAMD2A	60.333333333333336
KCNN3	47.8
SERTM1	67.53846153846153
TMEM114	61.0
ATP6V0E1	43.68421052631579
CD37	63.0
TBXA2R	31.5
HTR2C	34.375
LPAR6	73.5
ISLR2	37.666666666666664
LRRC3B	52.166666666666664
TMEM160	33.666666666666664
CEACAM3	84.5
CLDN18	166.0
CD69	70.23076923076923
TMEM30B	97.5
HAGHL	100.33333333333333
RAB6C	159.0
TMOD2	217.0
DDX52	76.66666666666667
PTPRD	6.75
Q5T020	22.0
H0YG75	173.0
LGALS9	173.0
CXCL12	61.666666666666664
CELF6	98.5
Q96MH4	173.0
FAM181B	48.0
Q6ZS93	30.5
FAM181A	48.0
LHPP	22.0
KIF21A	97.0
ZNF512	192.0
ABRA	53.0
A6NN80	37.0
KCNH2	16.8
Q15BH2	26.0
PITHD1	37.0
ACTR6	13.0
Q9NWD7	23.333333333333332
ANKRD53	54.666666666666664
STK33	58.0
SOHLH2	21.0
DYRK1A	35.4
MRPL58	22.5
SBK3	38.30769230769231
CCDC83	72.0
CSTF1	25.0
GTPBP1	23.0
TAOK1	31.666666666666668
ZC3H15	44.333333333333336
NOL7	84.5
DGKE	27.0
MRPL50	17.8
ARID4A	20.0
ZNF16	40.166666666666664
Q5TCM0	21.0
SLC25A38	15.666666666666666
COQ9	35.03125
AP1S2	56.333333333333336
TRAPPC13	35.0
SPHKAP	35.0
LRRIQ3	148.0
EFNB2	54.0
RASSF7	66.0
FAM47A	148.0
DEFB124	83.0
SSH3	148.0
FCRL2	89.8
ETV5	12.777777777777779
RAVER1	45.5
MAN1C1	80.33333333333333
BNC2	113.0
AKNA	113.0
ZNF354C	63.0
UFSP2	60.5
ZNF623	89.0
PMPCA	50.5
GIMAP6	68.75
MYL10	89.0
MBD5	53.75
KCTD12	41.333333333333336
RRP1	184.0
ZNF75A	50.0
PPP2R3A	28.5
POU4F1	54.0
FOXD4L4	54.0
CRTAC1	58.0
CEP350	21.333333333333332
C20ORF12	85.0
HPH2	85.0
TMF1	80.25
Q3SYH3	85.0
Q5T359	85.0
MYH14	165.33333333333334
GPAT4	45.0
RAB11FIP4	50.666666666666664
DKFZP586M1819	85.0
DZANK1	85.0
BABAM2	21.6
Q53HD4	17.0
ARHGAP26	24.0
BLM	36.857142857142854
CCDC50	39.25
TMEM8B	88.0
ADORA1	49.25
CAMSAP2	88.0
TRIP11	55.333333333333336
SHISA2	88.0
ACO2	88.0
RRAGC	17.416666666666668
SNTG1	52.75
DRC3	109.0
H1-2	114.66666666666667
ADH1A	10.0
MCRIP1	21.0
SLC12A8	99.0
CCL26	85.0
ZDHHC12	27.0
GTF2A2	18.875
CACHD1	11.666666666666666
PI4K2B	81.5
CLASP2	162.33333333333334
SOAT2	105.0
SRR	86.5
APOB	47.0
SPRR2A	25.0
TMED2	25.0
STEAP4	25.0
SNX27	11.5
POFUT1	25.0
PNPLA3	14.5
GTF3C2	141.0
CDK17	53.0
Q5JQ52	25.0
SERPINI1	24.0
POLE	34.333333333333336
LOC161527	33.0
DAB2IP	64.0
ANO10	32.0
TMEM207	56.77777777777778
TVP23A	45.333333333333336
ZSCAN20	53.0
CCDC51	53.0
MEX3C	32.0
CDC25B	49.25
RDX	28.666666666666668
ZNF195	50.0
HNF1A	28.0
RBL2	25.666666666666668
SOWAHC	50.0
MIS18BP1	50.0
ZNF714	52.0
DIP2C	50.0
KLF13	40.5
MT-CO1	20.5
SIPA1L1	29.0
ADGRB2	32.0
ADRB1	35.0
WDR74	47.75
NLGN1	52.0
CACNG2	33.5
CTDSP2	29.666666666666668
RAMP2	36.0
VEGFA	33.0
TRH	36.0
ALDH7A1	44.5
CLMP	65.0
AARS2	49.333333333333336
LYPD5	56.875
PAQR8	77.66666666666667
LRATD1	24.333333333333332
SEPHS2	28.0
GIGYF2	64.33333333333333
NOA1	16.642857142857142
GPR183	12.0
ENY2	15.25
CORO2A	40.0
ARL17	40.0
RSPH1	67.0
BCDIN3D	17.0
SPAST	9.0
UPI0000E59DA5	9.0
R3HCC1L	17.0
ADGRB3	57.6
TBC1D2	27.0
ZNF789	47.0
SEC62	14.0
P5CR2	19.0
ERICH1	6.0
POP7	13.142857142857142
POP1	16.333333333333332
GPN3	12.0
SYT5	71.33333333333333
ARPC2	103.0
LZTS3	163.0
FAM13A	163.0
ITGBL1	163.0
MT-ND6	163.0
MDH2	84.5
CYP51A1	87.5
COQ5	163.0
AGAP7P	163.0
KIAA0232	82.8
ZCCHC2	163.0
CENPF	78.0
ZNF91	78.0
ZNF211	78.0
PARN	32.333333333333336
MIDEAS	108.75
NEK3	15.333333333333334
FAM220A	105.5
FOXJ3	63.333333333333336
NUP210	67.0
CDK5RAP1	38.5
LIPG	67.0
AIPL1	51.625
COBL	25.5
CCDC96	125.5
VPS39	119.66666666666667
NUP88	103.0
TRAPPC4	127.5
PKLR	26.666666666666668
PRKD3	17.666666666666668
SPG11	50.0
TUBGCP2	14.75
TMTC3	56.0
Q9H9I0	56.0
MRPL17	17.25
ZNF100	123.0
SRSF8	52.6
DAZ1	16.333333333333332
KIF25-AS1	74.0
Q59E92	112.0
DKFZP686J1568	41.0
RESF1	35.25
LNP1	22.0
ADM	8.333333333333334
CALCRL	14.875
ADM2	10.5
CLEC19A	18.0
ZNF704	40.0
HOXC6	49.42857142857143
ITGB6	23.666666666666668
LRRC32	53.0
HBE1	18.0
PROCR	8.0
ITGAL	16.6
ITGAX	20.0
CRHR1	25.75
DRD5	289.5
DGKQ	289.5
ALDH16A1	153.5
DAGLB	119.2
LSM10	32.5
PGA4	44.44444444444444
CD96	62.0
CD226	62.0
TIGIT	54.25
AQP10	86.6842105263158
PLA2G3	37.0
PHTF1	60.0
NOG	22.0
BMPR2	51.285714285714285
SCAMP2	34.0
ITGA2B	31.0
ITGB7	40.0
DRD3	53.5
CASR	78.0
RFLNA	42.0
ACAT1	38.0
RNF122	53.714285714285715
IL21R	66.5
TMEM38B	131.0
B1AM49	28.75
HOXD9	21.2
ELAVL2	22.0
HOXD1	30.0
COASY	27.0
GCG	13.0
GNAS	10.956521739130435
SLC15A4	17.0
TNFRSF6B	92.83333333333333
DHODH	24.5
COQ3	40.75
CGB3|CGB5|CGB8	39.0
DKFZP547I014	21.0
SLITRK5	28.0
IL27RA	35.5
ZNF273	47.0
RAB19	104.75
ALPI	313.5
LOC200261	375.5
INTS5	69.42857142857143
GPHB5	96.14285714285714
PTPRH	227.0
SUSD2	268.0
XCL2	255.0
LIMS3	68.88888888888889
LRAT	108.75
IFITM10	23.0
OR14I1	189.0
HIDE1	189.0
IFITM2	74.0
RASGEF1C	28.0
ITFG2	28.0
CCDC78	240.0
STT3B	37.25
TXNDC17	102.0
CHCHD5	240.0
ZFAND3	62.57142857142857
LYPD2	73.0
MRAS	19.0
LHFPL2	54.7
GON7	20.0
B0I1T6	18.666666666666668
MYO9B	24.0
MRPL34	12.25
MRPS30	9.8
MRPL39	11.0
ND1	14.933333333333334
IGLL5	106.0
MED23	39.54545454545455
MED16	50.6
FAAH	362.0
ADCK5	133.5
THEMIS2	362.0
POMGNT2	362.0
CHDH	106.4
PCED1B	362.0
ALS2CL	21.833333333333332
BRD9	47.0
C9ORF153	63.0
RPAIN	12.714285714285714
PHETA2	12.5
CXCR3	42.333333333333336
SCARB2	88.0
BTN2A1	55.166666666666664
MS4A14	69.5
J3KQP6	22.833333333333332
TIGD7	20.0
SATB2	16.0
SMP1	9.0
ARHGAP10	50.333333333333336
C9ORF152	81.5
LYRM4	27.333333333333332
A0A024RC46	318.0
FBLL1	318.0
LAD1	318.0
NOP56	190.5
AKAP8	318.0
RBMXL2	318.0
MTA2	86.75
MYO1D	318.0
GNB3	95.33333333333333
FLG	318.0
SPRR1B	318.0
CHM	318.0
COPB2	123.33333333333333
CPT1A	68.625
H2BS1	318.0
MRPS5	318.0
LACTB	318.0
PURA	318.0
SEMG2	318.0
GOLGA4	84.0
GNL2	318.0
NOLC1	318.0
NBPF8	318.0
PABPC1L	318.0
PPRC1	318.0
RPL13AP3	318.0
RPS27L	318.0
TTC21B	318.0
HEATR4	318.0
ZSWIM9	318.0
GCC2	165.0
SHROOM3	184.0
NUP205	83.2
RPL3L	318.0
MED12	318.0
ZFR	318.0
EIF2A	318.0
POLR1E	234.5
RPF2	167.0
EPB41L5	318.0
UBN1	318.0
BAZ1A	191.66666666666666
RBM28	318.0
CLCF1	318.0
Q9UF83	318.0
LIMA1	318.0
GTF3C4	318.0
MYH13	170.5
TOGARAM1	318.0
LAS1L	318.0
PRRC2C	318.0
MYH4	318.0
SPTLC2	17.0
SMLR1	47.0
ARF5	32.0
HSPA12A	5.333333333333333
ZNF705D	76.0
RUNX3	26.5
TM9SF1	8.0
EFNB3	34.6
SLC4A7	40.5
F2R	37.0
WLS	21.095238095238095
EMC10	9.5
EMC1	16.666666666666668
EMC3	16.0
MRPL55	8.0
MRPL18	19.2
MRPL46	8.0
