nodeName	AverageNeighbor
TM4SF20	64.5
PIGK	9.333333333333334
TRMT61A	20.5
NME6	5.0
STRIP2	22.4
IFT140	7.375
COX6B2	40.5
EBI-10291846	29.0
WDR7	29.0
FOXP1	11.5
ANAPC10	8.8
CLSPN	8.0
PHKB	16.0
TP53I13	15.5
TRMT10A	20.0
MPST	39.0
KIR2DS1	3.0
SCGB2A2	13.0
EBI-1212037	5.0
KDM2A	60.0
FBXO33	48.666666666666664
FBXO5	33.0
FBXL6	60.0
KDM2B	30.5
FBXO6	38.666666666666664
FBXL20	60.0
FBXO2	28.75
FBXO22	50.0
EBI-10220632	60.0
FBXO48	60.0
FBXO27	60.0
FBXO43	62.5
FBXL22	60.0
FBXO3	40.0
EML4	87.0
MTF1	83.0
AP1S2	18.571428571428573
ZBTB3	67.0
GCLM	20.0
CENPN	30.0
ANAPC1	27.0
ANAPC5	31.4
ANAPC7	32.4
APOL1	98.0
SLC52A2	164.0
GTPBP8	98.0
ALMS1	9.0
DGKD	9.0
CMYA5	9.0
SLC35E1	16.0
ACER1	27.0
ACER2	27.0
ABCC4	27.0
MICAL1	17.5
RAB1A	20.8
NDUFA10	29.0
INPP5B	29.0
TBC1D9B	38.0
RAB8B	29.0
GDI2	28.5
TBC1D8B	29.0
SLC8A1	11.5
SLC38A2	63.666666666666664
IRF6	2.0
RRAS	11.0
ZNF423	24.5
PHF8	13.833333333333334
NR2C1	35.0
HUNK	16.0
CENPC	10.5
C7orf25	2.6666666666666665
METTL6	89.0
ATAD2	90.0
HTR2C	34.0
PEX3	22.0
TNFRSF17	45.0
NEXN	65.33333333333333
LCMT1	62.0
EBI-10178288	32.666666666666664
ZSCAN29	22.333333333333332
ASS1	3.0
FBXO24	6.0
NCR3LG1	41.4
PIGY	24.0
GNA13	24.0
BST2	23.5
GJA4	66.5
SDHAF4	46.333333333333336
CEMIP2	46.0
ITGA1	46.0
GNA11	46.0
C2orf72	46.0
ENPP1	46.0
ANPEP	46.0
MTERF2	34.666666666666664
CD46	43.875
HTR2A	16.5
DPP4	16.666666666666668
ACBD5	37.25
MARCHF8	32.333333333333336
MILR1	34.833333333333336
BTN2A1	55.333333333333336
CLEC4E	57.5
NCR3	82.25
SLC14A1	39.0
PI16	64.5
GJB4	61.888888888888886
GGT7	52.8
TBXA2R	26.466666666666665
TYROBP	15.5
RHBDL2	47.5
REEP1	31.857142857142858
ICAM3	47.7
SIGLEC9	25.0
PKD2L1	62.0
GPR161	58.0
HLA-DQA2	125.0
CXADR	64.33333333333333
GGT6	32.77777777777778
KCNA2	38.5
FCRL6	16.0
ABHD6	33.75
TAS2R5	44.666666666666664
PRLR	31.666666666666668
CLDN15	34.0
IL13RA2	14.8
LAYN	41.2
PANX1	34.61538461538461
FZD5	9.0
KIAA2013	84.5
EDAR	104.0
TMEM91	49.0
SYT9	41.333333333333336
M6PR	49.833333333333336
IGSF9	27.333333333333332
MFSD4B	29.25
EBI-23683148	29.333333333333332
HAVCR2	51.0
MS4A2	46.0
NOX3	61.0
CYBB	61.0
APCDD1L	48.0
P2RX1	61.0
TCTA	55.0
LY6G6C	51.57142857142857
SLC17A8	59.666666666666664
JKAMP	85.0
UPF1	13.25
RPS6	30.142857142857142
PARN	29.666666666666668
ATG16L1	26.375
IRGQ	50.333333333333336
ANKFY1	29.75
AAMP	49.0
EBI-10217657	80.0
NUDT15	80.0
SAFB2	74.5
RPLP1	32.6
RETREG2	56.0
RHOXF1	37.0
MAP2	43.0
CFH	12.833333333333334
CLCF1	23.0
ATP6V0A4	43.0
CAST	12.0
SYT-SSX2	22.5
SS18	29.0
RPS18	89.75
LRP12	35.0
RPL26	32.75
TMEM131	84.5
RPS17	101.0
RPL10L	72.5
RPL23A	59.0
RPL41	53.0
RPL7A	52.0
RPL36A	53.5
RPL39	101.0
RPL37	101.0
RPS23	49.333333333333336
RPS9	73.5
MYOCD	25.0
AKIRIN1	45.0
EBI-10310921	45.0
EBI-10310934	45.0
RALGAPB	45.0
SLC26A9	45.0
ALDOB	14.75
ARL6	7.75
KDM5C	11.666666666666666
GABBR1	16.75
VRK3	34.0
LIG3	16.666666666666668
TMBIM4	82.5
DMXL1	80.0
KNL1	14.833333333333334
EBI-22524219	38.0
SMCHD1	27.0
IRAK3	30.0
ZNF675	61.0
IL1R1	32.0
DBR1	18.0
FAM83C	18.0
FAM83E	18.0
FAM83F	18.0
CARD19	11.0
MCM8	9.0
OGFOD1	5.666666666666667
MED24	29.857142857142858
MED14	28.2
MED16	28.666666666666668
FOXD3	7.0
ENSG00000181449	7.0
ENSG00000111704	7.0
USP6	4.5
CASQ1	41.0
RNF125	14.5
HEXA	29.0
RWDD4	40.0
NXF2B	29.0
RAB24	9.5
RAB9A	9.0
CDKN1C	24.0
ATL2	23.0
ATL3	23.0
OTOP3	88.875
ECT2	20.5
ERMN	17.0
PMM1	7.5
GCC2	7.0
ZC3H7A	69.0
PLEKHA3	30.428571428571427
CWC27	69.0
RSPH3	38.666666666666664
CFAP91	14.0
TSPY2	33.0
PTPRCAP	27.0
COMMD9	16.4
OXT	27.0
TRMT11	28.666666666666668
B3GNT5	27.0
ZNF432	27.0
DYNLT2	27.0
C5AR2	27.0
TMTC3	44.0
CHAC1	64.0
TENT5C	64.0
PUM2	22.0
ATPAF1	12.0
MAGI3	12.0
ADORA1	9.75
RPLP0	97.33333333333333
ZNF334	104.0
RRAD	104.0
intact:EBI-12157669	104.0
PMP2	104.0
ATP4B	75.33333333333333
NANOS2	44.666666666666664
CFAP65	104.0
ARHGAP22	48.666666666666664
RPL39L	104.0
TCEAL1	34.0
NOL7	104.0
ZNF480	104.0
ADGRA2	61.0
RPL7L1	104.0
ZNF273	139.0
SRR	18.0
RRM2B	12.5
HECTD1	37.0
NFKB2	23.25
ANKRD27	13.0
ANKRD50	52.666666666666664
ANKRD37	62.0
NR2F1	47.0
TRMT1L	47.0
NOSIP	54.0
CH25H	99.0
EBI-10174525	47.0
MBD5	46.0
ZNF623	87.0
ALOXE3	71.5
MYL10	87.0
SF3B5	33.0
SLC25A35	20.0
REPS1	15.0
GAS2	27.0
SF3B1	13.5
CCDC170	30.5
ARHGEF40	57.0
"uniprotkb:""Cob(II)alamin adenosyltransferase"""	106.0
DUSP14	106.0
CIBAR1	67.5
FBLN2	62.142857142857146
EBI-10271317	83.0
CMC2	78.5
EBI-9253952	43.0
WDR47	35.0
TRMT10C	4.5
PRORP	7.0
EBI-21298681	4.5
MEX3B	26.0
RNF13	26.0
TRIM11	26.0
ZNRF2	26.0
FANCI	37.5
HERPUD1	83.0
OTUD5	83.0
MCL1	22.9
LATS2	24.428571428571427
NKD2	31.0
ATP6V1G3	36.0
GPR45	36.0
HIKESHI	24.5
RTCA	36.0
OR1L3	36.0
GUCA1B	36.0
OR6C1	36.0
RNASE11	36.0
SOX15	47.0
CDK12	21.0
EBI-10205926	151.0
KCNK16	151.0
ARHGEF17	151.0
NDUFAF6	113.0
CACNA1I	58.0
S100A7L2	13.333333333333334
C3orf56	36.0
KIAA1218	51.5
PLA2G2F	54.5
ZNRF4	16.0
MYL2	11.0
EBI-23848445	97.0
DMAC2L	48.0
LYPD2	74.0
ZNF705D	75.0
S1PR3	41.5
AVPR2	48.333333333333336
AQP7	37.2
RSPO1	41.0
EBI-25838870	79.0
CDKN2AIP	10.0
ACYP2	11.5
RPS6KA5	40.6
GPSM2	7.75
KCTD3	32.0
VANGL1	28.666666666666668
VANGL2	32.0
FAM171A1	23.0
GATA4	4.5
EIF4E3	5.0
SSBP1	15.5
PEX13	25.0
ANAPC15	27.333333333333332
uniprotkb:C9JPB7	48.0
ROBO4	48.0
LYSMD2	20.333333333333332
FOXJ3	99.0
KIF25-AS1	72.0
LMBRD1	5.5
SCML4	18.0
KRTAP5-8	32.666666666666664
HEATR9	21.0
DRC3	97.0
TEX13B	13.0
SRL	64.0
IL21R	122.0
TMEM38B	122.0
PRDM4	20.666666666666668
CEP89	18.0
KCND2	8.5
KCND3	13.0
TPRN	17.166666666666668
ZEB1	32.0
HEMGN	28.0
SOBP	32.0
EBI-11749760	32.0
EIF4G3	55.75
LINC00312	169.0
CUEDC2	86.5
ARG1	169.0
RRP12	169.0
DDX27	169.0
ATP9A	169.0
DDX50	111.0
GNL2	169.0
DHX30	49.5
INTS1	117.0
MYH14	92.5
WDR36	87.5
MRPS2	169.0
MRPS22	169.0
RPLP0P6	169.0
SENP5	169.0
CACUL1	169.0
TXNRD1	95.5
PHGDH	169.0
ENSG00000136997	79.0
PGR	54.5
LMTK3	169.0
ENSG00000082175	67.0
DCAF13	169.0
EFHD1	169.0
SPECC1	169.0
MYO5A	169.0
BMP2K	169.0
ZNF285	99.0
CCNI	32.0
EBI-23366816	50.0
GAPDHS	50.0
CBWD5	50.0
PTP4A2	18.75
PTP4A1	19.0
SGO1	12.0
CSF1R	6.25
EBI-10046032	18.0
VPS45	6.0
TMED4	8.0
NFIX	41.25
PIERCE2	51.0
EBI-23272023	51.0
CNOT1	9.833333333333334
RPE	144.0
S100A13	73.5
NPM2	51.0
NFIA	106.0
KHDC3L	144.0
TRIM22	144.0
KCNAB3	73.5
ANO9	81.0
RGS10	144.0
PDK4	78.5
XCR1	144.0
MRPL46	27.666666666666668
SDHAF3	21.5
LYRM4	20.0
FRMD5	13.666666666666666
AGAP1	21.0
PPIL3	14.5
ADI1	16.0
ZUP1	11.0
AP1G2	26.0
WASHC1	47.5
GYG1	40.0
GMEB1	37.0
NOM1	34.666666666666664
PAAF1	23.5
COL23A1	56.0
EBI-10282235	56.0
KCNJ11	30.0
EBI-10190127	85.0
MOXD1	85.0
TMEM25	46.0
CA9	44.0
KLHDC9	85.0
HEPH	85.0
TNNC2	16.0
FOXJ2	15.333333333333334
SNTG1	11.5
GIPC3	15.5
TRPM1	56.0
PHLDB1	56.0
DDX58	10.25
RAB3B	14.5
NEDD1	18.25
RAB34	11.0
INTS7	11.0
RWDD1	8.5
ZC3H15	7.5
PHKG2	9.4
RBMY1E	30.0
CDX2	73.5
RGP1	7.5
PSPH	10.0
KLF17	54.0
ZNF146	54.0
TDRKH	14.0
CFAP141	36.5
TRIM48	72.0
NFKBIL1	72.0
MAP7	15.75
MAP7D3	29.0
UHRF1BP1	29.0
RUFY2	9.0
IFITM2	138.5
OR14I1	188.0
MT1B	84.8
HIDE1	188.0
CPNE4	15.0
SPHKAP	20.5
TRAPPC13	36.0
MRPL32	45.5
VASH1	8.5
PCCB	22.0
KMT5B	36.0
NR0B1	8.0
SLC25A37	12.0
CA13	8.0
PCNX2	42.0
KCNK4	36.0
RAPGEF3	5.0
PIK3R6	5.0
TRPM4	8.625
PTP4A3	4.0
CNNM4	4.0
GLUD1	51.0
LONP1	26.333333333333332
RSU1	37.0
PARVB	51.0
SYNPO2	51.0
LPCAT1	51.0
RGS12	23.0
ACADL	31.0
ZNF18	28.0
PKLR	28.0
C9orf153	61.0
WDR54	22.0
EBI-23243050	22.0
TBCB	28.0
MAGEE1	23.0
FBXO38	25.5
TSPYL5	49.0
MEX3C	49.0
C2orf88	21.5
EBI-10270961	15.0
CARTPT	23.333333333333332
CEACAM8	28.0
SV2B	26.0
SEZ6L2	12.0
CTSL	159.0
MSMB	159.0
SPINK9	159.0
DEFB131A	159.0
TMPRSS11D	159.0
TMEM230	159.0
MYOC	41.5
EBI-23913667	159.0
ADAM21	92.0
TNFRSF21	83.5
PGLYRP2	159.0
PCDHGA4	76.0
KCNA10	67.0
NRSN2	159.0
STMP1	159.0
EPHA7	8.4
ENSG00000101665	18.5
EBI-11165649	29.0
NR2F2	29.0
HOXA10	16.5
MRAS	9.0
MEF2C	21.5
EIF4E1B	14.0
ENSG00000142867	78.0
ENSG00000100906	78.0
ENSG00000090339	78.0
ENSG00000204490	78.0
ENSG00000110330	78.0
ENSG00000023445	78.0
ENSG00000108691	78.0
EBI-10828686	78.0
ZNF174	30.2
CCDC59	7.5
EBI-9825772	35.0
OGDHL	32.0
MORC4	29.5
ENSG00000168610	46.0
EBI-9980755	46.0
EBI-10039972	46.0
BMPR2	8.0
MYBPH	9.0
NGRN	18.0
GALR1	19.0
GADD45B	36.5
MAMDC2	69.0
FGF1	19.5
IGHG1	7.75
MULT_82_human	8.9
IL4	5.666666666666667
IL13RA1	4.0
CD48	7.0
VIPR1	10.0
IRF9	12.0
FOXN2	5.0
RBSN	5.5
CGB5	37.0
GCM1	10.0
LNP1	12.0
SLC4A7	27.666666666666668
TIGIT	37.25
GFRAL	6.0
CFHR4	15.5
ARMS2	17.0
FRMD7	14.0
EFCAB2	20.8
OR7D2	18.0
intact:MINT-1526261	13.0
MICA	9.5
SLC15A4	7.5
TMEM9B	34.0
OSBP	22.0
MRS2	51.0
RAB22A	7.666666666666667
PNRC1	17.0
NBDY	12.5
XRN1	12.5
ANXA2R	12.0
CXorf51B	34.0
KNOP1	34.0
H2BC13	18.5
H2BC21	34.0
FARP1	27.0
TLX1	20.666666666666668
S100PBP	23.0
RAB25	13.0
ZC3H11A	34.333333333333336
RADX	32.333333333333336
PMS1	37.5
TSGA13	66.0
EBI-23254932	66.0
EBI-23841550	66.0
KRT17	33.75
ASNS	36.0
IYD	71.0
ADH4	71.0
RHPN1-AS1	67.0
GRIA4	21.0
CLCN4	21.0
PLIN5	21.0
UPF3A	27.25
BTBD18	82.0
EBI-10279280	12.5
EBI-22324900	8.666666666666666
PMAIP1	25.0
TMEM70	36.0
FRMD1	17.0
GARIN1A	19.5
GARIN4	19.5
ADIPOR1	16.0
RTCB	9.75
MAGEA9	17.0
PTGR2	18.0
CD200R1L	6.0
VPS18	14.285714285714286
TGFBRAP1	15.5
EBI-23277580	29.0
RASGRP3	47.0
GDE1	89.0
SLC7A3	103.5
G0S2	39.0
UHRF1	10.25
EBI-9538914	5.5
EBI-21348901	8.0
FOXE1	8.0
TUBA3C	33.0
EBI-10228806	33.0
SPANXA1	10.5
KIAA1147	10.0
PNPT1	12.666666666666666
SDHAF2	50.0
TSPAN8	34.6
HEL-S-69	16.0
HEL-S-100n	16.0
PLA2G2E	64.0
BRI3	28.6
ELOVL2	52.5
CRHR2	26.0
EIF2B3	11.0
KIF13B	5.0
ADRB1	5.666666666666667
EIF1	13.0
PLEKHA6	10.0
KCNH2	7.0
HAO2	19.0
STUM	17.0
RPS6KC1	15.5
ZNF443	15.0
PRRX1	44.0
C1orf87	15.0
HORMAD2	4.0
PRELID3B	4.0
PRELID1	4.0
PLK2	24.0
CCDC144A	6.0
LAX1	23.0
EXD1	11.0
MULT_84_human	7.125
CR2	10.0
ARHGAP5	6.0
LRP4	4.0
LRP5	6.5
LRRTM2	48.0
CCRL2	59.0
ZC3H7B	23.0
PLEK	4.5
PRRC2C	49.0
PIP4K2C	49.0
GALNT8	49.0
TET1	25.0
TRAK1	11.0
TET3	25.0
PSG1	27.5
NPHP3	25.0
EBI-22572814	25.0
NREP	8.0
HTR4	13.5
YIF1B	24.5
P2RY1	16.0
CRABP1	13.5
MYSM1	9.0
AKAP4	21.0
LIFR	16.5
SIRT7	23.5
ETFA	12.5
ETFB	6.0
NFS1	6.5
UQCRFS1	4.0
ITGB6	9.0
INTS9	17.333333333333332
CCKBR	21.5
ABCB1	39.0
HSP90AB3P	33.5
AP1S3	24.0
CSF3	18.0
MEIG1	7.0
KIF3B	14.0
MRPS25	16.0
PTHLH	11.0
ISCA1	21.0
IBA57	21.0
ENSG00000170345	21.0
EBI-10049001	21.0
SLBP	12.0
ERI1	10.5
KLF16	39.0
KRBA2	39.0
SLC30A6	17.0
ADSS2	35.0
FAM219A	11.0
ATP6V1G2	28.0
SAMD12	51.0
PREPL	45.0
MRPS9	27.5
TOGARAM1	45.0
FLG	23.5
CCDC62	45.0
EBI-11177835	45.0
PAX2	6.0
PXMP2	21.666666666666668
GP5	4.0
IGFLR1	3.0
CLDN14	59.666666666666664
CD164L2	25.0
CD226	31.5
GFI1B	5.333333333333333
LYPD1	13.0
LTBP1	30.0
LRRC32	30.0
GRHPR	25.0
ARHGAP26	4.5
AZIN1	6.5
AZIN2	13.0
GLRX5	11.666666666666666
SLITRK5	28.5
PDZD3	8.0
HRC	11.5
ZNF534	2.6666666666666665
DDX46	53.0
ARGLU1	53.0
OTUD3	21.0
CCDC86	22.0
LLPH	10.333333333333334
RRP15	22.0
RBM34	22.0
SMNDC1	42.0
SNRPN	17.0
EBI-11523568	42.0
EMX2	14.5
ANGEL1	18.0
CCL20	25.5
NR1I2	14.0
SECISBP2L	33.5
ZAR1	52.0
ATG4A	46.5
EXO1	15.0
EXD2	15.0
MAGEB10	80.0
RIMOC1	80.0
ERICH4	49.0
HRK	22.0
PRSS35	22.0
MSTN	3.5
ATP5MC3	139.0
RDH11	70.0
IFITM5	139.0
GJD4	139.0
DEFB105A	139.0
RNF144B	9.666666666666666
EBI-10093072	11.0
EBI-10092992	11.0
HNRNPA0	16.0
DOCK6	18.0
RTF1	15.75
CSTF3	30.0
ZFP3	20.0
TIGD7	23.0
CEP20	27.0
CNTLN	5.0
EBI-11177705	12.0
EBI-11177518	12.0
SMG8	24.5
DBT	9.0
GMIP	12.0
ITGAX	24.0
EBI-23255207	10.0
HBB	12.75
HBE1	15.333333333333334
DKFZp547I014	22.0
ITGAL	6.0
NUBPL	8.5
RAP1A	31.0
PPP2R3A	40.5
CLEC19A	27.0
ZNF704	39.0
CRHR1	13.0
UCN	13.0
SIX3	20.0
RELL1	33.0
PRND	33.0
BRD9	15.0
EMC8	22.75
EMC9	24.0
WLS	5.5
EMC10	18.4
EMC4	28.666666666666668
PPP6R1	8.0
NOTCH2	14.0
KCNV2	14.0
SEMA3G	11.0
OPRK1	37.666666666666664
UMAD1	39.5
EBI-23869662	68.0
LAMB2	24.0
PTRHD1	13.5
ANGPTL8	27.0
IRF2BP1	7.5
FPR1	7.5
GRK3	10.0
CCR10	16.0
PSD4	12.0
DIRAS2	25.0
DCAF15	40.0
GTF2H2	17.25
GTF2H3	17.125
GTF2F1	5.25
IRF2	6.625
MAGEA10	5.5
KATNIP	3.0
EPOP	20.0
JARID2	20.0
uniprotkb:Cyclin-dependent kinase inhibitor p27	14.0
MT-ND4	18.0
MFN1	13.0
EBI-25832841	11.0
GDF2	3.0
ARHGAP31	7.0
PIP5K1C	17.5
NYAP1	7.0
FGG	9.666666666666666
SHANK1	12.5
SLC6A19	15.0
KNG1	15.0
SNX27	12.5
MAF	21.5
EBI-21404505	38.0
FCER2	6.0
KCTD12	51.0
AKAP3	4.666666666666667
ITPR3	5.5
SMARCAL1	14.0
RPA4	6.666666666666667
POLQ	15.0
HDLBP	11.5
NOX4	10.0
TLR6	8.5
ELK4	2.0
SPATA13	18.0
CEP350	21.0
RABGGTA	12.333333333333334
CHML	28.0
CHM	15.5
LSM10	18.0
CNOT4	14.0
TECPR1	13.5
CCDC12	12.0
RFC1	6.5
MLEC	5.666666666666667
EBI-23234490	15.0
KLHL10	10.0
HHIPL2	19.0
HSD17B1	19.0
MTARC1	15.0
POLR1B	11.0
POLR1G	11.0
POLR1F	11.0
HLA-DMA	1.2
STEAP3	7.0
NPRL2	7.333333333333333
NPRL3	7.25
SMCR8	15.0
WDR41	15.0
BBIP1	14.5
TMEM184B	23.0
RCE1	23.0
EBI-16435498	7.0
ERCC6L2	11.5
SRP72	7.0
SULT1A1	11.0
SULT1C3	11.0
EYA1	6.5
THOC5	16.6
THOC3	14.2
GALK1	5.0
PUM3	8.0
KDM5B	8.0
MTMR7	40.0
CYP1A2	53.0
F3	7.0
TRPM5	13.0
TPSG1	31.5
CA3	31.0
SBSN	26.0
FGF6	26.0
TMED9	43.333333333333336
CD7	105.0
TRAT1	105.0
TFR2	68.5
SVOPL	52.0
ABCG2	13.0
DHH	2.6666666666666665
IHH	4.0
LINC-PINT	10.5
EBI-25852694	17.0
UBAP1	8.0
ENDOG	3.0
MYBL1	16.0
NSUN4	12.0
TUBB2B	12.0
TSPOAP1	10.5
DNAJB5	18.0
ADGRL1	18.0
MATN2	15.5
LTBP4	15.5
MEGF8	15.5
RBM12B	18.0
POLRMT	11.4
TNNC1	24.0
SMCO1	6.0
CALM2	12.0
CEP152	9.25
TRMT2B	10.0
GSTA2	3.5
C2orf50	5.5
ENSG00000147465	9.0
C12orf57	3.5
CABYR	34.0
CD300LF	21.5
IL10RB	4.5
CPLANE2	7.0
IL1F10	8.0
ZNF33B	20.0
RSC1A1	15.0
TPK1	3.0
C6	20.0
CFHR1	11.375
C7	20.0
C8B	20.0
FNTA	4.333333333333333
C6orf1	8.0
VAMP7	31.333333333333332
LPP	65.0
APEH	10.0
PKN2	5.5
CD84	16.5
RASL11B	6.0
PFKFB3	12.0
MELK	13.0
TRAPPC6B	13.0
OR4F3	28.0
OR5AS1	28.0
EBI-23368460	28.0
RCCD1	6.0
ELOF1	3.0
DEFB118	7.0
KLRK1	4.0
STYXL2	24.0
MED6	29.625
MED13	27.444444444444443
MED13L	30.285714285714285
INTS14	6.0
M14387	6.0
EBI-10284850	8.0
TMCC3	5.0
TIMM9	12.666666666666666
PRRG4	11.25
MEPCE	8.333333333333334
SIAH2	21.333333333333332
NRARP	4.0
ERCC5	13.5
FAM43A	9.0
SCNN1B	16.0
SCNN1A	8.5
CLIC4	6.0
CLIC2	6.0
CLIC5	6.0
C19orf2	16.0
TBC1D10B	13.0
BEX4	11.0
GRIN2A	9.0
SIPA1L1	14.0
SERPINB13	13.0
RNASE2	13.0
AOAH	13.0
GDA	11.0
DHRS11	11.0
SLC7A5	14.0
RAB21	38.0
TMCO1	23.0
SLC19A1	23.0
RAPGEF6	18.0
OR2AG1	6.0
IL17A	7.0
BAZ1A	6.0
NPHS2	28.0
PPP3CB	8.0
IRF2BPL	8.0
CPEB4	12.0
CPEB3	12.0
AAGAB	4.333333333333333
BTNL8	20.6
CD300LD	7.5
SIGLEC8	10.0
PIEZO1	10.0
CIDEA	27.0
ANK2	13.25
ORM1	10.0
GZMB	9.0
VCAN	5.666666666666667
OSM	11.0
UBE4A	13.0
MPDU1	20.0
KLK5	11.0
KCNA3	17.0
SLC7A6	20.0
KCNA6	20.0
TMEM167A	40.0
DPM3	27.0
IFI27	21.5
PORCN	16.5
KLRF1	28.0
SMIM21	28.0
TAS2R41	28.0
KIAA0895L	9.0
MAOA	19.0
RRAGC	13.857142857142858
RRAGD	9.0
LAMTOR4	12.5
TOP2B	15.0
RRAGB	10.25
SLC38A9	12.0
CELF3	12.0
HECW2	6.0
PDGFC	9.0
SPARC	3.5
RANBP3	6.0
CAT	13.5
SURF2	9.0
SNUPN	8.0
CTNND2	23.0
SLC15A5	28.0
TSHR	12.75
TANC1	23.0
EBI-23813288	2.3333333333333335
DDX42	25.0
CMTR1	25.0
ADGRG7	29.666666666666668
NDUFB8	42.0
NDUFB3	42.0
NDUFB1	42.0
MT-ND6	42.0
NDUFB4	42.0
MT-ND5	42.0
NDUFS8	21.333333333333332
NDUFB5	45.5
EBI-9915211	16.0
GINS2	12.5
GRK5	21.0
TAF3	14.0
PER3	19.0
REP15	11.0
EME1	8.0
MUS81	3.6666666666666665
ACTBL2	5.0
ACAD11	12.5
C2CD3	13.0
CHST3	13.0
DHX34	17.0
XYLT2	11.5
SLC26A8	11.0
OR2G6	28.0
GMNC	6.0
CABLES1	34.0
CABLES2	34.0
TMEM94	34.0
DCLK3	34.0
SCN8A	17.0
ENSG00000091831	20.0
ENSG00000153094	20.0
COPZ1	5.0
AP5Z1	6.0
NCAPH	3.25
SUCLG2	10.5
BAZ1B	4.0
ORC5	7.25
RIOK2	20.0
TAOK1	20.0
FAAP24	4.0
EBI-12506732	3.5
ABRAXAS2	17.75
CACNA1B	25.0
DENND10	17.5
VIPAS39	10.666666666666666
COMMD7	23.0
DLL4	23.0
C1orf21	13.0
R3HCC1L	18.0
RHOG	7.0
CNPY4	3.0
NFE2L3	5.333333333333333
ZDHHC5	7.0
MC2R	5.5
VPS41	9.2
MTAP	12.5
TEKT2	12.666666666666666
C8orf58	23.0
SDE2	11.0
NSMCE1	5.2
EEF2K	10.0
CRYGS	20.0
PYGO2	3.0
MLLT11	2.0
DST	19.5
CNKSR2	24.0
HARS1	24.0
BBS12	5.6
EBI-9875627	10.0
FAM216A	4.0
RLBP1	11.0
CTDSPL	5.0
AGO4	9.0
REPIN1	15.0
ZNF331	15.0
ATAD3B	18.0
FAM117A	30.0
KIAA0232	30.0
PAIP1	8.0
ERC2	8.0
ETV7	9.0
HDAC9	4.0
RFX7	5.0
GRWD1	24.0
KRT9	24.0
H1-2	27.333333333333332
RNF165	8.0
MSL2	3.3333333333333335
MSL1	4.5
COL11A2	6.0
ALPL	44.0
TIMM8B	44.0
PAQR3	38.0
TMED1	12.0
CCSER2	15.0
TRIO	15.0
COLEC12	15.0
CEP295	15.0
FGF7	7.0
SYNM	6.5
PLPP3	7.0
NANOS1	7.0
ENSG00000125347	24.0
KDM3A	11.333333333333334
PDE2A	4.0
EGLN1	19.666666666666668
DLAT	8.5
ATP6V1C1	8.0
SIMC1	8.0
HTN3	8.0
SLC25A13	7.0
FCN2	7.0
HTRA1	12.666666666666666
TRAF7	13.0
PKHD1	22.0
ENSG00000134460	6.0
ING1	12.0
FOXRED2	6.0
FAM8A1	10.5
ERLEC1	11.0
DCAF4L1	27.0
AAK1	6.0
BRINP1	9.0
SLC25A12	29.0
FNBP1L	3.0
TEC	4.0
HSPA1B	6.0
LRIG3	3.0
EPHA4	8.166666666666666
UTP4	1.8
FKBP15	14.0
ZNF595	73.0
ZNF600	73.0
ZNF563	73.0
DKK2	73.0
ZNF776	73.0
EBI-26452941	4.8
AFTPH	7.0
AP1AR	9.5
COQ4	14.666666666666666
USP1	12.0
WDR48	10.0
KIF7	17.5
GSTA5	5.0
MSTO1	13.0
DTNA	6.666666666666667
PLCB2	10.0
MAP2K4	8.0
intact:MINT-1957887	21.0
DLG5	11.0
MTCL1	11.0
TBCD	26.0
IVL	19.5
RBKS	26.0
PDLIM2	14.0
SBDS	17.0
CCDC61	13.0
MICAL3	8.0
FHIP1A	12.0
GP1BB	4.0
MAP3K10	7.0
ANKRD17	16.0
EID3	7.75
SELPLG	10.333333333333334
PAN3	11.5
MOSPD2	9.75
RBM27	34.0
CDC40	9.0
PHOSPHO1	8.0
CNTNAP4	5.0
KLF13	6.0
EBI-17172839	14.0
OXSR1	7.2
KIF21A	6.5
SLC9A3	3.0
EBI-9697801	6.0
B3GAT1	46.0
VAT1	47.5
DCT	85.0
SLC35E2A	45.0
IFNLR1	42.75
EFNB1	60.0
KIR3DL1	35.5
CLTRN	43.0
SFRP1	104.0
LGR4	14.0
SIGLEC7	56.0
SLC26A11	56.0
ENPP4	56.5
TACR1	43.5
ANKRD13C	26.0
CX3CR1	38.0
NIPA1	25.0
CXCL12	8.277777777777779
FUT7	58.5
TNFSF8	56.5
CCL5	6.956521739130435
PF4	8.210526315789474
FITM2	26.0
BAMBI	42.0
RAMP1	37.8
ZNRF3	24.333333333333332
QPCTL	50.5
REEP3	69.0
CNMD	36.0
FOLH1	69.0
ESAM	66.5
ST6GALNAC3	69.0
CHST13	69.0
MRGPRX3	69.0
JAG1	12.0
MAML3	16.0
MAML2	16.0
NMT1	3.0
HHIP	2.5
ENTPD1	22.0
GID4	16.166666666666668
POSTN	4.0
NLRC5	19.0
CD177	20.0
EBI-10326851	20.0
RIT2	5.5
H1-1	3.0
TCF24	11.0
ARHGAP10	8.0
CXCR5	15.0
RORC	38.0
CCR5	21.833333333333332
ADGRD1	26.0
PTPRT	13.0
SVOP	51.0
SLC47A1	51.0
FOLR1	9.0
KCNMB1	67.0
SETD4	25.0
CERS6	21.0
GZMK	64.0
TREML1	34.0
SOAT2	64.0
FGFBP2	64.0
HJV	23.333333333333332
COBLL1	64.0
ADIPOR2	64.0
TM2D2	37.0
APLNR	16.333333333333332
