	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
11731	OR7D2	1	18.0	0.0	1.6082710812095994e-05	4.167578843582144e-05
11732	intact:MINT-1526261	2	13.0	1.0	2.38097610839736e-05	4.449212107012438e-05
11733	MICA	2	9.5	0.0	2.772484924296196e-05	3.883833272345423e-05
11734	SLC15A4	2	7.5	0.0	4.17731433327295e-05	3.766443874751117e-05
11735	TMEM9B	1	34.0	0.0	1.574747245052448e-05	0.0001692407300112
11736	OSBP	2	22.0	0.0	2.2725998731517552e-05	0.0001580550471494
11737	MRS2	1	51.0	0.0	1.582854773233255e-05	0.0001652532843729
11738	RAB22A	3	7.666666666666667	0.0	3.220847480680436e-05	3.0924904847901424e-05
11739	PNRC1	2	17.0	0.0	2.3280697804819103e-05	0.0001010148437567
11740	NBDY	2	12.5	1.0	2.4670128979981876e-05	2.1277688039273443e-05
11741	XRN1	2	12.5	0.0	2.490539363585692e-05	1.1225000196354262e-05
11742	ANXA2R	1	12.0	0.0	1.877667544548822e-05	2.202999321662663e-06
11743	CXorf51B	1	34.0	0.0	1.6458964701278253e-05	7.448629829398724e-05
11744	KNOP1	1	34.0	0.0	1.6458964701278253e-05	7.448629829398724e-05
11745	H2BC13	2	18.5	0.0	2.6141036656479284e-05	7.632762016446076e-05
11746	H2BC21	1	34.0	0.0	1.6458964701278253e-05	7.448629829398724e-05
11747	FARP1	1	27.0	0.0	1.5902570206694495e-05	9.765188135278048e-05
11748	TLX1	3	20.666666666666668	0.0	2.935216689639637e-05	0.0002866689681778
11749	S100PBP	1	23.0	0.0	1.5788907470264574e-05	0.0001316578344887
11750	RAB25	3	13.0	0.0	2.575286653906524e-05	0.0001450736992748
11751	ZC3H11A	3	34.333333333333336	0.0	2.85307358246563e-05	0.0001110748351843
11752	RADX	3	32.333333333333336	0.0	3.0176511038903903e-05	0.0001125217156369
11753	PMS1	2	37.5	0.0	2.161423859113321e-05	9.91910329868434e-05
11754	TSGA13	1	66.0	0.0	1.6179398675238573e-05	0.000122708446013
11755	EBI-23254932	1	66.0	0.0	1.6179398675238573e-05	0.000122708446013
11756	EBI-23841550	1	66.0	0.0	1.6179398675238573e-05	0.000122708446013
11757	KRT17	4	33.75	0.1666666666666666	3.0334738247798523e-05	0.0005040956030201
11758	ASNS	2	36.0	0.0	4.0040729724672753e-05	0.0002785536057208
11759	IYD	1	71.0	0.0	1.5560517261702357e-05	0.0002784991792655
11760	ADH4	1	71.0	0.0	1.5560517261702357e-05	0.0002784991792655
11761	RHPN1-AS1	1	67.0	0.0	1.4673926207768249e-05	0.0003100494605759
11762	GRIA4	1	21.0	0.0	1.6894504561676915e-05	1.8211704768091504e-05
11763	CLCN4	1	21.0	0.0	1.6894504561676915e-05	1.8211704768091504e-05
11764	PLIN5	1	21.0	0.0	1.6894504561676915e-05	1.8211704768091504e-05
11765	UPF3A	4	27.25	0.3333333333333333	3.4933527707227693e-05	0.0002843805106408
11766	BTBD18	1	82.0	0.0	1.5388499148165575e-05	0.0002500631881594
11767	EBI-10279280	2	12.5	0.0	2.199800961422764e-05	0.0001155205263015
11768	EBI-22324900	3	8.666666666666666	0.0	4.29811472632257e-05	0.0001383446937819
11769	PMAIP1	5	25.0	0.0	3.3942813100009504e-05	0.0001142259100653
11770	TMEM70	2	36.0	0.0	2.086023798897493e-05	6.436342793914765e-05
11771	FRMD1	1	17.0	0.0	1.748090372770028e-05	2.508338575678237e-05
11772	GARIN1A	2	19.5	0.0	2.02936568301383e-05	0.0001046860184088
11773	GARIN4	2	19.5	0.0	2.210337368669596e-05	0.0001257637402361
11774	ADIPOR1	2	16.0	0.0	2.315001208723119e-05	3.9153919100467686e-05
11775	RTCB	4	9.75	0.1666666666666666	4.0036592227397074e-05	8.604886987404743e-05
11776	MAGEA9	1	17.0	0.0	1.6360318580057316e-05	2.883744773772547e-05
11777	PTGR2	1	18.0	0.0	1.5559357477788857e-05	0.0001096610619247
11778	CD200R1L	1	6.0	0.0	1.8151301148916364e-05	2.267589849549323e-05
11779	VPS18	7	14.285714285714286	0.3809523809523809	5.804111769178674e-05	0.0001380884918761
11780	TGFBRAP1	2	15.5	1.0	2.1669705227911813e-05	0.0001031852957425
11781	EBI-23277580	1	29.0	0.0	1.5036120620288442e-05	1.7358883210408396e-05
11782	RASGRP3	3	47.0	0.0	2.3482735916253625e-05	0.0001505021993881
11783	GDE1	1	89.0	0.0	1.4792469378417973e-05	3.897672988566837e-05
11784	SLC7A3	2	103.5	0.0	1.837353695124311e-05	9.988370372500056e-05
11785	G0S2	2	39.0	0.0	1.963110294469327e-05	7.020325125496905e-05
11786	UHRF1	4	10.25	0.1666666666666666	3.428140964760197e-05	0.0001013572152542
11787	EBI-9538914	2	5.5	0.0	3.078420918902805e-05	1.3423472425819822e-05
11788	EBI-21348901	1	8.0	0.0	1.9692407187009093e-05	1.1236453952356932e-05
11789	FOXE1	1	8.0	0.0	1.9692407187009093e-05	1.1236453952356932e-05
11790	TUBA3C	1	33.0	0.0	1.7070362473954624e-05	5.11762077512647e-05
11791	EBI-10228806	1	33.0	0.0	1.6570339910007875e-05	4.67374550381448e-05
11792	SPANXA1	2	10.5	0.0	2.509182313823081e-05	3.388341729669463e-05
11793	KIAA1147	1	10.0	0.0	1.9151540564876675e-05	1.2520200531067904e-05
11794	PNPT1	3	12.666666666666666	0.0	3.135843545179762e-05	5.085636215037601e-05
11795	SDHAF2	3	50.0	0.0	2.585916366973736e-05	8.388671281717222e-05
11796	TSPAN8	5	34.6	0.0	4.056956919646529e-05	0.0001514630505756
11797	HEL-S-69	1	16.0	0.0	1.6766446879658446e-05	3.3536604358553544e-05
11798	HEL-S-100n	1	16.0	0.0	1.6766446879658446e-05	3.3536604358553544e-05
11799	PLA2G2E	1	64.0	0.0	1.5173536131161668e-05	4.010985452440323e-05
11800	BRI3	5	28.6	0.1	6.0037594460246126e-05	8.956421482016029e-05
11801	ELOVL2	4	52.5	0.0	2.6156540692994692e-05	0.0001290980640054
11802	CRHR2	3	26.0	0.0	4.040326628266944e-05	0.0002021984084714
11803	EIF2B3	1	11.0	0.0	1.5573005360806256e-05	1.700257282002901e-05
11804	KIF13B	1	5.0	0.0	1.801318927359753e-05	2.332019367061857e-05
11805	ADRB1	3	5.666666666666667	0.0	3.2333200562563855e-05	9.416465744785648e-06
11806	EIF1	3	13.0	0.3333333333333333	3.303626600616603e-05	3.043835215165781e-05
11807	PLEKHA6	1	10.0	0.0	1.7061131465985736e-05	3.4399094662397625e-05
11808	KCNH2	1	7.0	0.0	1.7791595491454456e-05	9.995988571372123e-06
11809	HAO2	1	19.0	0.0	1.56750286101878e-05	0.0001392026456735
11810	STUM	1	17.0	0.0	1.5659166567349805e-05	4.387509123875724e-05
11811	RPS6KC1	2	15.5	0.0	2.323276666173309e-05	8.898166311926232e-05
11812	ZNF443	1	15.0	0.0	1.7255767729196815e-05	3.535156775650239e-05
11813	PRRX1	3	44.0	0.0	2.548547233656249e-05	0.0004201163298869
11814	C1orf87	1	15.0	0.0	1.7255767729196815e-05	3.535156775650239e-05
11815	HORMAD2	1	4.0	0.0	2.1897989214678284e-05	4.055636297207673e-06
11816	PRELID3B	1	4.0	0.0	2.5484628596090455e-05	5.728237414799812e-06
11817	PRELID1	1	4.0	0.0	2.5484628596090455e-05	5.728237414799812e-06
11818	PLK2	1	24.0	0.0	1.5407359707597818e-05	0.0001994606117175
11819	CCDC144A	1	6.0	0.0	2.010257686815828e-05	6.677819167755874e-06
11820	LAX1	3	23.0	0.0	2.5963922230678707e-05	0.0002184195368206
11821	EXD1	1	11.0	0.0	1.724567901592272e-05	2.1363216765626728e-05
11822	MULT_84_human	8	7.125	0.25	8.031219979428475e-05	7.287040946502537e-05
11823	CR2	1	10.0	0.0	1.6192016446874092e-05	5.609586525152798e-05
11824	ARHGAP5	1	6.0	0.0	1.9526891218701823e-05	3.215696913914268e-05
11825	LRP4	1	4.0	0.0	2.1447060507265783e-05	2.7083045910512525e-06
11826	LRP5	4	6.5	0.0	5.927036514716827e-05	2.983830815779378e-05
11827	LRRTM2	2	48.0	0.0	1.852211132288388e-05	7.941231923738921e-05
11828	CCRL2	1	59.0	0.0	1.473286777618954e-05	3.393430571336931e-05
11829	ZC3H7B	1	23.0	0.0	1.5844608611404396e-05	0.0001000533089607
11830	PLEK	2	4.5	0.0	2.9700514746151448e-05	1.0727359976493886e-05
11831	PRRC2C	1	49.0	0.0	1.7262620882935443e-05	4.867204985867906e-05
11832	PIP4K2C	1	49.0	0.0	1.7262620882935443e-05	4.867204985867906e-05
11833	GALNT8	1	49.0	0.0	1.7262620882935443e-05	4.867204985867906e-05
11834	TET1	1	25.0	0.0	1.854070862274205e-05	1.722269386520696e-05
11835	TRAK1	3	11.0	0.0	2.94753581238636e-05	2.283860119218263e-05
11836	TET3	1	25.0	0.0	1.647347657126392e-05	1.2301924189433544e-05
11837	PSG1	2	27.5	0.0	2.258877690924669e-05	0.0002665364569757
11838	NPHP3	1	25.0	0.0	1.8808683147933662e-05	1.7860571415770185e-05
11839	EBI-22572814	1	25.0	0.0	1.815788787246833e-05	1.631144022154522e-05
11840	NREP	1	8.0	0.0	1.7675118157639352e-05	2.7663524322183265e-05
11841	HTR4	2	13.5	0.0	2.6048252804706797e-05	5.446669451529366e-05
11842	YIF1B	2	24.5	0.0	2.4476274911068588e-05	7.624647432764585e-05
11843	P2RY1	1	16.0	0.0	1.8234752986545893e-05	6.972122955407163e-06
11844	CRABP1	2	13.5	0.0	2.405669760370989e-05	3.331195633206019e-05
11845	MYSM1	1	9.0	0.0	1.7777712167012804e-05	8.705578348422075e-06
11846	AKAP4	1	21.0	0.0	1.678753020840896e-05	2.0384754254687997e-05
11847	LIFR	2	16.5	1.0	2.204143105235407e-05	9.178113523292538e-05
11848	SIRT7	2	23.5	0.0	4.049982947077764e-05	0.0001201303960909
11849	ETFA	2	12.5	0.0	2.6453995396222965e-05	1.5643992804664372e-05
11850	ETFB	1	6.0	0.0	2.0377234861742184e-05	1.0004747574166656e-05
11851	NFS1	2	6.5	0.0	2.5142474129034262e-05	6.90150326640471e-06
11852	UQCRFS1	1	4.0	0.0	2.007524043448028e-05	3.393934335286062e-06
11853	ITGB6	1	9.0	0.0	1.6235125685873106e-05	6.713659559196714e-06
11854	INTS9	3	17.333333333333332	1.0	2.5284491512954557e-05	0.0001639853600575
11855	CCKBR	2	21.5	0.0	2.210120438412896e-05	0.0001168468977566
11856	ABCB1	1	39.0	0.0	1.677068742424132e-05	4.11170573195498e-05
11857	HSP90AB3P	2	33.5	0.0	2.7365212693507893e-05	0.0002091384285514
11858	AP1S3	1	24.0	0.0	1.654249273933987e-05	5.218372671463263e-05
11859	CSF3	2	18.0	0.0	2.11760224575302e-05	0.0001855359571615
11860	MEIG1	2	7.0	0.0	4.222813803296708e-05	6.97854886568121e-05
11861	KIF3B	4	14.0	0.0	6.558761416285048e-05	0.0001205474791766
11862	MRPS25	1	16.0	0.0	1.7551119399284657e-05	4.663059524711287e-05
11863	PTHLH	1	11.0	0.0	1.608775676515611e-05	6.84924177022262e-05
11864	ISCA1	1	21.0	0.0	1.6003063100758965e-05	0.000149505928873
11865	IBA57	1	21.0	0.0	1.5530672040158815e-05	0.0001344718131204
11866	ENSG00000170345	1	21.0	0.0	1.640695032020831e-05	6.191942544342261e-05
11867	EBI-10049001	1	21.0	0.0	1.6703866154356655e-05	6.552320152743133e-05
11868	SLBP	3	12.0	0.3333333333333333	3.502938375355828e-05	6.794105119605711e-05
11869	ERI1	2	10.5	1.0	2.774203450870944e-05	9.270878110488345e-05
11870	KLF16	1	39.0	0.0	1.6310933464386105e-05	0.0001053006734492
11871	KRBA2	1	39.0	0.0	1.6310933464386105e-05	0.0001053006734492
11872	SLC30A6	1	17.0	0.0	1.558045233008292e-05	8.46875113767892e-05
11873	ADSS2	1	35.0	0.0	1.4567574402532096e-05	0.0001039037877377
11874	FAM219A	1	11.0	0.0	1.6387856757128242e-05	4.2475159950447895e-05
11875	ATP6V1G2	2	28.0	0.0	2.270120812203446e-05	0.0001643937056998
11876	SAMD12	1	51.0	0.0	1.5399304463567638e-05	0.0001604799696003
11877	PREPL	1	45.0	0.0	1.7604512484665188e-05	0.0001340070429257
11878	MRPS9	2	27.5	0.0	2.4445987770368385e-05	0.0001519482573045
11879	TOGARAM1	1	45.0	0.0	1.7604512484665188e-05	0.0001340070429257
11880	FLG	2	23.5	0.0	2.9411634983672285e-05	0.0001341790338552
11881	CCDC62	1	45.0	0.0	1.687128204590262e-05	0.0001184083395164
11882	EBI-11177835	1	45.0	0.0	1.677129607698045e-05	0.0001162812435969
11883	PAX2	1	6.0	0.0	1.871814161205813e-05	5.287117782261976e-05
11884	PXMP2	3	21.666666666666668	0.0	2.971908481960009e-05	0.0001158317669373
11885	GP5	1	4.0	0.0	2.33535285747398e-05	2.762721665929968e-05
11886	IGFLR1	1	3.0	0.0	2.062902456654801e-05	2.652082869929244e-05
11887	CLDN14	3	59.66666666666666	0.0	2.3678186900645072e-05	0.0002078674682441
11888	CD164L2	2	25.0	0.0	2.054289214622705e-05	0.0001358019575773
11889	CD226	2	31.5	0.0	2.1502793033465256e-05	0.000202306496205
11890	GFI1B	3	5.333333333333333	0.0	4.831014653764353e-05	4.585415632932256e-05
11891	LYPD1	1	13.0	0.0	1.550871599406715e-05	8.620578862906863e-05
11892	LTBP1	1	30.0	0.0	1.5166953368475992e-05	0.0002180731989589
11893	LRRC32	1	30.0	0.0	1.5736285479346956e-05	0.0002502250167541
11894	GRHPR	1	25.0	0.0	1.4588519946915252e-05	0.000327932982111
11895	ARHGAP26	2	4.5	0.0	4.710737156977636e-05	2.211181364098869e-05
11896	AZIN1	4	6.5	0.0	4.566346102143035e-05	6.743485106555723e-05
11897	AZIN2	1	13.0	0.0	1.665376281040072e-05	5.351580120618256e-05
11898	GLRX5	3	11.666666666666666	0.0	2.8949807916178572e-05	7.35234298005263e-05
11899	SLITRK5	2	28.5	0.0	1.866810093268245e-05	0.0003280333929967
11900	PDZD3	6	8.0	0.0	6.855652421858487e-05	0.0002156893283921
11901	HRC	2	11.5	0.0	2.2559247204213377e-05	9.993240684722814e-05
11902	ZNF534	3	2.6666666666666665	0.0	5.940399505877532e-05	8.073361490512654e-06
11903	DDX46	1	53.0	0.0	1.5533588977840903e-05	5.295897228434733e-05
11904	ARGLU1	1	53.0	0.0	1.6006478932443728e-05	5.8882015237201965e-05
11905	OTUD3	2	21.0	0.0	2.1895961707042208e-05	9.735411150099032e-05
11906	CCDC86	1	22.0	0.0	1.9027709053897606e-05	1.1079970382049222e-05
11907	LLPH	3	10.333333333333334	0.0	3.637603478139926e-05	4.7881458303247686e-05
11908	RRP15	1	22.0	0.0	1.9027709053897606e-05	1.1079970382049222e-05
11909	RBM34	1	22.0	0.0	1.9027709053897606e-05	1.1079970382049222e-05
11910	SMNDC1	1	42.0	0.0	1.611867739600355e-05	0.000150745791227
11911	SNRPN	6	17.0	0.1333333333333333	4.847499677899809e-05	0.0002743352864077
11912	EBI-11523568	1	42.0	0.0	1.570119894596072e-05	0.0001376709011716
11913	EMX2	2	14.5	0.0	2.264096817162652e-05	4.088989378478649e-05
11914	ANGEL1	1	18.0	0.0	1.7469146210524118e-05	2.740936907878473e-05
11915	CCL20	4	25.5	0.1666666666666666	3.668047307667533e-05	0.0001187353321651
11916	NR1I2	1	14.0	0.0	1.7160133278568356e-05	3.019323813856203e-05
11917	SECISBP2L	2	33.5	0.0	2.254787919221887e-05	0.000160402425
11918	ZAR1	1	52.0	0.0	1.6423455613318745e-05	9.509893101679171e-05
11919	ATG4A	2	46.5	0.0	1.921500060562582e-05	0.0002614098062923
11920	EXO1	1	15.0	0.0	1.7009626536120442e-05	2.3621496594996074e-05
11921	EXD2	1	15.0	0.0	1.881096235513682e-05	3.108091657236325e-05
11922	MAGEB10	1	80.0	0.0	1.5487986918634255e-05	0.0002364617565919
11923	RIMOC1	1	80.0	0.0	1.5487986918634255e-05	0.0002364617565919
11924	ERICH4	2	49.0	0.0	2.067880285895535e-05	0.0002892304683315
11925	HRK	1	22.0	0.0	1.791812089601164e-05	3.5099141911144714e-06
11926	PRSS35	1	22.0	0.0	1.922482692573392e-05	4.203490049238888e-06
11927	MSTN	4	3.5	0.0	7.301999706755207e-05	6.880676864103336e-06
11928	ATP5MC3	1	139.0	0.0	1.5032433854254917e-05	8.856147873372814e-05
11929	RDH11	2	70.0	0.0	3.815717867708651e-05	8.857617737262829e-05
11930	IFITM5	1	139.0	0.0	1.5032433854254917e-05	8.856147873372814e-05
11931	GJD4	1	139.0	0.0	1.5032433854254917e-05	8.856147873372814e-05
11932	DEFB105A	1	139.0	0.0	1.5032433854254917e-05	8.856147873372814e-05
11933	RNF144B	3	9.666666666666666	0.0	2.8411088498131528e-05	5.1934148547707576e-05
11934	EBI-10093072	1	11.0	0.0	1.8354716101291177e-05	5.429328503171029e-05
11935	EBI-10092992	1	11.0	0.0	1.8354716101291177e-05	5.429328503171029e-05
11936	HNRNPA0	2	16.0	0.0	2.4001034147502747e-05	8.424872872938006e-05
11937	DOCK6	2	18.0	1.0	2.064501054307308e-05	0.0002242187900686
11938	RTF1	4	15.75	0.8333333333333334	3.3937042816149264e-05	0.0001051785333918
11939	CSTF3	1	30.0	0.0	1.6899521574623642e-05	0.0001114870116154
11940	ZFP3	1	20.0	0.0	1.5503548236052463e-05	8.574992588408234e-05
11941	TIGD7	1	23.0	0.0	1.5879476210455836e-05	0.0001603647365777
11942	CEP20	2	27.0	0.0	2.002792811686898e-05	0.0002260556199187
11943	CNTLN	2	5.0	0.0	4.302958778615201e-05	5.904734214805272e-05
11944	EBI-11177705	1	12.0	0.0	1.7385712603903962e-05	6.883783561849263e-05
11945	EBI-11177518	1	12.0	0.0	1.7385712603903962e-05	6.883783561849263e-05
11946	SMG8	2	24.5	1.0	1.9600891945498548e-05	0.0001971228868672
11947	DBT	2	9.0	0.0	2.3433174762231e-05	3.936246227088977e-05
11948	GMIP	1	12.0	0.0	1.6475417089394002e-05	5.840588345127353e-05
11949	ITGAX	1	24.0	0.0	1.5594777015259463e-05	0.0001117848704452
11950	EBI-23255207	1	10.0	0.0	1.741432653613407e-05	4.085385954458034e-05
11951	HBB	4	12.75	0.5	3.313180279901816e-05	0.0002176528626938
11952	HBE1	3	15.333333333333334	0.6666666666666666	2.627719567278473e-05	0.0002585782552586
11953	DKFZp547I014	1	22.0	0.0	1.5500292468712508e-05	0.0002643511572126
11954	ITGAL	2	6.0	0.0	2.4776224923189314e-05	5.5357256503765126e-05
11955	NUBPL	2	8.5	0.0	2.3401123489764423e-05	0.0001562504211283
11956	RAP1A	2	31.0	0.0	2.194796573029633e-05	9.8553878580773e-05
11957	PPP2R3A	2	40.5	1.0	1.8463010392775625e-05	0.0001786922816058
11958	CLEC19A	1	27.0	0.0	1.6164976770319907e-05	8.456257037256325e-05
11959	ZNF704	1	39.0	0.0	1.53366122422734e-05	0.0002572218535984
11960	CRHR1	1	13.0	0.0	1.5975335552453525e-05	0.000128763260408
11961	UCN	1	13.0	0.0	1.7182530696505413e-05	0.0001620490011937
11962	SIX3	2	20.0	0.0	3.9037597823525695e-05	0.0003586969771656
11963	RELL1	1	33.0	0.0	1.5240833025304135e-05	6.896214932960304e-05
11964	PRND	1	33.0	0.0	1.5240833025304135e-05	6.896214932960304e-05
11965	BRD9	1	15.0	0.0	1.5910464174553776e-05	0.0001663648176766
11966	EMC8	4	22.75	1.0	3.354044160579429e-05	0.000154738130542
11967	EMC9	4	24.0	0.5	3.092833874751814e-05	0.0001781717604031
11968	WLS	4	5.5	0.0	6.136919284494909e-05	9.671004798832612e-05
11969	EMC10	5	18.4	0.6	4.607663446197808e-05	0.0001378872935818
11970	EMC4	3	28.666666666666668	1.0	2.6684475402860467e-05	0.0001556971996287
11971	PPP6R1	3	8.0	0.0	3.307698867851562e-05	4.615071177247729e-05
11972	NOTCH2	1	14.0	0.0	1.801569518999401e-05	4.459679734471065e-05
11973	KCNV2	1	14.0	0.0	1.7561352045637085e-05	4.157722252449587e-05
11974	SEMA3G	1	11.0	0.0	1.667412397684595e-05	1.3714229327795145e-05
11975	OPRK1	3	37.66666666666666	0.0	2.959303314210742e-05	0.0001125802257746
11976	UMAD1	2	39.5	0.0	2.2277162971312332e-05	0.0001227218186239
11977	EBI-23869662	1	68.0	0.0	1.6455218354148335e-05	9.638198524730878e-05
11978	LAMB2	1	24.0	0.0	1.62502916489397e-05	8.756378952056134e-05
11979	PTRHD1	2	13.5	0.0	2.7156427777239923e-05	8.786361641252684e-05
11980	ANGPTL8	1	27.0	0.0	1.6503959055665367e-05	0.000164077347522
11981	IRF2BP1	2	7.5	0.0	2.620389614199307e-05	1.5947432814729567e-05
11982	FPR1	2	7.5	0.0	2.822149132616397e-05	1.3143153324821184e-05
11983	GRK3	1	10.0	0.0	1.8577586664490515e-05	1.0844934069239802e-05
11984	CCR10	2	16.0	0.0	2.2654218832256227e-05	3.839186170999249e-05
11985	PSD4	1	12.0	0.0	1.5895645626253403e-05	1.650149247827989e-05
11986	DIRAS2	2	25.0	0.0	2.122871590716297e-05	0.0002117350466443
11987	DCAF15	1	40.0	0.0	1.5559027270842022e-05	0.0001569223107871
11988	GTF2H2	8	17.25	0.9285714285714286	5.004936816863278e-05	0.0002405767334309
11989	GTF2H3	8	17.125	0.8214285714285714	5.061403940803534e-05	0.000266715133913
11990	GTF2F1	4	5.25	0.1666666666666666	4.382471392207761e-05	1.1651387837110211e-05
11991	IRF2	8	6.625	0.0	9.209445672405226e-05	4.64541344325588e-05
11992	MAGEA10	4	5.5	0.0	5.7700676057817374e-05	1.2014776963542736e-05
11993	KATNIP	2	3.0	0.0	2.9984332437386117e-05	1.3956335656542037e-06
11994	EPOP	3	20.0	0.0	2.6676228601990128e-05	0.0001716659072486
11995	JARID2	3	20.0	0.0	2.730862192314236e-05	0.0001850129421653
11996	uniprotkb:Cyclin-dependent kinase inhibitor p27	1	14.0	0.0	1.7517201899985102e-05	7.292387507176853e-06
11997	MT-ND4	2	18.0	0.0	2.299564019815029e-05	6.224175482382282e-05
11998	MFN1	2	13.0	1.0	2.347545189745824e-05	0.0001103826958833
11999	EBI-25832841	2	11.0	0.0	2.271262668864369e-05	5.204133870513877e-05
12000	GDF2	2	3.0	0.0	5.290545731578536e-05	5.82136445711177e-07
12001	ARHGAP31	1	7.0	0.0	2.254440281408004e-05	1.776307234720746e-06
12002	PIP5K1C	2	17.5	0.0	2.7406335189908207e-05	4.9032494500164857e-05
12003	NYAP1	1	7.0	0.0	2.3608450754578165e-05	1.944478333865905e-06
12004	FGG	3	9.666666666666666	0.3333333333333333	3.622255717865133e-05	3.4439619780382486e-05
12005	SHANK1	2	12.5	0.0	2.540232030629978e-05	2.518937368642119e-05
12006	SLC6A19	1	15.0	0.0	1.8478197447211425e-05	8.852311067353458e-06
12007	KNG1	1	15.0	0.0	1.7604587068440823e-05	7.774144975816818e-06
12008	SNX27	2	12.5	0.0	2.6756878573131123e-05	1.0181500447861106e-05
12009	MAF	2	21.5	0.0	2.246308758191889e-05	6.220002148911773e-05
12010	EBI-21404505	1	38.0	0.0	1.5851617425762286e-05	5.091960279040307e-05
12011	FCER2	1	6.0	0.0	1.819521691042865e-05	7.6068950173582195e-06
12012	KCTD12	1	51.0	0.0	1.4837486981588329e-05	0.0003539660310067
12013	AKAP3	3	4.666666666666667	0.0	4.961147777582506e-05	1.2954583001715584e-05
12014	ITPR3	2	5.5	0.0	3.1996901623447245e-05	1.4963680321725589e-06
12015	SMARCAL1	2	14.0	0.0	2.303584481955711e-05	3.074568534541327e-05
12016	RPA4	3	6.666666666666667	0.3333333333333333	3.619031544950222e-05	2.145349339193761e-05
12017	POLQ	1	15.0	0.0	1.8456273734455263e-05	2.3247218794006697e-06
12018	HDLBP	2	11.5	0.0	2.844654526198777e-05	2.1840153451445064e-05
12019	NOX4	1	10.0	0.0	1.8410123780231065e-05	1.0756385935372055e-06
12020	TLR6	2	8.5	0.0	2.840974654151842e-05	3.893873736995165e-06
12021	ELK4	1	2.0	0.0	2.856744077508253e-05	1.8009659126480598e-06
12022	SPATA13	1	18.0	0.0	1.6976841335616384e-05	6.562941266135734e-06
12023	CEP350	2	21.0	0.0	2.317509295828253e-05	2.059618047073853e-05
12024	RABGGTA	3	12.333333333333334	0.6666666666666666	3.713744267430442e-05	6.360974155538938e-05
12025	CHML	1	28.0	0.0	1.6864909886832115e-05	5.90507920314287e-05
12026	CHM	2	15.5	1.0	2.8250998451793712e-05	5.993971473365501e-05
12027	LSM10	1	18.0	0.0	1.5566388892995243e-05	2.506417042110071e-05
12028	CNOT4	1	14.0	0.0	1.6652017030681443e-05	3.465805543745081e-05
12029	TECPR1	2	13.5	0.0	2.3275759166156662e-05	5.069252622123681e-05
12030	CCDC12	2	12.0	0.0	2.5402070141944605e-05	5.60174031534218e-05
12031	RFC1	2	6.5	0.0	2.3384912272083672e-05	5.453309246338227e-05
12032	MLEC	3	5.666666666666667	0.3333333333333333	3.725012548817678e-05	3.438983518588354e-05
12033	EBI-23234490	2	15.0	0.0	2.007459869971631e-05	0.0001699931218854
