nodeName	Eigenvector
ERC2	3.258336919514195e-06
ETV7	4.32835061281177e-05
HDAC9	6.339236812134633e-06
RFX7	8.18821233169519e-06
GRWD1	1.5278549084962294e-05
KRT9	1.8510549852935085e-05
H1-2	6.298559937692332e-05
RNF165	3.993949970059539e-06
MSL2	1.5210926143395385e-05
MSL1	4.795076520808998e-06
COL11A2	7.158017458732922e-06
ALPL	2.7459203985265012e-05
TIMM8B	3.164505825131151e-05
PAQR3	4.0036854840820425e-05
TMED1	2.3527213591951834e-05
CCSER2	4.0328084277238014e-06
TRIO	4.0328084277238014e-06
COLEC12	4.0328084277238014e-06
CEP295	4.0328084277238014e-06
FGF7	1.1734491440929007e-06
SYNM	6.509691174484328e-06
PLPP3	3.4167140437602613e-06
NANOS1	4.205186515397244e-06
ENSG00000125347	1.1706033027843214e-05
KDM3A	2.4587473306542017e-05
PDE2A	3.2713300214058832e-06
EGLN1	4.279781618393005e-05
DLAT	1.4364897817821478e-05
ATP6V1C1	2.9842971913194724e-05
SIMC1	4.344925127241292e-06
HTN3	4.273305482286764e-06
SLC25A13	5.367181837112461e-06
FCN2	1.4903255627999914e-05
HTRA1	5.3641873122196454e-05
TRAF7	2.4714778254989026e-05
PKHD1	2.22708878028343e-05
ENSG00000134460	7.797578590115667e-06
ING1	3.3316015075858114e-05
FOXRED2	3.72300187341797e-06
FAM8A1	8.388566970405874e-06
ERLEC1	5.061105799496432e-06
DCAF4L1	2.3204401486958537e-05
AAK1	1.0151819691106362e-05
BRINP1	8.723528725875782e-06
SLC25A12	3.3833004537913935e-05
FNBP1L	3.261445655369564e-06
TEC	1.9587959483373274e-06
HSPA1B	2.3780300066628458e-06
LRIG3	3.548647978066449e-06
EPHA4	5.106411819317783e-05
UTP4	1.1475253454802255e-05
FKBP15	2.9689631100375846e-05
ZNF595	0.00024632341986360597
ZNF600	0.00024632341986360597
ZNF563	0.00024632341986360597
DKK2	0.00024632341986360597
ZNF776	0.00024632341986360597
EBI-26452941	1.3985184674890783e-05
AFTPH	8.100408805616028e-06
AP1AR	4.3557213225623745e-05
COQ4	8.679225343368096e-05
USP1	1.0198037619693569e-05
WDR48	5.30164869446827e-06
KIF7	5.8462036387737126e-05
GSTA5	3.753910606462004e-05
MSTO1	2.8623282636210853e-05
DTNA	1.5504541605521905e-05
PLCB2	1.58608798280911e-05
MAP2K4	1.4092597930244334e-05
intact:MINT-1957887	2.6139512386813064e-05
DLG5	1.8775466912284883e-05
MTCL1	1.8775466912284883e-05
TBCD	5.3993194519258824e-05
IVL	6.695005425008828e-05
RBKS	5.3993194519258824e-05
PDLIM2	7.603214584503019e-05
SBDS	7.2210895004032e-05
CCDC61	2.119537447243667e-05
MICAL3	6.128982894832454e-06
FHIP1A	3.466447359497961e-05
GP1BB	1.7499506827656411e-06
MAP3K10	9.34261831795918e-06
ANKRD17	4.297488633639237e-05
EID3	5.0709508331531814e-05
SELPLG	5.578651257807162e-05
PAN3	1.915747120099699e-05
MOSPD2	6.917552580095744e-05
RBM27	1.803418623425541e-05
CDC40	1.621154731525189e-05
PHOSPHO1	3.406528322436007e-05
CNTNAP4	5.067306804835999e-06
KLF13	5.733754438778045e-06
EBI-17172839	1.551693009156681e-05
OXSR1	2.0790450597389993e-05
KIF21A	4.996271424794714e-06
SLC9A3	1.874371259712441e-06
EBI-9697801	3.7109461701453702e-06
B3GAT1	3.0914295913771455e-05
VAT1	5.644167861124532e-05
DCT	5.5566453900858356e-05
SLC35E2A	8.33388683388496e-05
IFNLR1	0.00010839220434493999
EFNB1	4.095805976582212e-05
KIR3DL1	0.00014017140484239523
CLTRN	0.0001329616948115828
SFRP1	5.291971364015016e-05
LGR4	2.116168373922519e-05
SIGLEC7	4.399680011553093e-05
SLC26A11	4.399680011553093e-05
ENPP4	5.5094677108902616e-05
TACR1	5.311223071386065e-05
ANKRD13C	2.4454535488899337e-05
CX3CR1	2.665874252305201e-05
NIPA1	0.00011584079813854174
CXCL12	0.00014187600243248052
FUT7	6.142248874100521e-05
TNFSF8	6.130789815114417e-05
CCL5	0.00015927441934884712
PF4	0.00011174243656556087
FITM2	4.490751961948119e-05
BAMBI	2.649997251278608e-05
RAMP1	0.0001041831955768514
ZNRF3	4.132135907502526e-05
QPCTL	5.7552197054352694e-05
REEP3	3.943535719908072e-05
CNMD	3.9823859341163124e-05
FOLH1	3.943535719908072e-05
ESAM	6.807654611717469e-05
ST6GALNAC3	3.943535719908072e-05
CHST13	3.943535719908072e-05
MRGPRX3	3.943535719908072e-05
JAG1	5.819074068600104e-05
MAML3	6.24432402607791e-05
MAML2	6.24432402607791e-05
NMT1	8.936507468565556e-07
HHIP	2.974864579599093e-07
ENTPD1	3.4464877384156106e-05
GID4	0.0001533377128347654
POSTN	5.981277079072003e-06
NLRC5	5.927651340688811e-05
CD177	1.2362023537335861e-05
EBI-10326851	1.728751729049312e-05
RIT2	2.4238576192359918e-05
H1-1	5.922856956480406e-06
TCF24	4.835666890363194e-05
ARHGAP10	5.8608545259046375e-05
CXCR5	8.371476871450041e-05
RORC	8.289064659774038e-05
CCR5	7.904087948079101e-05
ADGRD1	1.768383309997012e-05
PTPRT	6.732339833104519e-06
SVOP	2.937460318854156e-05
SLC47A1	3.148535311825713e-05
FOLR1	7.571124891842933e-06
KCNMB1	4.311588082867607e-05
SETD4	1.4074186703382078e-05
CERS6	3.9365991831237745e-05
GZMK	2.8641188918093977e-05
TREML1	2.890343802786929e-05
SOAT2	2.8641188918093977e-05
FGFBP2	2.8641188918093977e-05
HJV	2.9066058117952426e-05
COBLL1	2.8641188918093977e-05
ADIPOR2	2.8641188918093977e-05
TM2D2	2.6360017416593573e-05
APLNR	3.09580943561052e-05
MS4A6E	5.44602080000806e-05
FIBCD1	3.014981841344002e-05
LRTM1	3.8826025151120604e-05
PRRT1	3.8826025151120604e-05
KCNMB4	7.35724030681176e-05
JAML	3.8826025151120604e-05
NKAIN4	3.8826025151120604e-05
EBI-23763145	4.917367807655511e-05
IL20RB	3.884838247744106e-05
GSG1L	5.576048203712699e-05
MFSD2A	1.9047166107753202e-05
PLPP5	3.546583891174782e-05
CLEC12A	8.986880648007454e-06
CLDND1	2.029904621618417e-05
SLC10A4	0.0001201822844407206
BEST1	5.138851276402399e-05
GJC3	6.235775962541846e-05
LENEP	5.769301266692104e-06
TMEM160	0.00010343743781684249
SESN3	1.9744390351322235e-06
SKA3	1.9825299838005584e-05
TTC26	0.00011299756884096896
IFT81	9.812411451609672e-05
EPHB4	4.501470744053712e-06
SHF	6.142767397914481e-06
SENP8	6.142767397914481e-06
ASXL2	1.1597047684814238e-05
TM9SF4	2.0261953277640447e-05
VIRMA	1.5705145381015934e-05
UTP20	3.617728518696448e-05
NHEJ1	3.339898833898028e-05
IFFO1	1.4022876814344338e-05
LIG4	1.3364861162928363e-05
ASTE1	1.4852632838861754e-05
SNX30	6.086978171965032e-06
MTMR12	9.733667011278011e-06
SLF1	5.656213026815886e-05
SVIP	1.366791282085003e-05
DAZL	7.297452625323095e-06
TMEM114	5.038831514868782e-05
SCD5	9.215631056024277e-06
SNTA1	2.2742515596744255e-05
SNTB1	2.0489637930761564e-05
ABCA12	1.856122776958738e-06
SSR1	1.4368748107975938e-05
RPN2	1.7985596009261013e-05
EMC1	3.197190654518051e-05
SUN1	8.142477271636994e-06
DDX1	2.378366392023351e-05
FAM98B	6.521078151454275e-06
FAM98A	4.771558126820534e-06
ZNF365	4.96309525953396e-06
GBP3	5.504054467096944e-06
EBI-9973444	1.637562311955523e-06
EBI-10050232	1.4083035882817499e-06
EBI-10050241	1.4083035882817499e-06
EBI-9980932	1.4083035882817499e-06
EBI-9992455	1.637562311955523e-06
EBI-10034984	1.637562311955523e-06
EBI-10039564	1.637562311955523e-06
EBI-10039585	1.637562311955523e-06
EBI-10051521	1.4083035882817499e-06
EBI-10051518	1.4083035882817499e-06
EBI-10055672	1.4083035882817499e-06
ATP6V1F	3.40203465156463e-05
ERICH1	1.726973986034001e-05
EBI-2859303	0.00011541569248198246
CCDC51	0.00011741877325527755
ALOX15	1.59929540879813e-05
NOB1	1.6616448066079558e-05
CABP1	1.7450250010903216e-05
PALD1	2.6517700087118747e-06
AIM2	3.333937720175333e-06
PYDC2	4.971985709331086e-06
NLRC3	5.328346892065934e-06
SAMD9	1.7283707726787022e-06
SSTR1	2.3547883899943455e-08
SSTR4	2.3547883899943455e-08
REN	8.767006163644438e-06
PTX3	3.6651405922595027e-06
GPR39	2.054853564887958e-07
EFNA1	7.766296387663568e-06
EPHA3	1.9760006803182385e-06
EPHA5	2.046349906487698e-06
EPHA6	2.046349906487698e-06
ZNF726	1.4089863144886925e-05
DET1	2.1853848106655457e-05
EBI-9992475	2.0783214429034794e-06
BBS10	1.1016046315627089e-05
DCSTAMP	3.359227758040661e-05
SERPING1	6.700776814401909e-05
SLC29A3	3.250279830752855e-05
SLC7A9	3.250279830752855e-05
ZDHHC9	3.250279830752855e-05
WDHD1	5.908763883655298e-06
TEK	3.9250204622704465e-07
DAP3	3.276673099662072e-05
GLA	1.7941103485817036e-05
TG	1.9639669496308594e-05
WASHC2C	8.924337581772372e-06
IL1R2	2.065208743916991e-05
MRPL54	0.00011891233342349234
ARNT	4.628617377078486e-05
MYCBP	1.9134969440490046e-06
H2BC3	7.526307530688132e-05
MMRN2	7.526307530688132e-05
IL32	7.855065688644282e-05
SCGB3A1	7.526307530688132e-05
SDHD	7.526307530688132e-05
MRPL35	9.054348368923088e-05
GAL3ST3	7.526307530688132e-05
GDF5-AS1	7.526307530688132e-05
IFI27L1	7.526307530688132e-05
SLC25A2	7.526307530688132e-05
MFSD14C	7.526307530688132e-05
FMO4	7.526307530688132e-05
NLRP12	0.00010759239249393305
EBI-15485299	2.3160742807432248e-05
PHF3	1.5624756147356556e-05
GRSF1	2.469599327475203e-05
MAML1	8.377720245038951e-05
APMAP	0.00014162901720816403
GKN2	0.0002025359910474962
SEMA6C	0.00014162901720816403
CANT1	0.00015617469995645637
DEFB128	0.00014162901720816403
OTOR	0.00014162901720816403
FILIP1L	1.3349389722687419e-05
SLC35G5	6.579520751118523e-05
B3GALT5	4.5844079288063064e-05
ENTPD8	3.452858607392112e-05
CCL17	3.1153184497595686e-05
MAGED2	4.281917619138767e-06
MYO1D	1.2292229841168333e-05
OSTM1	2.7989903808709452e-05
BMP1	1.24812795680712e-05
MULT_8_human	5.146076954156078e-06
MULT_1_human	5.310443199813267e-06
ANGPTL5	4.028231708122428e-06
ANGPTL2	4.2567838617747635e-06
GCG	7.5349757011117394e-06
ADGRL3	6.086652573834923e-06
IGF2BP1	7.8000577820366e-05
LGMN	5.3169731712336425e-06
EBI-14348029	1.8750674813245984e-05
SERPINC1	5.662341137470545e-06
ADAM28	6.7915418185552885e-06
TCEAL5	9.123051459068107e-06
ODAD2	8.505344849860369e-06
LMTK2	6.760619680415599e-06
TMED7	1.2537712393980507e-05
BTG3	1.275764772101418e-05
ENSG00000078900	1.4438295923782516e-05
ENSG00000165806	1.4438295923782516e-05
ENSG00000145386	1.4438295923782516e-05
ENSG00000101412	1.4438295923782516e-05
EBI-20620429	1.4667475224160015e-05
HMGN1	6.7323886145779235e-06
SYNGR2	9.310328413860533e-06
METAP2	7.02621715287689e-06
FRMPD4	4.303474559205938e-06
CHP1	8.385541753694317e-07
SLC22A1	5.259168619181786e-05
HGH1	5.0310071273186994e-06
HSP90AA4P	7.693196970133088e-06
TMEM259	9.37075274050244e-06
IL7	4.736259679860232e-06
FGB	3.178094229944432e-05
FAM20C	6.985549790847083e-05
TFB1M	4.9681806994904834e-06
HELZ	7.932915271106743e-06
HSPA14	7.932915271106743e-06
AMELY	1.9768156107140538e-05
TIMM29	1.7020717597728916e-05
FSHB	9.753358329583961e-07
COPA	1.2239408964415461e-05
PIP5K1A	7.200602904399046e-06
TMEM59	4.708522128016872e-06
TEFM	3.1952734693260895e-05
WDR45	2.8892421349995337e-05
LHFPL4	1.8657693875849743e-05
CD1B	1.5600865975247887e-06
CD1A	1.781375476606319e-06
HLA-F	3.4316984242805842e-06
LILRB1	2.582343349718562e-06
TAS2R10	9.108732595299161e-05
KLRD1	1.797810251783215e-05
CCNT2	1.8415473858454027e-05
LBX2	1.648184910331636e-05
GLUL	2.2970151085983844e-05
YTHDF3	3.246535815531865e-05
ACACB	1.6317033616358368e-05
BMP2	3.0055258944969734e-05
CD14	1.9770221989325334e-05
INHBA	2.406244123700781e-05
EBI-16435574	0.0002176833098370658
SPRR2D	1.2956859730829453e-05
GM2A	1.2956859730829453e-05
CALCRL	7.159073454697786e-06
GPD1	7.319670043670096e-06
COX16	7.319670043670096e-06
NRXN3	2.0757681546099408e-05
PEX11B	6.669165342489739e-06
IL23A	8.829520264413546e-06
IFNB1	1.1369339012434889e-05
NAT8L	1.1369339012434889e-05
EBI-4289209	2.163498939046846e-06
UQCRQ	4.010732239214584e-05
EBI-25895034	4.010732239214584e-05
EBI-25895235	4.010732239214584e-05
ABCG5	1.403560171398271e-06
STYX	2.3181330423103928e-06
COA3	3.2150688984174157e-06
BRIX1	3.957163300652669e-05
HNRNPA3	1.373361233274062e-05
TNFSF18	5.654136610241306e-06
SRP19	4.7136682415464554e-06
FCGBP	6.295180148684876e-06
CHCHD6	1.9735990880750162e-05
SERPINA10	2.0966828186686347e-05
MASP1	4.932111351478328e-06
TLL1	6.847322295530399e-06
CR1	6.91906155135595e-06
CD44	6.23745603740901e-05
ATF6	3.1980457089178934e-05
COLEC11	2.493956477646094e-06
GIPR	4.353664228770469e-05
POR	9.942996107121421e-06
MFRP	2.306833536244322e-06
MIR9-1HG	1.0358501516391749e-06
C3orf33	7.452803447303322e-06
CLGN	1.637493526171517e-06
MAGT1	1.637493526171517e-06
CLPTM1	1.9934703796870643e-06
ACADVL	2.535809219036516e-05
EBI-10196048	8.35827862218445e-06
AHR	1.956177056344644e-05
FNIP2	1.4928925817563464e-06
GABRA1	2.007428576547345e-07
PDCD2L	3.144407778562402e-05
CETN1	2.9822440820529165e-05
PAN2	1.6747432301142033e-06
COQ6	2.568901961052168e-05
COQ7	2.2000327209472946e-05
COQ5	2.2612665171305145e-05
SELL	3.3380608730603016e-05
ALCAM	9.976378301960502e-07
TIMP1	2.8199439631093602e-06
KLRC2	2.3139508528599684e-07
ABCD1	1.9221505864473923e-06
CD163	1.0959553016813998e-05
CSGALNACT1	1.3249428278165639e-05
SUN5	1.3249428278165639e-05
EBI-10305023	6.30243786031845e-05
RPL22L1	6.30243786031845e-05
EEF1AKMT1	5.925206441289741e-05
EOMES	4.7860044489276455e-06
XDH	1.016003076620075e-05
EEPD1	1.016003076620075e-05
MFAP3	1.016003076620075e-05
EBI-11426955	1.3459915194949602e-05
ENSG00000139618	1.1847529520554597e-05
EBI-22028558	1.1847529520554597e-05
HTATSF1	5.798869457253708e-06
STAU2	8.11631928017207e-06
NOC3L	7.584725949945584e-06
UBALD1	7.10866337391614e-07
MULT_5_VAR3_human	1.8038190163747386e-07
TRPC3	1.3266557186019337e-05
ATP2C2	3.9340210412164656e-06
ORAI3	3.742117575791272e-06
IFNG	5.235655604392109e-06
RUNDC3B	1.906039013252105e-05
ORC3	1.117081317619789e-05
TCEA3	1.0080923835679228e-05
WTIP	1.3445096068737758e-06
RBMXL2	3.1210525477427265e-05
DDX28	2.79334203022974e-05
LIN28B	3.179421218659869e-05
FAM120A	2.949394657616876e-05
MACROH2A2	5.0975173964257454e-05
FOXQ1	9.293221125654197e-06
G6PD	3.89925998284379e-06
ANKIB1	3.8409568919492094e-05
GK	3.440857215704501e-05
EBI-20568042	3.080767507084263e-05
THOC6	1.6171358192484643e-05
EBI-15182334	2.0972390320396683e-07
CALY	1.6862648938319797e-05
C9orf43	1.2416068859409776e-05
EBI-1264387	1.37997157632506e-05
THRB	1.3028303080832864e-05
SMG7	7.26569283770161e-06
CUL7	2.9413432116083482e-06
CAMKK2	3.004939821589069e-06
CLPTM1L	1.709066709571821e-05
CD300LB	2.8589898416047476e-05
LARGE1	2.227247254902319e-05
MRPL39	1.0594818156094816e-05
FCF1	2.9365868267687648e-05
SPAG7	1.693445688600639e-05
DPYD	1.693445688600639e-05
IGSF11	1.693445688600639e-05
MCMDC2	1.693445688600639e-05
FCGR3A	1.693445688600639e-05
RGS13	5.651814165338308e-05
LAMP1	4.098449039059126e-05
FANCE	1.7358854313645894e-05
GABBR2	2.5307079696759727e-05
GRIA2	2.632232789277234e-05
THUMPD3	1.6138710516974338e-05
N6AMT1	1.676912889654365e-05
METTL5	2.5768493162858283e-05
BUD23	1.5130041109663441e-05
CLOCK	3.0705362473535546e-05
H1-0	2.8301884752425873e-05
RPAIN	2.8301884752425873e-05
FAM229B	3.632545057587392e-05
COX6B1	2.3259557014527353e-05
GSPT2	1.3956360665415384e-06
DECR1	1.9954758291366456e-06
NUCB2	1.899829004948339e-05
MITF	3.6633318637069623e-06
MRPS15	5.637090430483172e-06
ENSG00000110092	1.8777994442120612e-06
ROPN1B	1.982982394438645e-07
KIF4A	3.5647101304381507e-06
PPP1R1A	9.662155361918998e-06
H2BW1	2.7489429582255435e-06
NME8	9.651723513390824e-06
GPR143	3.974896266250916e-06
RAG1	8.73311044925079e-06
GRM1	8.554883705388529e-06
GFM1	1.3363339440541344e-05
ZNF740	5.321373998456139e-05
HLA-DQA1	1.7570639690380232e-05
NCAPG	2.028591048025218e-06
RANBP6	1.954040623588216e-06
L1RE1	4.128734795015212e-06
R-HSA-162460	6.568032813196351e-07
TXNIP	2.69595538793349e-06
EBI-3959725	2.4112288256370354e-06
PLA2G2A	2.890927978829402e-06
SLC9A7	2.5069114083861182e-06
HLA-DPA1	2.7596579571976042e-05
uniprotkb:Threonyl-tRNA synthetase	9.470706315924037e-06
PHEX	1.6602368040223721e-06
VGLL2	8.127567697892619e-06
INPP5A	1.3783500029503331e-05
uniprotkb:FHL1B	1.5055638471099225e-05
PPP4R4	1.1902572062302453e-05
CYREN	9.592880857727966e-06
CDC42BPB	2.525535152039895e-05
ANLN	5.165245655063875e-05
TRPC4	8.810956981635326e-06
TRPC6	7.891429799745711e-06
MYO5C	2.6353001494965015e-06
VCPIP1	6.438800793709824e-06
ESYT1	1.8569137983596915e-06
ESYT3	2.113313783245831e-06
ARHGEF10	1.7412225305295404e-06
CLCN5	1.5718062843158553e-06
SLC25A4	1.5182869606618877e-06
HSP90AB2P	1.5182869606618877e-06
GJD3	1.1125141137941093e-06
KIRREL1	8.633573070589703e-07
FAM151B	2.1663371594632156e-05
TUBA8	2.2590021563262595e-05
CENPT	2.030578153304566e-05
QRSL1	1.2432151691374907e-05
ST7	1.2047412533381757e-05
AVPR1A	2.7569820260859106e-06
LRRC8A	5.969161563805218e-06
DUT	7.247162265812903e-06
BLVRB	4.051247327156322e-07
VLDLR	0.00012915661464321237
EBI-10207746	3.7781515658790763e-06
SLIT2	6.355058531474042e-07
MTTP	1.4224597510566474e-06
BBOX1	1.3988096861215682e-05
COX4NB	1.662891698190214e-05
CCDC110	1.4430816280613385e-05
STK39	2.1483129678336328e-05
MST1R	1.2267484894171774e-06
SEMA4D	1.0870072711560188e-07
RND2	3.4633558308481953e-07
CRTAM	1.2394581285401352e-06
GHSR	1.6613822607299786e-06
HCRTR1	1.7424252978387579e-06
CNR1	1.7255691777069253e-05
TFB2M	9.230249875049762e-07
IL1RAP	1.9464624929299433e-06
PSG5	7.247477931047386e-05
CDX1	3.2746795837170696e-06
GLRX	2.2464933118504296e-05
MPL	5.321510605192195e-07
PGGT1B	2.0827295490275066e-07
AP4M1	2.5025596229314374e-07
NSMCE3	1.026378085600358e-05
CTNS	1.8343478318141246e-05
COX7B	1.8343478318141246e-05
GABRQ	1.8343478318141246e-05
TYSND1	1.6309586231200524e-07
INTS8	2.3303543668402e-05
DHTKD1	5.714573080996323e-06
CALML6	7.714439453515777e-07
RFXAP	6.155676809719393e-07
ENSG00000204287	9.11407311579996e-07
RFXANK	7.926965600382746e-07
KCNC4	3.1368024733462736e-06
SHOC2	8.461869083741846e-07
CASR	5.427083333075565e-07
C2orf74	2.4908952214671312e-05
TNFRSF9	3.349705022247946e-05
SLC39A3	1.4792689386087419e-05
MUC7	1.8556801589361067e-05
SLC26A5	2.8100190583487023e-05
TMEM241	2.7611381708421453e-05
DHRS7	3.9153572306024995e-05
FMO3	3.358067926877652e-05
NT5E	7.649096673430211e-06
PARP15	3.8168815504197704e-05
KIR2DS5	1.4247177678694142e-06
SLC22A14	1.741002402881588e-05
GPHA2	2.7079727641524484e-05
NEO1	3.673447210913702e-07
PTPRZ1	1.4977968852743907e-06
ALKAL2	1.448981987777175e-06
ADAM32	9.178571199167686e-06
HOXC10	5.357194935842045e-05
SGCD	2.4941361041132086e-06
SGCG	5.1573068542932996e-05
MT1H	1.3884901333519556e-06
MRPS12	1.3884901333519556e-06
MT1G	1.3884901333519556e-06
TERB2	2.516982064421649e-05
ISG20L2	1.1256940860240815e-05
PROK2	2.4693571773756583e-06
B3GALNT2	2.4693571773756583e-06
GPR148	1.706479382490751e-06
MOSPD1	1.3848641612298407e-05
KCNMA1	3.5344933332191326e-06
NOX1	3.929654078547979e-06
NQO1	2.174699368919729e-05
MANSC1	1.3327242545557775e-05
ZFYVE9	3.169369618757623e-05
PRCP	3.78049155162712e-05
CATSPER4	2.466028673865949e-05
KCNK7	1.247109484290091e-05
SEC61A2	7.765333964012055e-06
MT-ATP6	1.9513798019289855e-05
C1R	2.8662974447450007e-06
MULT_83_human	1.4152499597405335e-06
TM9SF2	8.629089743966024e-06
TMEM41B	8.629089743966024e-06
CISD1	8.629089743966024e-06
NAT14	8.629089743966024e-06
SCAMP3	8.629089743966024e-06
LPCAT3	8.629089743966024e-06
PRTN3	1.0067665276564207e-06
TOM7	2.4981876354566382e-05
AFM	3.9497329732880103e-07
FKBP14	6.0906973839332175e-05
SLCO4A1	2.0256729918969014e-05
RETN	2.0256729918969014e-05
TPRA1	2.0256729918969014e-05
1kla	5.104067316309397e-07
TNC	5.588811139646043e-07
GDF5	7.637165867434308e-07
CXCL8	9.237932012562157e-06
GDF6	7.635282581126678e-07
MARCKSL1	3.429046594965289e-07
R-HSA-215992	3.9075182128674227e-07
B3GAT3	3.090988470481986e-06
GOLGA5	2.9209841046054765e-06
PKDCC	2.9209841046054765e-06
MMP9	5.880421586681951e-07
MASP2	1.6855347009134675e-06
CCL11	6.51016103369488e-06
CXCL10	6.51016103369488e-06
CXCL2	6.51016103369488e-06
IL12RB2	9.953554123305256e-06
FAM180B	2.7989311756651175e-06
RNASE12	9.046984148321193e-06
SELENOF	1.1398127142398463e-06
DPM2	1.6908183969388268e-06
SLC20A1	6.068198991022188e-05
TAFA1	4.470561353735482e-06
TYW1B	6.9848358895135075e-06
DNAJC8	4.041821754094249e-06
KIF15	4.385606259219533e-06
KIF14	3.722222172622651e-06
TFE3	6.254450301361951e-06
CTNNA2	4.286818670474482e-05
TUBG2	6.5297702654446836e-06
PATJ	9.365469032610888e-07
CR1L	1.0230909874907204e-05
KRBA1	5.30216888839047e-05
