nodeName	Clusteringcoeff
ENSG00000183628	0.3333333333333333
DGCR6	0.3333333333333333
DGCR6L	0.16666666666666666
EN2	0.25
TBX20	0.2222222222222222
SP6	0.3
NDP	0.7
SERPINF1	0.3888888888888889
LIPN	0.22727272727272727
RIPPLY2	0.0
RNF213	0.8
IGFBP4	0.2777777777777778
DRAXIN	0.3333333333333333
NAB1	0.23636363636363636
DYDC2	0.0
DYDC1	0.0
JPH3	0.3
ARL5B	0.0
RLN1	0.7111111111111111
AIG1	0.0
KRT79	0.0
GAL3ST1	0.41818181818181815
OMA1	0.37777777777777777
SLC25A46	0.16666666666666666
MLF2	0.06666666666666667
ZNF629	0.2
PTH2R	0.4666666666666667
SLC12A4	0.3
FAM120C	0.0
SLC12A7	1.0
HOXA1	0.14285714285714285
NELL2	0.0
MALRD1	0.3333333333333333
APLP1	0.26666666666666666
MAP3K13	0.3
TLX1	0.09090909090909091
ESX1	0.14285714285714285
HESX1	0.0
RIPPLY1	0.0
ANKRA2	0.05555555555555555
MDM1	1.0
KRT71	1.0
C20orf194	1.0
TSPAN5	0.6666666666666666
TSPAN14	1.0
TSPAN15	0.6666666666666666
EGFL8	0.0
MUM1	0.0
ALS2CL	0.4230769230769231
RAB17	0.0
RINL	0.509090909090909
MANBA	0.06666666666666667
CDKL5	0.11428571428571428
TSPEAR	0.35714285714285715
TRIM51	0.0
TRIM38	0.0
OTUD6A	0.0
ZNF763	0.0
ZNF569	0.0
ZNF44	0.0
ZNF436	0.2
MAP3K7CL	0.0
PTPRQ	0.25
GIPC3	0.0
CDCP2	0.6666666666666666
DLEU1	1.0
SLC25A16	0.0
KCNRG	0.6666666666666666
SPRYD7	1.0
NDRG3	0.0
PAQR3	0.0
VAX1	1.0
PPM1L	0.13333333333333333
POTEB2	0.0
AP1AR	0.0
ANKRD35	0.0
FAM188B	0.0
DENND4C	0.4642857142857143
CHRFAM7A	0.3333333333333333
CER1	0.4619883040935672
AFM	0.0
APCDD1	0.0
ART3	0.3333333333333333
RFPL3S	0.0
CMTM7	0.35714285714285715
CYB561	0.0
USP53	0.0
TC2N	0.16666666666666666
EPT1	0.3151515151515151
TMEM189	1.0
JMJD7-PLA2G4B	0.24210526315789474
ZBED6	0.0
DCLK1	0.16666666666666666
USP35	0.0
DEFA1B	0.5
RNF212	0.225
ASAP3	0.5
C6orf226	1.0
KIAA2026	0.0
TMEM222	0.0
MSRB1	0.6123188405797102
MSRB2	1.0
TLE6	0.4
SRPX2	0.2
PTGDR2	0.0
EBF2	0.16666666666666666
ZNF467	0.0
CIDEC	0.18095238095238095
ADIRF	0.0
ADAM11	0.047619047619047616
MCOLN2	0.1
TMEM35	0.16666666666666666
SFI1	0.3333333333333333
ENSG00000251537	0.0
HERC1	0.0
PROSER2	0.0
CRIP1	0.1
RASSF4	1.0
HECW2	0.0
GCA	0.1388888888888889
RASL10B	0.0
CORIN	0.0
NPPC	0.38095238095238093
FAM181A	0.0
RIMS2	0.21904761904761905
FAM102A	0.0
SLC16A14	0.0
SLC16A7	0.16666666666666666
SLC16A2	0.25
XKR8	0.0
HOOK1	0.21428571428571427
DNASE1L1	0.3333333333333333
SLC16A8	0.3333333333333333
SLC16A1	0.0
SYNJ2BP	0.047619047619047616
TBX6	0.16666666666666666
APBB2	0.6
APBB3	0.3333333333333333
NAGLU	0.17857142857142858
TMED1	0.3333333333333333
NAGPA	0.3333333333333333
GNPTG	0.06666666666666667
KLK7	0.16666666666666666
KCNIP4	0.3611111111111111
DDHD2	0.0
RNF170	0.06060606060606061
ZNF503	1.0
CLSTN1	0.2857142857142857
CHRNA7	0.3939393939393939
CNTN4	0.1
TMEM30A	0.09166666666666666
KLK6	0.1
IGLON5	0.42857142857142855
PSRC1	0.6666666666666666
PSAP	0.1794871794871795
TTYH1	0.047619047619047616
AMER2	0.0
GLRB	0.10909090909090909
GBX2	0.5
LMX1A	0.17777777777777778
CYP11A1	0.24338624338624337
TBX19	0.34545454545454546
MGAT2	0.32051282051282054
MGAT4B	0.8571428571428571
MGAT4D	0.6428571428571429
MGAT4A	0.8571428571428571
MGAT1	0.2692307692307692
MGAT5	0.3333333333333333
TYR	0.19310344827586207
DCT	0.7333333333333333
TYRP1	0.35833333333333334
SLC45A2	0.48484848484848486
DOC2B	0.3333333333333333
VAMP1	0.5402405180388529
GOSR1	0.46478174603174605
SNAP47	0.8587301587301587
VAMP5	0.9642857142857143
STXBP6	0.36764705882352944
AQP3	0.3333333333333333
STXBP5	0.5789473684210527
TXLNB	0.32142857142857145
VTI1B	0.5725689404934688
ACTL7A	0.16666666666666666
CAMK1G	0.38095238095238093
GFRAL	0.26666666666666666
DOK5	0.4
ATP11C	0.13333333333333333
LHX4	0.22857142857142856
ARSE	0.13333333333333333
LCMT1	0.5163398692810458
NEUROG2	0.3888888888888889
POU3F2	0.2
MEPE	0.2857142857142857
MEOX1	0.0
FAM150B	0.09523809523809523
NAPSA	0.2222222222222222
FAM150A	0.1
ZNF408	1.0
SHROOM3	0.1
FGFBP2	0.3333333333333333
TBX4	0.0
AQP8	0.46153846153846156
AQP7	0.5277777777777778
AQP9	0.34545454545454546
AQP12A	0.6363636363636364
AQP10	0.5833333333333334
IZUMO3	0.42857142857142855
CA4	0.26666666666666666
TACSTD2	0.1
IGFBP6	0.2
KLK13	0.4
PAPPA	0.14545454545454545
PAPPA2	0.8
TRPV2	0.21323529411764705
EMX2	0.16666666666666666
CSN3	0.3888888888888889
PACSIN3	0.3333333333333333
TRPM7	0.16339869281045752
PIEZO1	0.0
TRPM6	0.18681318681318682
CYP2R1	0.47619047619047616
CAPS	0.0
EPS8L2	0.14285714285714285
PDDC1	0.6666666666666666
MYO7B	1.0
FCGBP	0.0
ANKS4B	1.0
CDHR2	0.4
CRIPT	1.0
MPP7	1.0
LRFN4	0.19047619047619047
MPP2	0.47619047619047616
KCNJ12	0.5641025641025641
LRFN1	0.7142857142857143
GRID2	0.35978835978835977
OLFM2	1.0
GSG1L	0.4666666666666667
CACNG5	0.8043478260869565
VWC2L	0.0
SHISA7	1.0
VWC2	0.0
SHISA9	0.77
HTR3A	0.36666666666666664
SYNDIG1	1.0
SHISA6	0.2
TSPAN7	1.0
DMTN	0.09090909090909091
MSC	0.16666666666666666
MYH15	0.39869281045751637
ZAK	0.047619047619047616
DUSP19	0.0
PLEKHM2	0.3333333333333333
SYBU	0.2
ZNF750	0.0
ARL6IP5	0.0
GDF15	0.1
KIRREL3	0.2
FAM58A	0.047619047619047616
RHOV	0.26666666666666666
SPIRE1	0.0
SPIRE2	0.0
EMP3	0.0
UAP1	0.2564102564102564
KIAA1468	0.3333333333333333
PRX	0.22727272727272727
VWA5A	0.0
ZIC1	0.21428571428571427
PPIC	0.0
ENPP4	0.0
VASN	0.3333333333333333
OPTC	0.0
PPM1M	0.0
ABCA6	1.0
BEX2	0.3333333333333333
LMX1B	0.16911764705882354
SSBP4	0.6
LHX9	0.4
NHLH2	0.6
IDI2	0.47058823529411764
LMO3	0.2857142857142857
ISL2	0.37777777777777777
SSBP3	0.4696969696969697
EXOC3L4	0.75
TNFAIP2	0.9642857142857143
CCM2L	0.5
BLID	0.0
FCRL4	0.0
FCRL5	0.0
IER2	0.8333333333333334
VWCE	1.0
SOSTDC1	0.7818181818181819
BMPER	0.42857142857142855
TWSG1	0.3611111111111111
CHRDL1	1.0
FST	0.391304347826087
NBL1	0.16666666666666666
SLC1A1	0.13333333333333333
CD96	0.5
ME3	0.6684210526315789
HMX2	0.0
TRIM35	0.0
ME2	0.6666666666666666
APPL2	0.2
POU1F1	0.23333333333333334
PITX3	0.16666666666666666
FFAR2	0.19444444444444445
FFAR1	0.24242424242424243
FFAR3	0.2857142857142857
GPR119	0.26666666666666666
PCMTD1	0.0
CYP7B1	0.3526315789473684
ABCB11	0.30833333333333335
SLC10A2	0.6
TBC1D10A	0.14285714285714285
SLC4A10	0.0
OPRK1	0.3
AMZ2	0.0
AVPR1A	0.4722222222222222
GPR148	0.0
TCF15	0.0
PPP1R17	0.4666666666666667
PTPDC1	1.0
SAA2-SAA4	0.0
TMEM8B	0.0
MIP	0.29473684210526313
ARID5A	0.16666666666666666
MIXL1	0.3
KIAA1598	0.0
CABP1	0.1111111111111111
CHRNA9	0.5111111111111111
MAP3K6	1.0
GPR55	0.5555555555555556
DRD5	0.26143790849673204
SLC22A4	0.0
DCSTAMP	0.4166666666666667
HILPDA	0.0
RAB38	0.5
ZHX3	0.0
TAL2	0.6666666666666666
ATOH7	0.14285714285714285
PPFIA4	0.4789473684210526
PPFIBP1	0.23636363636363636
PPFIBP2	0.5714285714285714
LRFN5	0.10714285714285714
WFIKKN1	0.2
ACSL4	0.31339031339031337
NBPF12	0.26666666666666666
FAM92A1	0.16666666666666666
MFSD4	0.26666666666666666
LOC110117498-PIK3R3	1.0
EPB41L4B	0.1
PARD3B	0.2857142857142857
FOXJ3	0.0
ZNF653	0.0
RCAN2	0.4666666666666667
MARVELD3	0.0
CLDN17	1.0
FRMPD2	0.0
PDZD2	0.0
FAM122A	0.4
CSDC2	0.0
SERTAD4	0.3888888888888889
MARCH11	0.0
NRXN3	0.1986062717770035
NRXN2	0.16326530612244897
NRXN1	0.18501387604070305
LRRTM2	0.3111111111111111
DLGAP2	0.5526315789473685
TANC2	0.0
DLGAP4	0.6666666666666666
LRRC1	0.0
ASIC3	0.25757575757575757
ANKS1B	1.0
ASIC2	0.5333333333333333
ADAM23	0.14285714285714285
PCDH10	0.0
ZDHHC5	0.06666666666666667
CNTNAP4	0.0
SOX5	0.03571428571428571
CAPN10	0.14285714285714285
FEZ2	0.06666666666666667
HNF4G	0.0
GATA5	0.1
ST6GAL1	0.49333333333333335
ST6GALNAC4	0.8070175438596491
ST6GALNAC3	0.7368421052631579
B3GNT9	1.0
B3GNT8	1.0
A4GNT	1.0
TRIM46	0.3333333333333333
CYHR1	0.0
LYPD3	0.2
TRIP4	0.4666666666666667
PANX3	0.14285714285714285
KCNJ8	0.2222222222222222
PANX2	0.35714285714285715
GJB4	0.6388888888888888
GJE1	0.15384615384615385
KCNJ2	0.2962962962962963
CDHR1	0.0
BORCS8-MEF2B	0.47619047619047616
MEF2B	0.47619047619047616
SYN2	0.5563218390804597
BZRAP1	0.5263157894736842
SYN3	0.63
MPP3	0.3333333333333333
TMEM8C	0.0
RNF145	0.10714285714285714
CHRNE	0.6666666666666666
ZMYND12	0.0
IFNK	0.5
IFNE	0.8333333333333334
IFNW1	0.5
MAFF	0.37142857142857144
FBXO47	0.2222222222222222
SMOC2	0.16666666666666666
KLF7	0.0
TDRP	0.3333333333333333
ECT2L	0.0
TMEM249	0.0
ADCK5	0.0
LBX1	0.3
TCTE1	0.10714285714285714
ARMC10	0.3333333333333333
BDH1	0.43636363636363634
SPRYD3	0.25
NYAP1	0.3333333333333333
FRMPD1	0.0
C11orf91	0.0
TVP23B	0.0
SH3RF2	0.16666666666666666
LRRC29	0.0
BMP8A	0.8928571428571429
BMP8B	0.6181818181818182
ACRV1	0.14285714285714285
HCN2	0.2857142857142857
SIK1B	1.0
EVI2A	0.6666666666666666
ENPP2	1.0
GPR87	1.0
LIPH	0.3333333333333333
MAB21L1	0.3611111111111111
OR1F1	0.3333333333333333
RIMBP2	0.4
TMEM207	0.0
VOPP1	0.1
FAM189B	0.0
LNP1	0.0
ATP8B1	0.1
CFI	0.5164835164835165
PNRC1	0.0
STATH	0.19047619047619047
C4BPB	0.9
RELT	0.0
PBX2	0.12631578947368421
PBX3	0.175
HOXA6	1.0
HOXD4	1.0
HOXB5	1.0
HOXC6	1.0
ENSG00000273049	1.0
HOXA5	0.3736842105263158
HOXC5	1.0
HOXB4	0.6761904761904762
HOXC4	0.7142857142857143
HOXB6	1.0
GPR78	0.0
CABP5	0.0
CABP2	0.5
PRKRIR	0.2857142857142857
LY6E	0.06666666666666667
SLC3A1	0.16911764705882354
PREPL	0.26666666666666666
PTDSS1	0.695906432748538
PPAPDC1A	0.46282051282051284
SCAMP2	0.3
PPAPDC1B	0.4735632183908046
PEMT	0.43596059113300495
PTDSS2	0.7189542483660131
CHPT1	0.2834008097165992
RAB11FIP5	0.4666666666666667
RASSF9	0.0
SH3TC2	0.2777777777777778
WDR44	0.16666666666666666
VIPAS39	0.6727272727272727
KIF13A	0.1
SCAMP5	0.0
ZNF425	0.0
MRVI1	0.6
ORAI3	0.9642857142857143
CA8	0.26666666666666666
ORAI2	0.7636363636363637
CASQ1	0.5555555555555556
ATP4B	0.43636363636363634
ATP1B3	0.5849802371541502
ATP1A2	0.4444444444444444
ABCB8	0.8823529411764706
CRLF1	0.21428571428571427
CNTNAP3	0.0
CASKIN1	0.3
TMCC2	0.0
LDLRAP1	0.3888888888888889
LSR	0.1
PRIMA1	0.6666666666666666
TRPM5	0.2222222222222222
SLC18A1	0.41818181818181815
RHBDL2	0.2
RHBDL1	0.5
RHBDL3	0.0
SYNPR	0.10714285714285714
CHGB	0.3238095238095238
ENSG00000263620	1.0
SYT4	0.5087719298245614
GON4L	0.0
ZNF704	0.0
KLF16	0.0
SAMSN1	0.16666666666666666
ZNF141	0.0
TTC23	0.1
PLA2G4E	0.2222222222222222
MC2R	0.3333333333333333
GNRHR	0.2631578947368421
PLA2G4D	0.26666666666666666
CAB39L	0.6095238095238096
RNASEH2C	0.8
ELF2	1.0
YPEL4	0.13333333333333333
YPEL5	1.0
YPEL1	0.0
C1QL4	1.0
AIM1	0.0
BHLHB9	0.0
ETNPPL	0.2222222222222222
PCYT2	0.34615384615384615
TANGO6	0.15151515151515152
FKBP7	0.0
GPR68	0.0
GPR132	0.0
ADD3	0.3333333333333333
ATRN	0.5
ZNF200	0.0
ZNF644	0.13333333333333333
PLOD3	0.45263157894736844
TOR3A	0.0
C6orf52	0.0
TOR2A	0.0
DEFA4	0.5411764705882353
MRGPRX2	0.0
RNASE7	0.42857142857142855
BPI	0.23076923076923078
HRASLS5	0.0
AKIRIN1	0.0
SLITRK1	0.3333333333333333
IL1RL2	0.9333333333333333
TLX3	0.10714285714285714
AMY1A	0.4166666666666667
RFXANK	0.14102564102564102
GSX2	0.0
PHOX2A	0.0
PCSK1N	0.4166666666666667
SCG2	0.4666666666666667
CATIP	0.0
ZNF592	0.5
ZNF532	0.3333333333333333
MDH1B	0.0
FAM217B	0.0
SIX5	0.6
SIX4	0.6
POMZP3	0.0
ASTL	0.0
CSMD3	1.0
SEMA6B	0.6071428571428571
SEMA3G	0.6428571428571429
MICU2	0.3717948717948718
MICU3	0.35555555555555557
SOX7	0.16666666666666666
ZNF260	0.0
FGFBP3	0.6666666666666666
MIOX	0.12121212121212122
PEAR1	0.0
LRG1	0.0
TCTEX1D4	0.0
SMOC1	0.0
ATP2B3	0.25
DHRS2	0.0
PLXNC1	0.1871345029239766
GDF6	0.5555555555555556
RHCE	0.0
GYPB	0.2909090909090909
NLRP14	0.0
CD200R1	0.1
PRR13	0.0
SLC29A3	0.1282051282051282
SLC29A2	0.6
DDAH2	0.1
GJA4	0.1
NOSIP	0.3333333333333333
ZFPL1	0.0
DNAJC4	0.0
MYCBPAP	0.3090909090909091
ETV2	0.16666666666666666
CREBL2	0.0
CHIC2	0.0
ACSL6	0.4105263157894737
PLOD1	0.3225371120107962
MMP20	0.26666666666666666
MESP1	0.0
PDAP1	0.0
ENKUR	0.26666666666666666
DUOX2	0.31666666666666665
ZNF359	0.0
ZKSCAN1	0.0
ZSCAN21	0.5
ENSG00000167377	0.0
ZNF3	0.0
ZNF19	0.0
KIAA1522	1.0
NUDT1	0.2777777777777778
NUDT22	0.42424242424242425
NUDT3	0.8333333333333334
NUDT14	0.9047619047619048
IRF2BP1	0.5
IRF2BP2	0.8333333333333334
IRF2BPL	0.5
ZNF496	0.03571428571428571
ENSG00000268221	0.0
RBMS1	0.0
SMAGP	0.0
MIEN1	0.2857142857142857
JPH2	0.3888888888888889
SRL	0.4444444444444444
SYNGR2	0.0
SCGN	1.0
TSNARE1	0.6482213438735178
STX19	0.8423645320197044
TMEM245	0.0
MYLK4	0.5333333333333333
MYLK2	0.5494505494505495
PROK1	0.3333333333333333
GPR171	0.0
GPR150	0.0
TRIM62	0.0
ENSG00000280433	0.9722222222222222
TBC1D30	0.38095238095238093
IRGM	0.25
ELAVL2	0.3333333333333333
TFEC	0.0
PTCHD4	0.0
TMIE	0.2948717948717949
GJB3	0.3333333333333333
ANGPTL7	0.0
COQ6	0.4485294117647059
MTL5	1.0
PGGT1B	0.5
CHURC1-FNTB	0.5
USP17L5	0.8897058823529411
USP17L3	1.0
USP17L19	1.0
USP17L15	1.0
USP17L1P	1.0
USP17L10	1.0
USP17L4	1.0
USP17L13	1.0
USP17L17	1.0
USP17L11	0.8897058823529411
USP17L22	1.0
USP17L18	0.8897058823529411
USP17L8	1.0
USP17L21	1.0
USP17L20	0.7843137254901961
USP17L12	1.0
RAB31	0.34545454545454546
FAM184A	0.0
C4orf26	1.0
ENAM	0.38461538461538464
SEZ6L	0.6666666666666666
OR10P1	0.0
KIAA0247	0.0
IRX4	0.0
IRX2	0.0
FAM216B	0.0
CREBRF	0.16666666666666666
FAM131A	0.0
EGR4	0.4444444444444444
OCSTAMP	1.0
KLHDC1	0.0
ZNF157	0.0
ZNF41	0.0
ZNF81	0.0
MICAL2	0.16666666666666666
CCDC9	0.0
EOGT	0.0
CEMIP	0.0
SCN3A	0.6813186813186813
HPS1	0.5555555555555556
DENND4A	1.0
DENND2C	1.0
SBF2	0.1794871794871795
RAB9B	0.2826086956521739
DENND4B	1.0
DENND6B	1.0
DENND2D	0.2727272727272727
RAB6C	0.2
DENND2A	1.0
MOSPD1	0.0
CCDC176	0.0
UGT8	0.5060728744939271
NEU4	0.3888888888888889
GANC	0.3717948717948718
ARSA	0.25833333333333336
SPATA20	0.13333333333333333
WDR47	0.09523809523809523
LYSMD2	0.0
PRR12	0.25
RCN3	1.0
LYSMD3	0.0
QSER1	0.16666666666666666
CYYR1	1.0
LYPLAL1	0.17857142857142858
GPR135	0.0
SYT8	0.0
KCNK12	0.3717948717948718
TMEM141	0.0
LEMD1	0.0
C1orf177	0.0
SCRN3	0.0
RNF215	0.0
PRR15L	0.0
RAB33B	0.39886039886039887
VMP1	0.5333333333333333
TECPR1	1.0
FNDC3A	0.0
FABP2	0.4
SLC27A5	0.17777777777777778
AFF3	1.0
HPD	0.3787878787878788
ACSL5	0.3442028985507246
ACSL3	0.4743083003952569
C19orf80	1.0
LMF1	0.6
PNLIP	0.24174174174174173
PNLIPRP1	0.7166666666666667
MOGAT1	0.35294117647058826
MOGAT2	0.455026455026455
MOGAT3	0.5217391304347826
PNLIPRP3	0.8461538461538461
MGLL	0.2081949058693245
GRHL3	0.0
PHLDB3	0.3333333333333333
PINLYP	0.0
ZNF575	1.0
ZNF574	0.5
TMEM145	0.4
TSHZ3	0.0
NPAS1	0.3333333333333333
CARTPT	0.8181818181818182
OPRL1	0.8333333333333334
MRAP	0.3
PMCH	0.4444444444444444
PNOC	0.23809523809523808
TSHB	0.2619047619047619
MC5R	0.5
TPSAB1	0.26666666666666666
RNASE8	0.0
RNASE4	0.0
UTS2	0.1
BDKRB1	0.36363636363636365
MMP27	0.0
GHSR	0.34285714285714286
CFD	0.42857142857142855
APLN	0.32142857142857145
KISS1	0.2833333333333333
SIGLEC6	0.0
ZNF398	0.0
PTH2	0.4666666666666667
SLC22A17	0.3333333333333333
NTN5	0.0
KCNJ18	0.6212121212121212
PRR35	0.0
RNF10	0.0
R3HCC1L	1.0
SPTLC2	0.3323076923076923
SPTLC3	0.38735177865612647
SLC5A5	0.35714285714285715
C1orf50	0.0
ORMDL1	0.3888888888888889
ORMDL2	0.5
ORMDL3	0.2857142857142857
SPTSSA	0.6727272727272727
MIA3	0.42424242424242425
ENSG00000258941	1.0
YIPF5	0.1794871794871795
CTAGE5	0.5
SLC4A8	0.0
SLC4A3	0.0
ALLC	0.0
CERK	0.7578347578347578
GOLGA7B	0.42857142857142855
RALGPS1	0.0
FREM3	0.0
TMEFF2	0.0
NIPA1	0.36363636363636365
HPDL	0.5
PGP	0.23809523809523808
PDP2	0.4444444444444444
PDPR	0.6181818181818182
HYKK	0.2
AGMAT	0.5
SLC5A12	0.06666666666666667
PGA5	0.2857142857142857
HAGH	0.14285714285714285
TXNRD3	0.8666666666666667
TXNDC2	0.1
AGA	1.0
DCAKD	1.0
RNPEP	0.16666666666666666
SULT1A2	0.25833333333333336
ZIM2	0.0
SULT1A1	0.22333333333333333
PROL1	0.16666666666666666
IQCH	0.0
TSTD1	0.0
SELM	0.8308823529411765
PNMT	0.8571428571428571
GPHB5	0.5
FOXE1	1.0
GPHA2	0.21428571428571427
DUOXA2	0.17857142857142858
IYD	0.4
NUCB1	0.0
ASGR2	0.2857142857142857
SLC5A9	0.0
SLC46A1	0.06666666666666667
SPATA16	0.1388888888888889
ICA1	0.0
PRLHR	0.4
ICA1L	0.0
ASIC1	0.5
L3HYPDH	0.0
TCF23	0.0
MIA2	0.9
TOX2	1.0
ACCS	0.0
LMBR1L	0.0
CD320	0.3333333333333333
SLC35E4	0.0
ZADH2	0.0
C8orf46	0.0
COQ3	0.5897435897435898
ERMP1	0.0
BCO1	0.3359683794466403
RETSAT	0.4189723320158103
CES5A	0.3
CYP27C1	0.38405797101449274
ZBTB18	0.0
ZHX1	0.0
GALR3	0.6
ENSG00000198590	0.0
APRG1	0.0
ALPI	0.13333333333333333
ALPP	0.42857142857142855
DPEP2	0.0
LTC4S	0.3888888888888889
ALPPL2	0.42857142857142855
DPEP1	0.0
ENSG00000257767	0.0
ZBTB20	0.0
CYSLTR1	0.6
STC2	0.0
BLVRB	0.16666666666666666
GDPD5	0.3333333333333333
TRIM4	0.0
C11orf31	0.8666666666666667
SELV	0.8952380952380953
GGTLC3	0.0
GGTLC2	0.0
SMCP	1.0
ELOVL5	0.5
ELOVL2	0.3974358974358974
BTN2A2	0.0
BTN1A1	0.0
UGT2B28	0.2935606060606061
UGT2B11	0.2887624466571835
PPM1E	0.0
PRG2	0.26666666666666666
MAS1	0.0
C9orf3	0.0
GPM6B	0.0
DHDDS	0.45054945054945056
R3HDM4	0.8571428571428571
SDR42E1	1.0
HSD3B7	0.509090909090909
FAXDC2	0.5454545454545454
CYP39A1	0.5357142857142857
CH25H	0.36333333333333334
SULT1B1	0.0
HRC	0.2
SLC27A4	0.0
SLC27A6	0.0
CYP46A1	0.6363636363636364
LIPA	0.35833333333333334
ELOVL1	0.32967032967032966
HSD11B1L	0.5333333333333333
CES2	0.22807017543859648
MTF1	0.06666666666666667
GLIPR2	0.0
COQ5	0.4583333333333333
TPPP2	0.0
ABCB10	0.4166666666666667
SLC25A37	0.4
CRYM	0.0
GBA2	0.7096774193548387
SGMS2	0.9523809523809523
SMPD4	0.98005698005698
ENPP7	0.9133333333333333
ITLN1	0.6190476190476191
SOGA1	0.16666666666666666
SERPINA12	0.6071428571428571
WDR91	0.16666666666666666
PLP2	0.0
SNRK	0.0
IDNK	0.26666666666666666
SLC1A7	0.11067193675889328
LEPROT	0.0
FABP9	0.0
ACSF2	0.0
THAP5	0.0
MMRN1	0.0
APOL4	0.0
APOL6	0.0
COX16	0.0
SLC15A1	0.08974358974358974
RIC3	0.08888888888888889
OR6K6	0.0
CLDND1	1.0
CERS1	1.0
GOLPH3L	0.0
OSBPL5	0.2
ZPBP2	0.6666666666666666
GSDMA	0.3333333333333333
GSDMB	0.5
FAM134C	0.0
PALMD	0.0
SLC35A5	0.16666666666666666
BET1L	0.6453781512605042
HTR1D	0.2
FEV	1.0
HTR2B	0.42857142857142855
LMAN2L	0.5
GOLGA5	0.5584045584045584
RUSC2	0.17857142857142858
SARAF	0.2
CCDC153	0.6666666666666666
JRK	0.5
MCEMP1	1.0
PCP2	0.5
SERHL2	0.0
TNNI3K	0.23809523809523808
RGN	0.3333333333333333
YIPF3	0.4444444444444444
TMEM167A	0.0
GRXCR2	1.0
PLAC8L1	0.16666666666666666
KBTBD12	0.3055555555555556
TMEM204	1.0
CCDC36	0.15555555555555556
KLHDC8B	0.39285714285714285
ISOC2	0.1
FRRS1L	0.0
ENSG00000258466	0.7047619047619048
GOLIM4	0.5497835497835498
ABHD1	0.0
ARMC6	0.2
COL12A1	0.5263157894736842
PLOD2	0.34684684684684686
PITPNC1	0.0
MAN2A1	0.38333333333333336
SLC36A4	0.3333333333333333
TSPAN16	0.16666666666666666
SLC6A14	0.0
CHP1	0.0
FAM196A	0.2857142857142857
CLRN3	0.2857142857142857
RELL2	0.0
LGI2	0.06666666666666667
SLC26A11	0.0
MPV17L	1.0
TPK1	0.17582417582417584
THEM5	0.7142857142857143
FADS6	0.5
NPC2	0.14285714285714285
CYBRD1	0.4
FAR2	1.0
DHRS7B	0.2
FAR1	1.0
ACAD11	0.3
GLT1D1	0.0
FAAH2	0.21794871794871795
C8G	0.4444444444444444
DHRS3	0.42483660130718953
RBP5	0.1978021978021978
GGT2	0.0
NUDT13	0.3333333333333333
ACOT9	0.047619047619047616
BDH2	1.0
HAGHL	0.0
LRRC3B	0.0
GLYAT	0.0
CCDC168	0.0
OR51E1	0.0
ACMSD	0.3055555555555556
MBD3L3	0.0
ECHDC2	0.3333333333333333
SLC7A10	0.0
CHIT1	0.2
KIAA1462	0.0
FDX1L	0.6894736842105263
KCNE4	0.5151515151515151
KCNE3	0.30952380952380953
KCNE1L	0.358974358974359
RAB34	0.06666666666666667
ITLN2	0.0
TRABD2B	0.0
GPR39	0.3333333333333333
MLNR	0.16666666666666666
NMU	0.47619047619047616
UTS2R	0.08333333333333333
SNX21	0.0
UTS2B	0.3333333333333333
S100Z	0.0
RLN3	0.5757575757575758
UQCC1	0.696969696969697
OSBP2	0.2
APOBEC3D	0.5238095238095238
LYRM7	0.4
COQ7	0.3897058823529412
SLC25A15	0.0
TLCD2	0.5
LYPD1	0.0
CORT	0.21428571428571427
MRAP2	0.0
GRM4	0.12727272727272726
GALR1	0.42857142857142855
PROK2	0.32051282051282054
NPFF	0.11052631578947368
NPFFR1	0.8
NPVF	0.4
QRFP	0.3611111111111111
SNED1	0.0
SSTR4	0.3333333333333333
CALCB	0.8888888888888888
NMS	0.2
BRS3	0.15555555555555556
HTR5A	0.06666666666666667
CCKAR	0.35714285714285715
NPY5R	0.5
NPY2R	1.0
GALR2	0.3333333333333333
NMUR1	0.6666666666666666
NMUR2	0.6666666666666666
MCHR2	0.3333333333333333
HAPLN1	0.16666666666666666
OXR1	1.0
HCRTR2	1.0
ATRNL1	0.0
COCH	0.06666666666666667
STC1	0.0
GPR84	0.26666666666666666
NLN	0.0
TRHDE	1.0
PGPEP1	0.06666666666666667
TRHR	0.3333333333333333
DIO3	0.2222222222222222
GPR153	0.16666666666666666
GPR42	1.0
GALP	1.0
SLCO3A1	0.0
NPTX2	0.0
DHRS4L2	0.0
CHRNA2	0.45454545454545453
SPINK8	0.16666666666666666
INSL5	0.8444444444444444
INSL6	0.8571428571428571
INSL4	0.6190476190476191
RLN2	0.8888888888888888
ADM5	1.0
CLCF1	0.9
PLIN4	1.0
CFB	0.37254901960784315
ENSG00000244255	0.7333333333333333
APELA	1.0
STMN3	0.0
LTF	0.3
SEMG1	0.14285714285714285
STRA6	0.4166666666666667
CES4A	0.0
LRP2BP	0.0
PRR19	0.3333333333333333
ELOVL3	0.32142857142857145
TM7SF3	0.0
ZZEF1	0.0
CMKLR1	0.0
ESYT1	0.06060606060606061
NKAIN2	0.0
CACHD1	0.8727272727272727
WFIKKN2	0.0
KCNJ10	0.17857142857142858
CTBS	0.0
ENSG00000272822	0.5
ZNF804A	0.0
KCNU1	0.3897058823529412
REM2	0.0
KCNIP2	0.39869281045751637
OR4B1	0.0
OR4S1	0.0
OR10J5	0.0
OR9A4	1.0
OR11H6	0.0
OR1D5	0.0
OR2H1	0.0
