nodeName	Eigenvector
MAP6	3.9630612908129004e-07
PLLP	4.0575478272025533e-07
FAM171B	4.0404944254415303e-07
PAMR1	4.574284572346256e-07
SOX8	3.7845030381926523e-06
ZNF488	9.409642273652888e-07
DBX1	1.0463522208302013e-06
RNASET2	1.988068777383556e-06
LHX4-AS1	7.122826930141845e-07
LUZP2	2.0099730584593538e-07
TCEAL6	7.576057091392698e-07
TCEAL7	7.575032101645182e-07
EDAR	1.0375395042268945e-06
CLC	2.7669081079903623e-08
ENSG00000258728	4.572936417690861e-07
HMCN1	4.530829741253716e-07
PLEKHA1	2.126787308894361e-06
SLC4A1AP	4.893621943067476e-06
TMEM81	5.6818268094979145e-06
DDIT4L	5.83929037138123e-07
ENSG00000251246	7.088630020090111e-06
EMR2	2.7649487110185126e-07
LY6G6F	1.999884866421613e-06
CLEC2B	4.389133793629947e-07
CRIP2	2.540298556180601e-06
PLEKHA2	2.2531728993205473e-06
RUFY2	1.3782932927532304e-06
RBM26	2.838446552861961e-06
GAGE12G	2.5555684550846213e-06
GAGE12F	2.7441949776619315e-06
JTB	1.946403560014459e-06
CCNYL1	5.024554958737412e-06
RWDD2B	2.3531585883718368e-06
RFX7	9.711839781755583e-06
NDRG4	3.3849116777564884e-06
EFR3B	1.9074062588354606e-06
EFR3A	2.0178024910495275e-06
C6orf1	2.059737656749215e-06
LMF2	2.1138113254914044e-06
CCDC25	6.140095571685033e-06
ENSG00000255767	4.65334282988504e-06
TREX1	5.8035744259238145e-06
IQCJ	1.1352368144779011e-07
FGD4	9.013563567013721e-07
SLC24A2	3.293754772231247e-07
ZSCAN29	1.2652678284764224e-07
RAPGEFL1	1.1417657219491689e-07
CRYBA2	4.4913599094775413e-07
CRYGA	4.663721970696262e-07
CRYGB	5.8688253835353e-07
PHYHIP	4.0545060821344717e-07
NFE2L3	2.7201446229316705e-06
FAM160A1	5.569469416119466e-07
LTBP2	1.6145352410290706e-06
FSTL3	3.2457682334791252e-06
BEND2	6.821298855260874e-07
CLIC3	7.572484424595009e-07
EMX1	1.9819305459156775e-06
NRN1	2.2273823478010006e-06
MAGEE1	4.1565900225989246e-07
ZFP62	5.091884229976553e-07
TAAR1	1.112199142333068e-06
SLC35B4	2.956051891032753e-07
ZCCHC2	2.7443312014891034e-07
ELMOD1	5.400085406641685e-07
C10orf76	1.8296132092150013e-06
CABP7	2.843568128517759e-06
TEX28	1.6819034272413512e-06
GPR62	9.590247161657867e-07
GPR61	1.4423977519518528e-06
FAM208B	1.0560801727574112e-06
TAS2R50	1.6250624277979869e-06
OR13G1	1.3849347670413234e-06
PTPRN2	1.7132275842184073e-06
GLDN	1.9643432080742204e-06
SLC25A22	9.77578621104002e-07
S100PBP	7.276015731996047e-08
TBC1D10C	2.7119485152914546e-07
TBC1D10B	1.0554358486371506e-06
RTP2	2.3879443475998976e-06
IRAK1BP1	2.1750912390346197e-06
SPATA25	2.1316929382864956e-06
BARHL2	1.3197016368138098e-07
VSX1	6.83481078169815e-07
TRIM47	7.978046901536523e-07
ZNF140	1.6265841532348183e-07
KLHL1	1.3699311421826925e-07
SLC25A42	9.43093378978556e-08
CASKIN2	6.819698989621983e-08
BPIFB2	1.1126528467028565e-06
RUFY4	1.3878636841609747e-07
STARD4	7.326734580564199e-07
TSPO2	9.22657558077544e-07
SLC5A6	5.343901309924716e-07
MTFP1	4.0505607035484785e-06
HOXD3	1.5010655420407468e-06
ARMCX1	1.1531424618933474e-06
MGARP	1.087103687316803e-06
C6orf120	7.005164903576874e-07
ZNF212	3.7776239335018625e-07
MYO19	5.623687272086064e-07
CCDC135	2.2925409506458136e-07
SLC6A19	1.311312577547732e-06
ELFN1	8.9845813457265e-07
NAV2	2.2409198546118055e-07
NAV3	2.3054067569027932e-07
GREB1L	5.0609911602051e-07
LGI4	4.524219397777575e-07
LGI3	5.216877631341055e-07
MAP7D3	9.600611080163032e-08
FTMT	1.596908767328727e-06
TNRC18	7.997094161709415e-06
TTC9	5.016640368948574e-06
ZNF507	7.994553097717994e-06
LACTB	2.4324358004081276e-06
PAQR7	2.092464651195254e-06
PAQR8	2.078775565224468e-06
OTOP2	9.380896718175984e-07
SLC2A5	9.268829316284522e-07
PI16	2.532998675096285e-07
PRR4	1.7870535057178836e-07
CWH43	3.829368736007731e-07
DSTYK	2.0631375701459877e-07
MS4A8	1.1171655188036447e-07
MS4A10	8.875434911488226e-08
CUTC	9.371766820682233e-07
KCNK6	1.0545577093232708e-06
FASTKD1	1.0271755721739895e-07
HOXB9	3.0808763909833533e-06
TMEM177	2.7327856985288043e-06
CSAG1	4.000086618575246e-06
GAGE1	2.47211191838418e-06
GAGE2A	1.5669554668186917e-06
NAT16	1.0162245938032567e-06
EBLN2	9.297143618754639e-07
TMEM230	6.341064200582955e-07
DNASE2B	5.452522226710874e-07
IPP	5.323569101717042e-07
GRAMD2	9.994254962859705e-07
HDHD3	4.8454367701418236e-08
SLC13A3	2.3358908900422854e-07
SLC16A5	3.846633823723118e-08
TIPARP	2.1783818588343522e-07
MARC1	1.5244725756803537e-06
KIAA1217	2.343957363198323e-06
GSG1	3.4183484332231274e-07
EMILIN2	9.587769061157104e-08
FAM131C	1.47621895061216e-07
GATS	4.7652607292195347e-07
CCDC85C	2.558827184028882e-07
C2CD2L	1.1607532696548835e-07
RABL3	8.876954818670163e-07
ZNF500	1.649693981501865e-07
TLCD4-RWDD3	5.683255601451292e-07
MAGEF1	1.911853025751411e-06
EID2B	1.7043253876980316e-06
MSGN1	4.092247776549998e-06
OSR2	2.725188392888975e-06
EID2	8.488391598417196e-07
OTP	3.5219156430245115e-07
NATD1	6.839284367174017e-07
QRICH1	7.059230391031892e-07
FAM172A	1.4345906201667449e-06
YPEL3	1.5639549384363526e-06
ESYT3	1.591442714949282e-06
ADGB	1.997563193246008e-06
RNF151	7.916274587385052e-08
TMEM205	2.7505221920133766e-06
TMEM14B	3.063424018082066e-06
DNHD1	1.9642172740769403e-07
STYX	4.886485280621297e-07
GPR137C	3.595806545102064e-07
DDHD1	5.972992426994349e-07
GABRR1	6.498456536269783e-06
NBPF3	4.662917131953385e-07
REEP3	9.84755204338845e-07
PRDM6	1.048045799136924e-06
FAM19A4	8.696013938302139e-07
CMC1	3.9067042035063086e-07
TESK2	3.8258561935983667e-07
ZSCAN23	2.6472273916130947e-07
EPSTI1	3.718234072472164e-06
CT55	6.237614446997257e-07
HCN3	4.68379010091713e-07
HCN1	4.018154602750294e-07
TMEM102	1.7589964961254996e-07
DCBLD1	5.52137389053301e-07
CEP85L	1.7650170190876963e-06
REG1A	7.057195449740113e-07
REG1B	6.965475433638193e-07
NKX2-6	8.260952577456091e-07
CDC42BPG	8.07670659963123e-07
EMP2	8.813393458007856e-07
TPRA1	1.8993707059070977e-07
LST1	1.1935861786801869e-06
KLHDC10	6.65762660320936e-07
SLC25A32	5.074192390371399e-07
ZNF300	2.145825328640529e-07
RFPL1	6.561339339154039e-08
RFPL3	6.561339339154039e-08
HGNC:9979	6.561339339154039e-08
PIANP	2.480233006903757e-07
SDCBP2	7.277593498268628e-07
RBM41	2.383421431518534e-07
MPZL3	1.703165391211355e-07
ODF4	2.93788813250582e-07
KCTD16	2.4999460786169293e-07
GPRC5C	6.153453272745793e-07
TAS2R42	2.3267110782359472e-07
PKD2L1	3.3233305269886054e-07
TAS2R20	2.3827272898327862e-07
TAS2R30	2.289528071390164e-07
TAS2R19	2.388241695424888e-07
EFCAB2	3.702280888330676e-07
KIAA1751	2.3091415748096523e-08
LENG9	5.375722509272272e-08
NAP1L3	1.2661195373614917e-07
LPHN1	3.62328457466023e-07
NXPH3	5.738809103276785e-07
NXPH1	7.362174594435188e-07
TMEM236	1.9384929900110383e-08
MDGA2	2.5850866945945496e-07
C10orf71	5.806814432021006e-09
TMEM144	8.30272866137453e-08
LHFPL3	2.912247898647023e-07
SLC36A1	4.8200066382276646e-08
FAM83E	1.0149235825287876e-07
NHS	3.723134332043299e-07
SLC35A3	2.0466468721301292e-07
SLC35C2	3.278890016332245e-07
ADAM20	2.3022866924552336e-07
ADAM30	2.4181693049759783e-07
CFAP61	1.8015261126979989e-06
ABHD13	9.516049211230524e-07
CERCAM	7.338506137971515e-07
ENSG00000270386	1.722742096653936e-07
UGT2A1	1.722742096653936e-07
PRRC1	1.8128715222644316e-07
UMODL1	8.961531059042586e-08
RFT1	5.376774442896851e-07
SLC47A2	1.1568590610537554e-06
ABCA8	1.1019328718043703e-07
SLCO4C1	1.2345661120665077e-07
SLCO4A1	3.4350004520001315e-07
SLCO1C1	8.108037009277099e-07
SLC10A7	2.4667655087219026e-07
RFTN1	6.481205412066327e-09
ZDHHC12	4.6769218617059626e-07
FCRL2	8.757195937909445e-08
KHDC1	6.851362498697004e-08
SLC7A13	2.6581421539207346e-07
SLC7A2	3.4110323121432774e-08
SLC7A3	1.9093804267771337e-07
SLC36A2	6.616746434159824e-08
XKR4	2.690676803694027e-07
CCDC54	2.8218452562673964e-07
ADAM21	1.5964842362140645e-07
SCRG1	8.378404588662235e-07
TMEM200B	1.5483165669574348e-07
HSD17B11	1.5249926883534437e-06
CNBD1	2.515741814733745e-07
SLC16A10	5.771794361329334e-07
RIMBP3	2.0493407660612905e-08
SLC43A1	6.379986314375898e-08
NXPH4	2.8714918378672434e-07
NXPH2	2.9091098441315644e-07
IGSF1	8.079744339474048e-07
CADM4	2.7869860158096273e-07
NEUROD6	1.6170651491078368e-07
LECT1	1.6501003435074164e-07
PRRX2	2.4847554140762707e-07
SLC25A21	3.3584177639459925e-07
BARX1	3.842387553706691e-08
C19orf33	9.202886773199997e-07
TMPRSS13	1.3359261707961317e-07
MNX1	1.3674931616039765e-06
VAX2	8.631029264889622e-07
CHURC1	1.2928611720037313e-06
KIAA1161	1.4563726656624328e-07
SOWAHB	8.892209968124776e-08
DACT2	1.039029049762203e-06
DIP2A	5.736583841202117e-07
IZUMO2	1.3733971459485017e-07
LRIT1	2.8543732033144887e-08
UNC50	9.865023208406393e-07
OAF	3.619714073928129e-08
FOLR4	2.622981212991398e-08
TSPAN2	2.1384598613054524e-07
SPOCK2	2.63305979012172e-07
FAM46A	1.615768711416256e-06
GDF1	2.7743381762612244e-06
GDF10	9.500459879174071e-07
OR2AG1	1.0775263843219937e-06
KCP	3.5570366788787135e-06
NR2C2AP	3.173192886350606e-06
ANKRD34B	1.32624166199955e-06
IDS	5.013880367734827e-07
MESDC1	1.2277526642517746e-06
PRNT	3.415161066568056e-06
SYTL5	5.598546223129419e-07
SYTL2	5.534444739178142e-07
SLC35B3	1.0955496688907964e-07
GPR17	5.620776750917002e-07
R3HDM2	1.359791406182338e-07
PSG3	2.2914585157300452e-07
PSG4	7.12971634761431e-08
DCBLD2	2.458323301585259e-07
SLC25A45	1.2290905768059749e-06
NTN3	2.9121056143349335e-07
SLC9A2	3.4649623511198796e-07
STK17B	3.754665626121175e-08
SLC4A11	1.1455860324497137e-07
FAM132A	6.730356193836263e-08
RDH14	2.7158747492895107e-08
TBC1D9B	7.537416550740616e-07
SLC38A3	5.13383143101192e-07
LRIG2	2.2269368678665405e-07
TMEM63C	2.2577042391898516e-07
LTA4H	1.4955321496284639e-06
KCNT2	3.366670475201403e-08
AMTN	5.886123279457973e-07
ACPT	6.479728057325938e-07
SERPINA11	2.2377654507581903e-07
PRB1	8.788820575252086e-07
LIMD2	6.171489088686641e-07
SLC43A2	2.783709224775244e-08
LEAP2	3.400103901894443e-07
FAM20A	2.1433564009330522e-07
SLC22A5	9.146397745146349e-08
SPNS3	1.0351858610165819e-07
SLC28A1	3.0484583735227726e-07
SLC22A13	5.80322719159983e-07
RTL1	5.722815880187822e-07
C10orf88	6.795467983281744e-07
CLDN34	4.49148589159866e-07
TENM4	2.8147829724975896e-07
GIF	2.502843202395925e-07
DEFB107B	7.691878922347262e-07
DEFB104B	2.779983696474577e-07
DEFB104A	2.78040283249229e-07
DEFB105A	7.391221202169203e-07
DEFB106B	7.469807180779025e-07
DEFB106A	7.43836861912191e-07
DEFB107A	7.693342807431316e-07
DEFB105B	7.389128043983711e-07
GPR63	3.137319254149887e-08
C14orf6	1.4320645090734356e-07
ENSG00000259060	1.4320610151477338e-07
RD3L	6.518539011980213e-07
KIAA1324	2.834934199481059e-07
TSPAN1	3.245126061273333e-07
SHOX	1.6286226580943207e-07
SPACA3	2.22833647142925e-08
ZPBP	1.464550311884659e-07
SLC35D3	5.472092965800521e-07
SYTL3	4.222944804299646e-07
EXPH5	5.590118747978447e-07
FAM122B	1.6285059336755148e-07
TMEM164	3.871439446199806e-08
BTBD11	3.2607696342094133e-08
NRSN1	1.8510893864713988e-07
MEGF11	6.57651759832526e-08
HHIPL2	3.0081490079709384e-07
TYRO3	6.065691877600684e-07
SPINK14	1.2612990624067918e-07
TENM3	1.293560416603739e-07
ODAM	2.5404256659392585e-07
MORN2	7.837500016282756e-08
ELTD1	6.431637114408667e-08
MFHAS1	5.263043238155692e-07
CLDN22	1.0457216041796542e-07
CLDN25	2.464491406195918e-07
CLDN20	1.488314169142955e-07
MYNN	2.590600551559192e-07
GPR128	2.7328372477889267e-07
PPP1R14D	1.8387952396064388e-06
FAM118B	8.721082149229868e-07
GJA9-MYCBP	3.4086818711960867e-07
CNGA4	1.854219999132882e-07
SIMC1	5.017209596533027e-08
LRRN2	1.0790097414195558e-07
RARRES1	5.8212576572863394e-09
TTLL2	4.356869364391997e-09
ENTPD7	3.033230589306976e-07
GML	3.3890775169483147e-08
CGB7	2.272796954932243e-07
CA12	1.5836935508777363e-07
CA5B	4.831211736282254e-07
CA13	1.384619621026822e-07
CA5A	1.3845299825083612e-07
CA14	1.5583730325018612e-07
CA3	1.5380357714065744e-07
TMEM176A	5.0504444995580096e-08
TMPRSS7	8.39161530681174e-07
C3orf52	8.39161530681174e-07
XKR5	3.0030235729915963e-07
CCDC70	2.982158681926234e-07
WAP7	5.60216392560365e-08
EPPIN	7.907248321961068e-07
WFDC8	5.972034019063323e-08
MMRN2	8.425399728504625e-08
VNN3	5.705551810834989e-07
OR8U1	2.2995273863206437e-06
SCML4	9.201171837799402e-07
ZBTB37	8.915456375407063e-06
ZSCAN26	1.4521364554988205e-06
C2orf76	3.0565756185162458e-06
ARMC2	7.375792654856338e-07
TMEM60	2.285987504753152e-07
AGBL4	1.2715953731221118e-07
AGBL5	1.4245134760326855e-09
CCDC136	6.015939873375771e-08
RAB24	3.283484779036228e-07
LYZL6	8.994745250208615e-07
TMCO5A	2.391456831821825e-06
C9orf131	6.763840090185093e-08
GEM	7.761794968179382e-09
TMEM39A	1.3630012815029155e-07
CEP112	9.292752614416267e-09
CCDC178	2.296130106031771e-07
RNF157	6.187790539402662e-08
OR9K2	1.1912542756624452e-08
DUSP18	6.642231668106043e-07
DUSP14	6.642231668106043e-07
DUSP21	6.642231668106043e-07
RTP1	9.18244961438579e-08
SLC22A15	2.5728527197606915e-07
HOXA2	6.170147239145894e-07
ZNF91	3.168378113047481e-07
MAP3K19	1.1423977702850315e-06
TMPPE	1.1507977538900686e-06
SOX30	2.3605922670130133e-07
TSGA10	1.8206595612069712e-09
TIGD5	8.430690277580417e-07
AMN1	7.489339539133907e-07
SMIM23	1.6060433115936942e-07
HEATR4	2.322224805192623e-06
CARHSP1	5.775870985783975e-08
MCF2L2	1.1362740346410748e-06
CT45A5	3.3741858666225234e-08
CT45A4	3.6534713680051486e-08
ENSG00000260272	3.8850329541466615e-08
CEMP1	3.306411024805669e-08
ELOVL7	1.3992440051130797e-06
AWAT1	2.726430720142749e-07
ZNF169	7.813625427115253e-07
TMEM170B	1.6200601309674907e-06
VSTM4	1.6670226547976434e-06
C6orf47	5.53792158550213e-07
ZNF263	4.724501501632261e-06
GPRC5B	4.695633550958163e-06
TBC1D22A	2.0531404961827213e-06
TBC1D22B	2.5855899932838504e-06
COQ10B	1.1243964802526463e-06
COQ10A	1.3383649146693957e-06
DTWD1	1.157468520685037e-06
TM4SF19	3.013842458462403e-07
RABL2A	2.207499728379562e-06
ARMC3	2.1958205538764976e-07
IQUB	2.546233441561562e-07
IQCA1	3.3542777700926465e-07
C4orf47	1.479536425063649e-07
ZNF18	3.834082982548844e-08
LUZP6	2.682578663346289e-06
PET117	3.3540610981357242e-06
ZC3H12C	3.309607249482954e-07
SLC25A48	7.93952060009599e-07
SLC25A29	1.1271524056966073e-06
SLC52A2	2.6277299800598644e-07
SLC52A1	5.768553180957614e-07
CDRT1	1.9983782154700453e-06
C16orf96	6.782169572848936e-08
OR51Q1	4.204770391751206e-08
ARHGAP40	2.1989476928793917e-06
ITIH6	6.9303123825130095e-06
PNCK	1.7458124993080377e-06
PALD1	1.2139774992846593e-06
SLC19A3	3.1627791359196086e-07
ARL6IP6	3.4016459764028214e-06
COA1	1.542999170305667e-06
TMEM14C	2.6123913691535925e-07
LYRM1	2.0126594373438924e-06
ZNF524	1.3395362127044308e-06
FAM168B	1.3237905082061928e-06
ADCK2	1.6111190220016377e-07
HIGD1C	1.4244841549192918e-07
DSCR8	1.5739648142661063e-06
QSOX1	1.5211538458106623e-06
VAT1L	3.8395553086937663e-08
COA7	5.473145392462269e-07
SALL3	4.62398087840118e-07
UNC93A	1.8631067316781516e-07
C14orf37	4.380655342706318e-07
LCN10	1.630887482455903e-08
NCEH1	5.417713924490024e-07
HINT2	3.8178322506781226e-07
TTC13	6.371655264660013e-08
PHYHIPL	1.9425808273645968e-07
LYRM9	1.952263813556822e-06
SLC24A1	4.384542078534935e-07
RALGPS2	3.289843914386251e-07
TEX35	2.4250372203646605e-07
C1QTNF8	1.880350606850845e-07
ANKDD1A	1.800202794189447e-08
PKD1L3	1.5087544334068676e-07
RTP3	1.276109563962855e-07
LRRC16B	1.6864094078181143e-08
ENPP6	2.999048014936432e-07
CPM	2.600893885021534e-07
HTR3B	3.46551594186884e-07
PRLH	1.9106779211222783e-07
QRFPR	4.7089592415787367e-08
SPATA24	3.920958264165937e-07
SLC25A39	6.783204054479944e-07
RIBC1	1.6863696410457903e-06
CLSTN3	3.179055677872574e-07
DRGX	1.8565274012842589e-06
ZBTB46	9.377153153304809e-07
TMEM161A	7.694748160431916e-07
SUGCT	7.845379398216947e-07
PALM2	5.931460255422031e-08
C1orf27	1.0532075243454754e-06
PRDM10	2.622898163079709e-07
ANKAR	4.812082189162095e-07
MROH1	1.0724123713726475e-06
GRXCR1	6.628211207281908e-07
CPNE6	1.2469618690203959e-06
ZG16	1.5971108239336316e-07
TTC38	1.9461871141553778e-07
FN3K	9.613210183977277e-07
MRGPRX4	6.192406648071504e-08
MRGPRF	6.192406648071504e-08
MAS1L	6.192406648071504e-08
MRGPRG	6.192406648071504e-08
SLCO5A1	8.214582530442673e-08
ZBTB1	7.361641520944175e-08
CCDC38	6.884988472825488e-08
CCER1	3.176130624126103e-08
SSX3	3.8440371126928293e-07
SSX2B	2.5799208686232194e-07
SLC17A4	1.2153762598162392e-07
ZNF165	4.284046027286215e-08
ZSCAN16	7.132023286218699e-09
FAM57B	1.4937335304111173e-07
C11orf65	4.269304229385879e-09
TMEM233	2.976163637631472e-08
C6orf203	4.746957921406927e-06
ACP6	4.866748617551682e-07
CT47A7	5.700903563996599e-08
CT47A4	5.95813966996529e-08
CT47A2	5.95813966996529e-08
CT47A11	6.025345230240309e-08
CT47A6	5.700903563996599e-08
CT47A1	5.700903563996599e-08
CT47B1	6.442484515410791e-08
CT47A10	5.95813966996529e-08
CT47A3	5.95813966996529e-08
CT47A12	5.700903563996599e-08
CT47A5	5.1282443627209145e-08
CT47A8	5.95813966996529e-08
CT47A9	5.95813966996529e-08
C1QL2	6.4803136676610454e-09
TMEM2	5.277601318886819e-08
C2CD4C	2.2647746437665224e-07
ERICH1	1.2849531320171577e-07
CHRDL2	1.97525399768183e-07
ENSG00000184761	5.058706842318147e-07
TMIGD1	9.915647311994945e-08
SYNJ2BP-COX16	4.707778520782027e-08
SP9	1.0545540158882361e-07
SPACA1	1.3981505115369763e-07
SPACA4	8.003788423898969e-08
SHISA3	7.398730800709527e-08
LANCL3	1.481496015817237e-09
MAGEB16	5.114636386784897e-09
SBSN	4.5185462316566585e-08
SP5	9.802080712232357e-09
COLCA2	3.5263451075794107e-07
WBP1L	3.55743325999351e-07
DESI2	3.2474053367069144e-07
DESI1	4.5043051808094685e-08
ECEL1	4.548803043061705e-09
LPHN2	5.422613945226155e-08
IRGC	1.0116887721177622e-09
NECAB2	8.104461299005208e-08
RAI2	3.7507950431136025e-07
CGB8	1.7169547954321154e-07
CGB	1.6783616121605851e-07
AVPI1	5.725641946230962e-07
FIBIN	3.0874138298899636e-09
CLEC10A	6.533290945071505e-07
SSUH2	5.139311281986195e-09
FAM71E1	3.345992248414865e-08
LRRN1	6.039445279258624e-08
NCKAP5	2.269047544677487e-07
C10orf54	7.711145214903866e-08
PCNX	1.6412887368594445e-07
TMEFF1	4.897212982675613e-08
ZDHHC15	3.409328992045306e-07
SYNGR4	1.11674488438972e-07
DEFB124	5.115621169728455e-07
DEFB133	5.192544945220297e-07
DEFB127	4.901378030691636e-07
DEFB132	4.916127197281336e-07
DEFB136	5.044206977270587e-07
DEFB126	4.970859089402206e-07
DEFB108B	5.327360890253368e-07
DEFB119	4.981455305108982e-07
DEFB114	4.948558944319236e-07
DEFB121	5.103311055789762e-07
DEFB125	5.11227611116675e-07
DEFB123	5.107538849155765e-07
DEFB134	5.148089383961082e-07
DEFB110	5.115143807308578e-07
DEFB131	5.183593778215989e-07
DEFB112	5.030842255709603e-07
DEFB129	5.0512698737522e-07
DEFB128	5.082924873836108e-07
DEFB135	5.161109260151022e-07
DEFB113	5.025088349028797e-07
DEFB116	5.076235804870038e-07
DEFB115	4.96546799774612e-07
DEFB118	5.083217652271407e-07
DEFA6	4.5697405698903965e-07
OOSP2	4.572291188665738e-09
ENSG00000233050	1.196780701588028e-08
DEFB30	3.915186260416086e-09
PRR23C	1.150061665644444e-08
ZNF177	2.4027569538525555e-07
ENSG00000270011	1.8933051217186594e-07
SPANXN4	8.46834636973328e-08
DMRTA1	4.7685764106986004e-08
TECRL	3.155845905421667e-07
CCDC69	6.156859945259335e-07
SEC14L5	1.3597471072509364e-06
FAM90A1	1.3860794254716474e-06
C2orf80	4.291057549899129e-09
LHFPL1	4.6759768153375494e-07
GPR20	2.6979625528795354e-08
GLT8D1	1.0741508927682195e-07
C6orf10	1.4606056801076336e-08
LYPD6B	8.604374752659535e-11
LY6K	3.126006101963579e-08
RBM18	3.507619109270672e-07
TEX29	1.6716718502932426e-08
SMYD5	2.1830616430855967e-06
ANKRD29	1.456639663269911e-07
SLC5A10	1.8737303661715751e-07
NTM	9.621484813496151e-08
NCMAP	3.580738471375612e-08
DLEC1	3.098818535537263e-07
DUSP27	1.1306519086802449e-07
SAMD10	1.3581963074947509e-08
TLX1NB	2.4677060897261216e-07
FAM174A	5.4844882704427845e-08
VRTN	9.716463679300471e-08
MTFR1L	9.756866980346466e-08
ZAR1L	1.0784850884247687e-07
TRIM41	1.1123277622220802e-06
ZNF677	3.7028262687924693e-07
ENSG00000279890	3.955291696210137e-07
LRRC66	3.8150331254225447e-07
PKD1L2	4.044987313808279e-07
ARL10	4.010165667969488e-07
PACRGL	9.827134464569905e-08
RBM43	3.3956228782688556e-08
REG4	2.051379953795029e-09
USP32	1.2341186534483164e-08
HOXC10	3.962011822061333e-08
UNCX	8.075207176219471e-08
HOXB2	5.948715622755336e-08
TBX15	5.446286700697625e-08
PRDM12	3.6191580599250464e-07
GPR107	9.345716965500193e-08
MAGEA12	3.5513353137986593e-07
GAGE13	4.974856981626615e-07
PAX1	7.279466503969501e-07
FOXD1	2.7350530760422655e-07
C14orf93	2.5523650251627117e-08
ARL9	9.823361419541113e-08
ANKRD37	1.0046833681251925e-07
FAM210A	2.0101109980904004e-07
OTOGL	9.727496934425879e-08
C3orf14	9.583944387222787e-08
ZFP2	1.3869074399205298e-07
ZNF567	1.1887778056461683e-07
ZNF33A	1.3139123115036598e-07
GJB5	1.3421494028178807e-07
FOXI1	2.849832086405448e-07
ENSG00000270136	6.199491036325946e-08
HOMEZ	1.1968171413466082e-07
NME9	3.9726171601644034e-08
LINC00493	3.0932971915061418e-06
