	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
10797	USF2	4	108.25	0.1666666666666666	2.3341634376349332e-05	0.0011916958855537
10798	SUPV3L1	2	126.0	0.0	1.748304242693316e-05	0.000887780949313
10799	HM13	2	150.5	0.0	1.6889527249334592e-05	0.0008800409570318
10800	Q95HA4	2	190.5	0.0	1.592248447224608e-05	0.0013814115461894
10801	GFOD2	1	52.0	0.0	1.3058953881273529e-05	0.0002408719104682
10802	TRMT61A	2	22.0	0.0	1.781500661162577e-05	0.0001861846919064
10803	CCDC157	2	67.5	0.0	1.7311050360514747e-05	0.0005394093425919
10804	KCNF1	8	38.25	0.0	4.137613894562341e-05	0.0010852070044652
10805	ITGAE	1	20.0	0.0	1.4337151605606971e-05	1.9787010332890595e-05
10806	Q8NHA5	1	20.0	0.0	1.4337151605606971e-05	1.9787010332890595e-05
10807	S100A6	6	24.83333333333333	0.0666666666666666	3.5789626865936105e-05	0.0001366253321224
10808	S100A9	6	43.5	0.0	3.4888179807557565e-05	0.0003621215796907
10809	FGF2	6	16.666666666666668	0.0	4.723604925328917e-05	0.0001310813049374
10810	CAPZA1	2	48.0	0.0	1.746846534153395e-05	0.0001618116384544
10811	IMP4	2	35.5	0.0	1.7214886238779064e-05	0.0001318078170426
10812	FLT3	2	22.5	0.0	1.90294851133798e-05	6.316677325877098e-05
10813	CALML3	10	27.5	0.0	5.7074984784869234e-05	0.0005103925861192
10814	EEF2K	2	23.5	0.0	2.131767578197112e-05	5.481456514416215e-05
10815	RYR2	4	29.5	0.0	2.5747267793355324e-05	0.0001628121452082
10816	KCNN2	1	43.0	0.0	1.4736471599285784e-05	3.434722418624626e-05
10817	NOX5	1	24.0	0.0	1.4291891159942002e-05	2.7735670939490203e-05
10818	SOX2	9	31.77777777777778	0.0277777777777777	4.7174754439898025e-05	0.0003726720093757
10819	DPP8	1	76.0	0.0	1.342013947104153e-05	0.0001408893192336
10820	SENP1	4	42.5	0.3333333333333333	2.4891402988889427e-05	0.0003100963348273
10821	KIF20A	3	25.666666666666668	0.0	2.7228025819404785e-05	0.0003697359376363
10822	GUCY1A2	3	29.666666666666668	0.0	2.6033357312519253e-05	0.0001423286924395
10823	PDE4C	9	132.33333333333334	0.0555555555555555	4.7406073270037776e-05	0.0025317667177632
10824	BEST3	1	59.0	0.0	1.399995986511516e-05	0.0001267054327738
10825	C19ORF47	3	37.333333333333336	0.0	2.1206007805425743e-05	0.0002840810384042
10826	GALNT11	2	87.0	0.0	1.837198231407757e-05	0.0001925783737396
10827	LTO1	2	38.0	0.0	1.8921790351168125e-05	0.0001394035740241
10828	PTER	1	59.0	0.0	1.399995986511516e-05	0.0001267054327738
10829	GTSF1L	2	33.5	0.0	1.8344078202258863e-05	0.0001575246063177
10830	J3KPN1	4	25.5	0.0	2.8133624430090293e-05	0.0002664754471963
10831	PPP3R1	8	13.875	0.1071428571428571	6.549192246430056e-05	0.0002104867792297
10832	CHP1	2	20.5	0.0	1.98764176511139e-05	4.335961092737744e-05
10833	CALML6	1	5.0	0.0	1.729169765987882e-05	5.145032601980652e-06
10834	ENOPH1	5	13.0	0.0	4.533320273640887e-05	0.0001017224984459
10835	NOP58	1	73.0	0.0	1.3462598411069174e-05	0.000160094564103
10836	C18ORF32	1	18.0	0.0	1.4428965585483813e-05	2.7540105013088612e-05
10837	NUP133	3	27.666666666666668	0.0	2.663931008056721e-05	0.0001843527630039
10838	EMC9	3	16.333333333333332	0.3333333333333333	2.3291845485462208e-05	5.619072904429359e-05
10839	SHISAL1	28	46.17857142857143	0.0264550264550264	0.0001007571273463	0.0010147148515729
10840	CCRL2	1	61.0	0.0	1.3084545855180104e-05	2.6053408246660167e-05
10841	MILR1	6	35.166666666666664	0.0666666666666666	2.98072080635979e-05	0.0001220126051862
10842	ADGRG3	12	63.75	0.1212121212121212	4.686592225038091e-05	0.0003536419270169
10843	TMEM101	17	37.8235294117647	0.0147058823529411	6.207951609929645e-05	0.0005228127229163
10844	MRM3	13	64.15384615384616	0.0256410256410256	5.329764650779037e-05	0.0010890768439942
10845	MAP3K7CL	10	121.3	0.0666666666666666	5.440396252866221e-05	0.0034723820201107
10846	AFMID	3	87.66666666666667	0.0	2.0504018082135265e-05	0.0004490559981875
10847	ASTN1	1	214.0	0.0	1.3461715141244626e-05	0.0003548365871582
10848	ABCB11	3	93.66666666666669	0.0	2.1550782625467625e-05	0.0004325948902051
10849	LGALS7|LGALS7B	8	47.375	0.0	4.202491539471493e-05	0.0006287732462871
10850	NUDT2	3	140.66666666666666	0.0	2.0519221613509168e-05	0.0006468181125142
10851	RAB32	4	56.5	0.0	3.395685349228637e-05	0.0003782788152329
10852	PMVK	2	116.0	0.0	1.7125719989182443e-05	0.000415164296394
10853	EML3	2	364.5	0.0	1.7302186630805324e-05	0.0010705643359987
10854	C5ORF22	3	82.0	0.0	2.237408043724706e-05	0.0004126654583916
10855	ARPIN	4	162.0	0.1666666666666666	2.428621337533667e-05	0.0016892670498746
10856	NAV1	7	112.0	0.0	3.765148624220315e-05	0.002023921067995
10857	NUDT11	1	214.0	0.0	1.3461715141244626e-05	0.0003548365871582
10858	NIBAN1	2	164.5	1.0	1.666791236917295e-05	0.0006282037847497
10859	SCN2B	2	4.5	0.0	4.162311475014321e-05	2.744438495373996e-06
10860	ARHGEF10L	4	23.5	0.0	3.0750017808503867e-05	0.0001484639046653
10861	DCC	4	17.5	0.0	4.120200210795702e-05	0.0001076344778477
10862	SLC44A1	3	30.33333333333333	0.0	2.1553743980735256e-05	0.0001748454316349
10863	ZNF233	1	91.0	0.0	1.4118442254709668e-05	0.0001170159735927
10864	B3KXR2	2	73.5	0.0	1.777611581275271e-05	0.0002788583817086
10865	K7EPM5	1	91.0	0.0	1.4118442254709668e-05	0.0001170159735927
10866	NDUFB8	15	23.8	0.1523809523809524	7.157505456306093e-05	0.0006658942785989
10867	BTG3	2	303.0	0.0	1.7958913744270365e-05	0.0008327437224332
10868	LLGL1	2	79.0	0.0	1.81696265070154e-05	0.0001941755323471
10869	Q5SPZ4	2	58.5	0.0	1.8006668533786425e-05	0.0001530224563198
10870	AMIGO2	2	61.5	0.0	1.7770954472379596e-05	0.0001282034670261
10871	PMM1	4	42.5	0.0	2.6886845802857128e-05	0.000309504066101
10872	ABCA2	2	58.5	0.0	1.8006668533786425e-05	0.0001530224563198
10873	CRIM1	2	73.5	0.0	1.777611581275271e-05	0.0002788583817086
10874	A8K7J6	5	17.8	0.4	3.285859930070933e-05	8.851819157090968e-05
10875	MRPL21	11	14.181818181818182	0.3272727272727272	6.156151717646133e-05	0.0001862799270072
10876	MRPL30	8	13.75	0.3571428571428571	4.892909886150384e-05	0.0001200743054721
10877	Q59EH3	3	14.0	0.0	2.5049998574776585e-05	3.772248781615197e-05
10878	MRPL52	5	17.8	0.4	3.285859930070933e-05	8.851819157090968e-05
10879	MRPL32	9	16.77777777777778	0.3333333333333333	5.368876219575032e-05	0.0003457231707137
10880	MRPL22	14	12.857142857142858	0.3516483516483517	7.66624777261724e-05	0.0002085612203738
10881	DIRAS3	12	103.33333333333331	0.0303030303030303	5.458648757102068e-05	0.0022875756439153
10882	MT-CYB	8	27.125	0.5	4.574685822080049e-05	0.0004490017621167
10883	CCL5	21	43.71428571428572	0.0	0.0001036598795417	0.0017371671262312
10884	EDG2	1	50.0	0.0	1.4457615460314685e-05	6.181508054974026e-05
10885	CYTB	2	57.5	0.0	1.7694743503760393e-05	0.0003656698828204
10886	LPAR1	1	50.0	0.0	1.4457615460314685e-05	6.181508054974026e-05
10887	DDX50	3	225.66666666666663	0.0	2.4424998744852244e-05	0.0005360905664631
10888	DDX47	1	50.0	0.0	1.4457615460314685e-05	6.181508054974026e-05
10889	KIDINS220	5	100.2	0.0	2.7780688220092265e-05	0.0015385130672752
10890	EXOC2	5	14.6	0.0	3.9794680882902e-05	9.153628253676612e-05
10891	POM121C	5	283.6	0.1	3.3385890761089265e-05	0.0019006936142384
10892	RASA4B	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10893	SLC1A7	2	160.5	0.0	2.021692302554017e-05	0.0002475187555276
10894	FOXN3	2	187.5	0.0	1.8348564922257056e-05	0.0003943418320045
10895	SCAMP3	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10896	UQCR11	7	57.142857142857146	0.4285714285714285	4.523360256852355e-05	0.0002866241768716
10897	RGS5	2	481.5	0.0	1.8951276923507812e-05	0.0015321326973417
10898	RASA4	6	63.333333333333336	0.0	4.50389986852457e-05	0.0002954698565293
10899	ERI3	3	160.0	0.0	2.323955598659855e-05	0.0004809237121273
10900	LDB3	2	184.5	0.0	1.838837389774893e-05	0.0003470001363881
10901	PMPCB	2	163.5	0.0	1.999391558933159e-05	0.0002322720037956
10902	PPM1B	6	79.16666666666667	0.0666666666666666	3.704698400009541e-05	0.000490265239883
10903	GATB	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10904	MYL1	2	164.5	0.0	1.9378355471615552e-05	0.000252315525869
10905	OGN	4	202.5	0.3333333333333333	2.681526045738036e-05	0.000663709821995
10906	CCNO	5	169.8	0.1	3.0252321112963196e-05	0.0018523180686415
10907	EDNRB	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10908	CASQ1	2	175.0	0.0	1.7974053132722564e-05	0.0004283208041913
10909	LSP1	9	71.22222222222223	0.0	4.632767919322902e-05	0.0007953392460698
10910	SERPINB6	2	171.5	0.0	2.0365293619185347e-05	0.000243127893936
10911	MCAM	3	131.33333333333334	0.0	2.443881005915149e-05	0.0002847478814659
10912	RPL29	6	157.16666666666666	0.0666666666666666	3.738006939417726e-05	0.0007351550860139
10913	ATP1A2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10914	ZNF83	4	160.5	0.1666666666666666	2.764587045199905e-05	0.0006196955247255
10915	SGSH	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10916	SLC7A2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10917	ATP1B3	6	93.5	0.1333333333333333	3.166884196967118e-05	0.0003694633764707
10918	RPL23A	5	168.8	0.1	3.547301536262642e-05	0.0006047214074298
10919	KCNC4	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10920	ST3GAL1	2	157.0	0.0	2.1130058834458822e-05	0.0002189724319199
10921	ITGA7	2	212.0	0.0	1.8207500410462708e-05	0.0004905706619039
10922	SMC1A	8	90.875	0.1785714285714285	5.1388592314244496e-05	0.0007341265369845
10923	POLD3	3	108.66666666666669	0.3333333333333333	2.7070345126363503e-05	0.0002420077917424
10924	HAGH	5	121.4	0.0	4.126245323212938e-05	0.000544273424092
10925	ECSCR	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10926	SLC36A2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10927	ZRANB3	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10928	EMC4	6	59.16666666666666	0.4666666666666667	4.393474066516884e-05	0.0003350585694728
10929	RRP12	3	226.33333333333331	0.0	2.4085997586333656e-05	0.0005731876570684
10930	LYRM7	2	202.5	0.0	1.845142349402082e-05	0.0004271181591932
10931	VIRMA	2	157.0	0.0	2.1232325009800336e-05	0.00023231153027
10932	PPP4R3A	3	140.33333333333334	0.3333333333333333	2.364061198343925e-05	0.000315485587773
10933	TTC37	2	217.0	0.0	2.012514711809314e-05	0.0003180784068112
10934	DHRS4L2	2	171.5	0.0	2.0365293619185347e-05	0.000243127893936
10935	Q6ZQS4	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10936	PLEKHM3	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10937	CEFIP	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10938	CCDC80	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10939	ALPK2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10940	PARG	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10941	TMEM25	4	127.75	0.0	2.790197893466377e-05	0.0008788856604617
10942	PLXDC1	2	175.0	0.0	1.8254417275039237e-05	0.000300844188991
10943	UBR2	3	158.66666666666666	0.0	2.109204520342454e-05	0.000818706248124
10944	ADSS1	3	110.0	0.0	2.5504569562489137e-05	0.0002381313671607
10945	MYCT1	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10946	SCCPDH	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10947	TMEM52	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10948	PIGK	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10949	GTF3C6	2	177.0	0.0	1.8036428609757757e-05	0.0004220977739321
10950	LRRC59	18	94.88888888888889	0.065359477124183	6.757797805012896e-05	0.001663994427422
10951	CCDC97	2	195.5	1.0	1.9121569274830734e-05	0.0002956065850985
10952	KREMEN1	3	107.33333333333331	0.3333333333333333	2.8987631218767792e-05	0.000243202147808
10953	ERMAP	5	102.2	0.0	2.7149710495440964e-05	0.0008005546973238
10954	VAT1	2	197.0	0.0	1.7913819777883508e-05	0.000257563743738
10955	PRXL2A	2	171.5	0.0	2.0365293619185347e-05	0.000243127893936
10956	ZNF577	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10957	TMEM70	4	116.25	0.0	2.495562734249637e-05	0.0005631115280685
10958	G6PC3	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10959	METTL9	2	177.5	0.0	1.839799006654255e-05	0.000273544869914
10960	TNS1	10	90.1	0.0222222222222222	4.833353639416419e-05	0.0012390091089992
10961	GBA2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10962	POLD4	3	112.0	1.0	2.3842760205397675e-05	0.0003082604760988
10963	ZCCHC3	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10964	GRHPR	6	77.66666666666667	0.0	3.939800455517893e-05	0.0005427615752668
10965	SH3BGRL2	1	309.0	0.0	1.5001303182534384e-05	0.0002172034643124
10966	ACAD8	2	211.0	0.0	1.8266792465127432e-05	0.0004959448370703
10967	VDAC3	2	169.5	0.0	1.958228593360996e-05	0.0002447914861197
10968	IRS2	4	111.0	0.1666666666666666	2.6202103700270245e-05	0.0003667786407944
10969	ADORA2A	6	30.5	0.2	3.852976838601864e-05	0.0001462186879969
10970	PPP1R9B	4	67.75	0.0	2.7335553970864232e-05	0.0005232672119126
10971	API5	4	35.75	0.0	2.821295241248203e-05	0.0002632377873488
10972	VPS26A	7	34.857142857142854	0.1428571428571428	4.160604185121392e-05	0.0005969680647463
10973	NFATC1	2	16.0	1.0	2.2019311651833094e-05	3.1356959824733734e-05
10974	RCAN1	1	24.0	0.0	1.4946255696691836e-05	2.867377972280305e-05
10975	RCAN2	2	25.0	0.0	1.9630856226399847e-05	3.966415081994553e-05
10976	C16ORF74	2	65.0	1.0	1.849746587821387e-05	0.0001513398790392
10977	FAM171B	2	32.5	0.0	1.862628324798522e-05	0.0001032186184776
10978	PDZD3	5	10.0	0.0	4.120705451780539e-05	0.0001731141297949
10979	MAGEB3	1	206.0	0.0	1.3540117387818212e-05	0.0003594144088914
10980	TCN1	1	206.0	0.0	1.3540117387818212e-05	0.0003594144088914
10981	PTGR1	1	206.0	0.0	1.3540117387818212e-05	0.0003594144088914
10982	ETFRF1	2	170.5	0.0	1.7080442730971017e-05	0.0004868676979911
10983	ANKRD12	3	292.6666666666667	0.0	2.281921420057088e-05	0.0016900624014978
10984	TMEM135	1	206.0	0.0	1.3540117387818212e-05	0.0003594144088914
10985	IL22RA1	5	69.2	0.1	4.62792443625305e-05	0.0005112123869069
10986	FBXO15	1	206.0	0.0	1.3540117387818212e-05	0.0003594144088914
10987	DUSP18	2	143.5	0.0	1.7609015995151716e-05	0.000434126564613
10988	LZIC	3	94.0	0.0	2.100977943861012e-05	0.0005044219682564
10989	UPK2	32	35.5	0.0383064516129032	0.0001183772340445	0.0008119265478871
10990	FCGR1A	21	48.85714285714285	0.0571428571428571	8.14704497135051e-05	0.0006266542954086
10991	SGCB	17	55.11764705882353	0.0588235294117647	6.784926651998801e-05	0.0010298437557978
10992	SUSD3	26	40.96153846153846	0.0184615384615384	0.0001004892871094	0.0006759729036262
10993	SOX15	3	57.333333333333336	0.0	1.930936348560661e-05	0.0007610509644057
10994	TOB2	4	53.25	0.0	2.8222225967477987e-05	0.0005422381433413
10995	AKR1B10	1	130.0	0.0	1.4689562660381768e-05	7.287983102080088e-05
10996	TBCA	1	130.0	0.0	1.4689562660381768e-05	7.287983102080088e-05
10997	RBBP9	2	70.0	0.0	1.922740284654489e-05	9.69917161641056e-05
10998	AKR7A3	4	170.25	0.0	2.486212081224788e-05	0.0021055700240289
10999	FABP2	3	75.66666666666667	0.0	2.5682722435556536e-05	0.0003059254752953
11000	IDO1	3	75.0	0.3333333333333333	2.3043689734205103e-05	0.0003042999666003
11001	IL1RN	3	99.66666666666669	0.0	2.8926036598103397e-05	0.0001713676598102
11002	CRYGS	3	129.33333333333334	0.3333333333333333	2.337621230409801e-05	0.0002297178636572
11003	MT3	1	130.0	0.0	1.4689562660381768e-05	7.287983102080088e-05
11004	MPG	4	107.75	0.1666666666666666	2.588202812238391e-05	0.0004918274788733
11005	HAAO	4	84.75	0.1666666666666666	2.800343673847932e-05	0.0002074052429626
11006	COTL1	3	52.333333333333336	0.0	2.374275960390198e-05	0.0001606620997076
11007	VGLL4	3	63.333333333333336	0.0	2.3258947625014465e-05	0.0001382479695289
11008	PPP6R3	2	111.0	0.0	1.8989293995430015e-05	0.0001313152811722
11009	TWF2	6	66.5	0.0666666666666666	3.828915021373959e-05	0.0002641443074278
11010	ENAH	7	65.85714285714286	0.0476190476190476	5.231865326498354e-05	0.0004782041915315
11011	PCNP	3	99.33333333333331	0.0	2.183002189563777e-05	0.0003415880042514
11012	RGMA	7	51.142857142857146	0.0	4.5990566219446e-05	0.0005865890843806
11013	PABIR1	1	130.0	0.0	1.4689562660381768e-05	7.287983102080088e-05
11014	BABAM1	3	156.0	0.0	2.379065493244389e-05	0.0011826311793089
11015	MRTO4	2	110.5	0.0	1.788782680405665e-05	0.0002011650374863
11016	Q5THS4	4	22.0	0.0	2.6558168238156376e-05	0.0001768852248929
11017	PSMB11	5	100.8	0.1	2.5470071080245224e-05	0.0014609119100566
11018	GUCA1C	2	131.0	0.0	1.687953815425796e-05	0.0006785225632799
11019	IFNA16	1	236.0	0.0	1.3149612651237288e-05	0.000612173313231
11020	SDS	3	92.66666666666669	0.0	2.0414174851879345e-05	0.0007738722993303
11021	GOLGA7B	3	108.66666666666669	0.0	1.877423700948946e-05	0.0008930375029691
11022	FAM185A	1	236.0	0.0	1.3149612651237288e-05	0.000612173313231
11023	SPIRE2	2	120.0	0.0	2.1464798088172443e-05	0.0006137757609078
11024	C20ORF173	1	236.0	0.0	1.3149612651237288e-05	0.000612173313231
11025	BBC3	12	63.833333333333336	0.0151515151515151	5.0122051192079546e-05	0.0020010234900168
11026	ZNF430	2	131.0	0.0	1.916715476745419e-05	0.0006277957511651
11027	SPC25	3	98.33333333333331	0.3333333333333333	2.2035353394070217e-05	0.0008045723874277
11028	COX6B2	3	76.33333333333333	0.0	1.941621077260409e-05	0.0008335726361096
11029	ULBP3	3	38.0	0.0	2.580397987196503e-05	0.0001765848077654
11030	SIRPG	2	41.0	0.0	1.8114909023485435e-05	0.0001597206761864
11031	COMMD10	5	40.6	0.0	3.953488474890341e-05	0.0003126909877072
11032	SPOPL	5	46.6	0.0	2.78620117955065e-05	0.0008576891526029
11033	JDP2	7	47.57142857142857	0.238095238095238	3.5562575395616336e-05	0.0009905501184371
11034	ATF6	8	19.375	0.0	5.782705173677475e-05	0.000203760403848
11035	GYS2	2	11.0	0.0	2.4211768635794524e-05	2.682744162976637e-05
11036	ETS1	7	30.0	0.0	3.719307834736255e-05	0.000521665016258
11037	EIF4E	14	51.21428571428572	0.0	8.00489293588404e-05	0.002503831275903
11038	IFT140	6	67.66666666666667	0.0	3.57196479897572e-05	0.0003602155458669
11039	AKAP13	2	28.0	0.0	1.9215023641057277e-05	5.614778560717727e-05
11040	RAD52	11	89.27272727272727	0.0181818181818181	5.394224106619683e-05	0.0020147796643867
11041	XRCC2	5	148.4	0.1	3.271059246953133e-05	0.0016004501764825
11042	PCSK1N	1	36.0	0.0	1.4116313839080844e-05	3.866175630584485e-05
11043	Q5VYC3	2	59.0	0.0	1.7713463975391918e-05	0.0001328803872704
11044	EMS1	2	52.0	0.0	1.9683877722198763e-05	0.0001139637428103
11045	RETREG2	5	69.8	0.0	2.8795427220701115e-05	0.000414312625996
11046	DKFZP434D1428	1	96.0	0.0	1.3761527074141711e-05	0.0001099299002664
11047	MYH11	4	166.25	0.0	2.569639308993093e-05	0.000846987451136
11048	BOLA2-SMG1P6	1	127.0	0.0	1.3104249846485992e-05	0.0003838202530416
11049	B4DHK7	1	127.0	0.0	1.3104249846485992e-05	0.0003838202530416
11050	B4DR76	2	87.0	0.0	1.6115377058969657e-05	0.0006934176830562
11051	HDC	1	127.0	0.0	1.3104249846485992e-05	0.0003838202530416
11052	COA6	3	70.33333333333333	0.0	1.929168921575821e-05	0.0006466679235828
11053	SLC22A18AS	5	112.8	0.1	2.506659728709416e-05	0.001744741025294
11054	FCRL4	6	82.16666666666667	0.1333333333333333	2.806232274506261e-05	0.000781105537547
11055	SEPSECS	1	127.0	0.0	1.3104249846485992e-05	0.0003838202530416
11056	ZBTB18	7	59.142857142857146	0.0476190476190476	3.492819071901606e-05	0.0009136910105033
11057	CLRN1	28	42.46428571428572	0.0476190476190476	0.0001044131434984	0.0008204529183927
11058	SLC14A1	11	39.09090909090909	0.0	4.09299399529724e-05	0.0003079440014667
11059	RHBDD1	16	54.8125	0.0416666666666666	6.034269994121976e-05	0.0007777527196414
11060	ACCS	3	28.33333333333333	0.0	2.048463272845945e-05	0.0003914557851723
11061	SHPRH	5	19.4	0.0	3.3068210495787924e-05	0.00024812311537
11062	C9JL37	1	52.0	0.0	1.383764586632426e-05	6.496311503442035e-05
11063	H3-3B	3	21.33333333333333	0.0	2.4275718958452902e-05	9.979628000653602e-05
11064	MLL	3	29.0	0.3333333333333333	2.180889521107511e-05	0.0001015560960161
11065	RAB40C	2	16.0	0.0	2.1618705935083154e-05	2.700833324655013e-05
11066	UNC13B	5	8.0	0.0	4.982261623072202e-05	4.281099790960204e-05
11067	AP2A1	4	120.0	0.0	2.966316394191735e-05	0.0004015654051308
11068	RBM8A	9	38.11111111111112	0.25	4.091378907694104e-05	0.0009843556708407
11069	C9J2D9	7	34.42857142857143	0.0	3.672699075971822e-05	0.0004923154091284
11070	RASGRP2	3	23.666666666666668	0.0	2.480365060549698e-05	0.0001308173640546
11071	DPEP2NB	8	84.875	0.1071428571428571	3.392744821955198e-05	0.0028454597852436
11072	NPIPA7	2	101.0	0.0	1.6037864322966527e-05	0.0007408877069818
11073	ZC3H12C	1	104.0	0.0	1.3142660603463628e-05	0.0003736292467175
11074	B4DY66	1	8.0	0.0	1.5677533618223277e-05	2.738872527501618e-05
11075	G8JLB4	1	28.0	0.0	1.3485635813514838e-05	0.0001066517925413
11076	SERPINA10	2	14.5	0.0	3.5668402541228254e-05	6.492033108693416e-05
11077	UVSSA	3	34.0	0.3333333333333333	2.0944347281793568e-05	0.0001964339301775
11078	SLC5A11	1	46.0	0.0	1.3735704925094364e-05	0.0001067415041154
11079	GATA6	1	46.0	0.0	1.3735704925094364e-05	0.0001067415041154
