nodeName	Eigenvector
LRRC52	0.0013149292330293405
DYNLT5	0.0013149292330293405
CCNYL1	0.0013149292330293405
WFDC9	0.0013149292330293405
PXT1	0.0013149292330293405
OR5K2	0.0013149292330293405
TEX47	0.0013149292330293405
ASB10	0.0022075865070499703
DGCR8	0.0013748136513702788
NPIPB3	0.0013149292330293405
NTAN1	0.0013149292330293405
DPH3	0.001956616214094602
PAGE5	0.0014133318155143371
CCL19	0.0013149292330293405
AGPAT1	0.0013789668482254312
JAM3	0.0013149292330293405
OSBPL1A	0.001374140652265654
LRRC27	0.0013648489226324978
ZNF556	0.0013378672856898077
PCDH9	0.0013149292330293405
MMP25	0.0013149292330293405
NOP10	0.0014692121922217087
ACSS1	0.00156143693543911
DNAJC17	0.0013149292330293405
RBPJL	0.0013149292330293405
TMPRSS11E	0.0013149292330293405
CDH9	0.0013149292330293405
SLC9A8	0.0013149292330293405
POMT1	0.0013149292330293405
PARP3	0.0013149292330293405
NUTM2B	0.0007157277488405445
E9PAT2	0.0007157277488405445
TP53I11	0.0007157277488405445
ZNF609	0.0007157277488405445
ADCY6	0.0007157277488405445
BUB3	0.001064795886015581
NARS1	0.000743446253437051
O60536	0.0007157277488405445
IL-6SAG	0.0007157277488405445
O75544	0.0007157277488405445
TIAF1	0.0008013595731915011
SLC4A2	0.0007157277488405445
CDRT15P3	0.001021872055138852
PSPH	0.0007991699025659151
BASP1	0.0008463412259102737
Q12914	0.0007157277488405445
DAZ2	0.0007157277488405445
NSDHL	0.0008711608685264096
Q59FB9	0.0007157277488405445
Q59G16	0.0007157277488405445
KIAA2026	0.0008487445218196863
Q5SQU0	0.0007157277488405445
Q5T5S3	0.0009833936946846312
Q5VVE2	0.0007157277488405445
FAT4	0.0007157277488405445
IL34	0.0012368363329158907
Q7KZX8	0.0007212759598956888
SV2A	0.0007242177836870925
ZNF804A	0.0007157277488405445
Q7Z586	0.0007157277488405445
RICS	0.0007157277488405445
SLC51A	0.0007314503561261874
SGMS1	0.0007157277488405445
SIX5	0.0007157277488405445
CLEC4F	0.0007157277488405445
Q8N2G3	0.0007157277488405445
SETD6	0.0008651394769731329
ELP5	0.0009024688557045959
DCAF4	0.0008232520558592786
ST6GALNAC6	0.0009442864070877057
VSTM2L	0.0007281707148213258
FOXN4	0.0012293364957119102
UNK	0.0007157277488405445
SLC25A51	0.0007157277488405445
DOCK5	0.0007157277488405445
LPAR2	0.0012468946055596722
PHPT1	0.0011701348015486827
Q9NXG9	0.0007539024532861781
ADD3	0.0007157277488405445
GPATCH8	0.0009772409893552714
SORCS3	0.0007158651828906131
WASHC2C	0.0007158440958825794
LONP2	0.00017064784729215675
CEP85L	0.0012678326646305207
DSCAM	0.0002519537746711895
TBATA	0.0002519537746711895
RUFY3	0.00047859233696299376
CD34	0.0002321598379464539
RBP5	0.0005310935486238054
RTL4	0.0002321598379464539
PHC3	0.0004963191242700229
APOBEC3B	0.00027574112839579934
DIRAS1	0.0005060947257223578
Q53FJ3	0.0002884549990242731
MTMR14	0.0002986073138513379
RAB3C	0.0006446703512351362
CGN	0.0008488234670653646
Q9BQ02	2.2336338210034358e-05
LLPH	5.836886918975839e-05
THAP12	0.00031599431952110423
OVOL2	0.0002184958820705757
ZNF687	7.730949579830725e-05
NDUFB3	0.000193202104416288
C3ORF60	2.7718504596506666e-05
B1AJQ0	2.7718504596506666e-05
MPDU1	3.793917778659531e-05
GLUD1	0.00016181181941601577
RRP1B	0.0003157078750881652
TMEM214	2.7718504596506666e-05
ADIPOR2	4.8473920653028573e-05
DKFZP564J0123	0.0006496499885840051
CSPG5	9.005172652646563e-05
PRB3	0.00041935848823089955
WFDC3	0.0005385884550022335
CREB3L4	5.572412384252214e-05
HILPDA	3.362081016777017e-05
DYNLRB1	0.00022565782218393949
MIER3	0.0008847991297891968
SCML4	9.674397081602756e-05
VPS4A	0.0002579936278144214
TBC1D19	0.0002597104222746394
ZNF277	0.0008752372229129337
CFB	0.0003100691271662872
CFI	9.719649880978717e-05
CD55	6.393772449721574e-05
CD46	0.0010785053133533084
CR1	6.393772449721574e-05
CR2	6.393772449721574e-05
CFHR1	0.00010417052029839157
CFHR4	0.0003342953317871148
DPH2	0.0012611405173843
IL1F10	5.5396719975285455e-05
A6PW31	0.00018899159476706793
SMCO1	8.431763832311667e-05
CRTC1	0.00016486788450883872
CHD8	0.00020526336637220882
IFNAR1	0.00011660968175688893
DEFB118	1.3000888231382194e-05
TNFRSF10B	0.00020400048249173504
RNASEH1	0.0003405447854774981
UGT2B11	6.792166544133875e-05
SPINK1	4.716624938481685e-05
PRB2	8.222483997690614e-05
BGLAP	4.716624938481685e-05
SCGB1C2	4.716624938481685e-05
ENPP6	4.716624938481685e-05
SLC51B	0.00012125994255632457
RELL2	0.0005624242831901017
GPR119	4.716624938481685e-05
IL21	5.459023620928014e-05
INSL5	4.717392814183073e-05
DDX18	0.0002776407855693057
TESMIN	0.00020539294934843134
DMAC2L	0.0005629059045618144
ZNF778	0.001169141852122969
CALCA	0.0003095630050596888
BRCC3	0.0003900199702167203
SYTL3	0.00033258352350383795
MTFR1L	0.0013769529777024993
STOML3	0.000236989449357788
STUM	3.561303874370471e-05
NGRN	0.0003815762753209698
MYO1B	0.00040512549479956644
FCSK	0.0004419771582274925
ZNF710	0.0004897841768378249
Q9H891	0.00026304744217798767
TMBIM4	0.0005230635218215896
DMXL1	0.00020545121840965874
OSM	0.00040344725528477615
ABHD8	0.00038578956313216085
NOSIP	0.00026403733846235505
PTP4A3	0.0004983518547771701
PTP4A2	0.0005094563106730339
PMF1-BGLAP	0.0007544291352512712
RP2	0.0002187066657566031
SPINK4	6.587294096574388e-05
LHB	0.0006462113423519985
CD3D	8.47098534895291e-05
IL6R	8.325028230714427e-05
CCL3L1|CCL3L3	0.000118339702093732
CMPK1	0.0001398446635007788
VEGFC	8.074579970878396e-05
GGH	6.587294096574388e-05
EMCN	6.587294096574388e-05
LAMP3	6.587294096574388e-05
COLQ	6.588364887222791e-05
P2RX5	8.543000181471365e-06
THOC6	0.00040664624068789126
CLDN3	0.00016389965800557723
Q9H5T3	1.8456148988266983e-05
GTF2A1L	0.0010487830031514008
Q5JW18	0.00036260345930219233
Q5QPM4	0.0002309462834144016
Q5VXV9	0.00016494369735881335
MYL2	0.00030130324028285785
ATP6V1G2	0.00015619240201003421
SAMD12	0.00014862521575736553
CLSPN	0.0001655398380852677
MT-ND5	4.5306357055936565e-05
RABEPK	0.00012803800229904385
MYBBP1A	0.000814629612081615
GC20	6.627408917481854e-05
LEUTX	0.0013832768287001123
KDM3A	1.3748908562772993e-05
GLI3	0.0001452461810290206
ERG	3.687758407157295e-05
BRD2	0.00023819210861441485
DEK	5.380742505937451e-05
PDX1	3.3023503020015756e-05
HEL-S-69	6.913202646297434e-05
HEL-S-100N	6.913202646297434e-05
RGP1	3.184682752409871e-05
GK	0.0003750087400273564
B4DE62	0.000809498019801115
TLE2	0.0008600262312908886
ITIH6	0.0023773996776937597
PLA2G2F	0.0003955748020233094
NR2E3	0.0007575671914766937
B2RCW4	9.130914165024962e-05
RUNX2	7.80003428106393e-05
NAT14	0.00019126839225510936
NXF2|NXF2B	0.00021191762544608958
IWS1	0.0010676049959084807
RPL7	0.0007670069472978617
SMARCA5	0.0003617220852095086
RSL1D1	0.00013490331443457695
RPLP2	0.00015931967256635485
KRT7	0.0007334201652002921
RPL17	0.0005825989833144923
SMARCA1	0.00010465006360850431
RPL12	0.00027803579020135584
NKTR	0.00018305318439461023
RPL21	0.0001326101000853673
MRE11	0.00018766553047639168
HNRNPA3	0.00010465006360850431
RPS8	0.00015107142850544805
RPS24	0.00046392381476831595
RPL32	0.0003617220852095086
MRPS21	0.0003617220852095086
TJP1	0.00013281123933621639
LARP1	0.0006896383522650173
TWNK	0.0003275515170360666
RSF1	0.00010465006360850431
MRPS26	0.0001447289546043525
SLTM	0.00027134356084992695
BCLAF1	0.0003617220852095086
TJP2	0.00010465006360850431
MRPS7	0.00010465006360850431
THRAP3	0.0003574921312792547
RPL36	0.0003900387703629411
GZMB	0.00030583877583795005
CD86	2.5918199523825357e-05
CHD1L	0.00014398848570679347
Q59EM9	0.0006113809093292122
PAIP1	2.6182843379495142e-05
GAK	0.00021592527062540674
INPPL1	0.00032330037590480517
SLC25A4	0.00010208408729386782
AKAP10	5.4806014909757785e-05
AKAP4	3.655732282223189e-05
RSPH3	0.0008436992305564332
C2ORF88	0.0006755816823379187
SNX24	0.00023368280341163751
ZNF174	0.0004126746002326496
STARD3NL	2.3956787696737188e-05
CD7	9.133684179913401e-05
SUMO4	4.339365763635319e-05
ST7	4.339365763635319e-05
MST065	0.000965522971022919
P2RX4	0.00468398321011189
TSPAN8	0.00012006457531917866
UQCRFS1	0.00026531449811347294
MT-ND4L	7.850497381456746e-05
HADH	4.9081055081566864e-05
ND4L	0.00010434154639883358
PRM1	0.00011567659224760736
USPL1	0.00021155399717483913
ZBTB33	0.0005908435734996542
RFXANK	0.0003338239017038954
TEAD3	0.0007975625146155834
PPP1R15A	0.0004898457239992653
ZEB1	0.00019503063689600862
CCR5	0.0003793146455626305
HIC1	0.00019503063689600862
ZNF750	0.00019503063689600862
C15ORF39	0.00022553996018394166
LCORL	0.0004345763650167247
NOL4L	0.00029415271390664143
ACBD5	9.264465994377467e-05
E5KSY5	0.0002229014534275623
SLC22A2	0.0003093586304748843
TIMP1	0.00020176761341297132
DKFZP547P1613	7.967604592357081e-05
TMEM82	7.400121150604469e-05
ROM1	0.00011872667549447902
TSPAN31	0.00031781168463077117
SLC17A8	0.00011035746131821781
PNPT1	2.3817570256806097e-05
TLE4	0.0003317600400348086
CALCR	0.0004424699023721158
Q8IWP3	0.0001754691787744335
PIF1	0.00010295172724574568
DERA	0.00013151184457641063
ACP5	0.0008031123581163584
B7ZAZ3	0.00046035685029293755
G3XA86	0.00046347477563990464
CIDEA	0.0004954154408850269
ADAMTS4	0.0005308466873899902
IL6	0.000525565563340685
ICAM3	0.0007935555734233164
DNAAF5	0.0005018106158339242
LMTK3	0.00046035685029293755
MCUB	0.00046035685029293755
COQ6	0.00046347477563990464
UPI000013D87D	0.00046035685029293755
MAGI3	0.00011660904215537749
WBP2NL	0.0003530067954340269
BEX4	0.00013603313151601623
NUFIP1	0.00012283193512958925
HRK	7.067492781499399e-05
BNIP5	0.00029680557606117405
GNLY	6.322893513713945e-05
G0S2	9.07075327984036e-05
BAK	4.7787782735480146e-05
ZFYVE1	0.0003794045977195373
GLOD4	0.0001354215238290041
HTATSF1	0.0005246117178415562
EGR1	5.5113807838041015e-05
SLC4A4	5.5113807838041015e-05
IL7R	0.00039639660513546884
SIT1	0.00022972835335613565
TMEM182	0.0005392078777985681
ELOVL2	0.0001306440135191998
GGT7	0.0003327800264724775
GPA33	0.0002544513457136742
CLEC12B	0.000648168588595071
CLEC14A	0.0008770932623040127
BRI3	6.368225790206973e-05
ZP3	4.5982421313190086e-05
MSR1	0.0002263402053150126
EVI2A	0.0002789784057144745
CRHR2	8.390496064680649e-05
MCEMP1	0.00043234386711250795
DCBLD2	0.00025474641295026576
MS4A12	0.00015806676756352029
PLA2G2E	3.388599034054053e-05
LRRCC1	0.00017890122954915193
SMARCAD1	2.5873302342102114e-05
TUBA3E	0.0005452338844469063
POMZP3	6.222985894094421e-05
Q8WW55	6.222985894094421e-05
GNAT1	0.0001226660993164294
AAGAB	0.00018173196327357261
TMEM200A	0.00029459928736978524
ARHGEF10	0.00048300402550596213
MPZL1	0.000740912714224221
C9ORF116	0.00048300402550596213
EFCAB12	0.00048300402550596213
CRIP3	0.0005296983770230801
SLC44A3	0.0004997538136730024
KTI12	0.00048300402550596213
TMX3	0.0007724090157687366
PLEKHG4B	0.0009523890033844965
MRPL27	0.0005686568064613055
H0YJ32	0.00017283824007505885
DMRT1	0.00017283824007505885
GP1BA	0.0003418840484683247
SGCD	5.807101943345206e-05
REPS1	0.0006985638193776205
NDUFA1	0.00013877606583669657
TFAM	0.00030083752956839796
C19ORF18	0.00012515891368809615
GOLPH3	8.588403270434766e-05
EHD3	9.398049082359392e-05
ZNF391	0.0003731160654334687
B2RAT6	0.0002624652327148356
B4DVI5	0.0002808764490092197
I3L4Q8	0.0002624652327148356
SIGLEC5	0.0005453269090426565
IL2RB	0.000323821888452518
MEAK7	0.0002624652327148356
Q8N8Y3	0.0002624652327148356
Q8NAD7	0.0002624652327148356
ARL11	0.0002624652327148356
CARD14	0.0013218558561682516
CDIN1	0.0002624652327148356
BSPRY	3.76297059745211e-05
SSX4|SSX4B	0.0003936742950659475
ZNF653	0.0011612935371717174
TACSTD2	0.0030419491553703875
ALDH18A1	0.00037968719893029056
H0YNB6	0.00013671871909382466
CPLX1	0.00031542370350329116
CD160	0.00048393351501017766
GDNF	0.00029406427291935337
HARS2	0.00012797120723858165
ATP5F1E	0.00021595309744239932
ARHGAP1	0.000359884147539342
Q5VYK5	0.00014734682154410477
STAG3L1	0.0001274532890997016
HSCB	0.0001274532890997016
KIR3DL3	0.0007337455972745372
BPIFA2	0.00015814255225921964
TPD52L3	0.00028609000323834836
MCEE	0.00033043918080362026
PNPO	0.00015257842801244076
MUTYH	0.00021744264153428515
PITPNC1	0.0005444459750915672
PCTP	0.0001274532890997016
GRIK5	0.00023259477872284272
FAM178B	9.143483635736125e-05
TRIP12	0.00017883965332358666
STBD1	0.00017889327194324126
NPR1	3.817470444563382e-05
TTC3	0.00017338097433426062
CDH11	0.00023934685719646012
PCDH1	0.0002649596455270306
PRSS8	3.817470444563382e-05
ZNF518A	3.817470444563382e-05
CSPG4	3.817470444563382e-05
SUSD1	3.817470444563382e-05
CADM1	0.00012683434294052292
ZNF350	3.817470444563382e-05
RRBP1	0.00042351073071447476
DMTF1	3.817470444563382e-05
C9JX13	0.0002035430531533365
PTGR2	0.0001409675314899059
CD3G	0.0005587204780768535
CLEC4C	7.378810327644723e-05
UBR3	0.00045102964472374426
KLHL33	9.525345908807037e-05
SSBP1	0.00026821943724213485
Q59GD3	9.525345908807037e-05
KBTBD6	9.912988812413675e-05
KLHDC8A	0.000145781670577844
CFAP52	0.00016260649743162094
KLHDC1	0.000145781670577844
KLHL4	0.00011207828594184726
IFT122	0.0001957013601810013
DKFZP762F2011	0.000237709931627537
Q9NW71	9.525345908807037e-05
HCFC2	0.0004028536921788483
BTF3L4	0.0005727892612569583
ATP1B4	0.0002116712073139639
PIK3C2G	0.0004170606805651732
C2ORF83	0.0004170606805651732
LIN54	0.0008993318925452854
AFG1L	0.0004775697768564154
SPACA6	0.0004170606805651732
LIMS4	0.002731439260396855
GAGE2E	0.00013975365638106653
C10ORF4	0.0005555865103985744
ZNF780A	0.00041486794290096686
ZNF773	0.0004442898784680403
TRIM4	0.0005085946470105575
SEPTIN12	0.000341249686377156
SEPTIN11	0.00021479810093766942
OBSL1	0.0006765089627888038
PARD3	5.368477665091788e-05
NEO1	5.368477665091788e-05
MAP6	0.00017609050551167592
PDCL2	0.00014465924788230724
NR2A2	0.0006648400790666552
S100A7	7.400804512521591e-05
HNF4G	0.000602877864888495
MEF2D	0.0001387591098215979
DDO	4.649446993283936e-05
MTRES1	6.303485824060146e-05
ZFY	0.000977632791829818
ARL6IP5	8.825168577331374e-05
HERPUD2	0.0004028416496558086
GID4	4.6313096810074946e-05
ETV3	7.72506605758777e-05
VAMP8	0.0001712792091496606
CNGB1	1.5865227873093663e-05
MTMR4	2.8788747729734123e-05
LIMD1	0.00015575462783528826
DDX56	0.0005971466711146866
ZSCAN29	0.00035505755978781505
MNT	0.00042168797832390395
MLXIP	9.848683492376323e-05
TAF2	0.00010695723414399532
CD101	0.0001992839701796049
FTHL17	0.0038316835138399613
E5KQS5	0.00010673618721558821
REEP5	0.0006167609853949887
SLAMF6	0.00029587043687507886
A8K6K1	0.00020356118475828986
CPTP	0.0005273605440870282
IRAK1	0.00021804122656320072
BRSK2	0.00014756041625879255
TNFRSF11A	0.00014756041625879255
DENND11	1.2184534144467664e-05
SPANXD	0.00018339375289447301
SPANXA1|SPANXA2	3.0311610308981394e-05
KIAA1147	1.2184534144467664e-05
TPRN	0.000989267510194229
ERAS	0.000966828160600682
CARTPT	0.00014117839300801973
TPK1	2.270330781087308e-05
MEIS1	0.0004271559187593188
GGTLC2	0.0002365259398178337
IGFL2	0.0006780663340517588
THTPA	0.0002365259398178337
PPFIBP2	0.0009309412094457127
SPZ1	0.0012342625889304024
C9	0.00010999525316078534
C8B	1.748276623698817e-05
C7	2.8811189418604864e-05
CCM2	0.0009764473826754838
HESX1	0.002670185953769772
POU2F2	0.00030730969146129807
ZDHHC2	0.00016489289704526734
SCGB2A2	0.00021445026019209856
NANOS2	0.00030626883230298565
LMAN2	0.000260880802788058
MLIP	0.00016758557514841735
UPI0001597088	0.00017914310068079054
NFKBIE	0.0003670928208374227
DDC	0.00015200935941037455
SORD	0.00014941172813258858
TRIP4	0.000274303186294792
FKBP11	0.00014941172813258858
B4DUR3	0.00022256115418661074
EIF4E1B	6.0368888000991263e-05
DERPC	6.0368888000991263e-05
CHTF8	6.641301957526115e-05
ELF1	9.067084597178004e-05
POU6F1	0.0001787104780875504
ARID2	9.067084597178004e-05
USF3	9.067084597178004e-05
ADNP2	0.0001285496638121737
ADGRF5	0.0003599135620421243
BDH2	9.067084597178004e-05
EYA1	5.7354808706650474e-05
BUD23	0.0006256717892880764
C2ORF15	0.000488373617527829
C15ORF65	0.00016920195573433505
NFIX	0.00033811418799767237
ACTL9	0.00016920195573433505
CEMP1	0.00029016683151779696
STPG4	0.0001217522246698058
MLN	0.00021831042478995816
RGS12	7.013409200797737e-05
DNAJC11	0.0004932035013598087
MBD3L3	0.0002110512495836849
ADSS2	0.0001203881171873534
C11ORF53	0.0001203881171873534
AIF1L	0.000401983210206663
TBC1D9B	0.0002723411140316128
THAP11	0.0008801811098409631
ZNF146	0.00015354578294411047
KLF17	0.00015354578294411047
TRMO	0.0003318601897253004
SHOX	0.00031851527230605407
CSF3	0.00019265088757898396
ZNF677	0.00013644690742227133
PUDP	0.0008963605176817369
CENPS-CORT	0.0006717311856462927
MSRA	0.0003892643846515188
AZIN1	0.0001584670229397575
AZIN2	4.790351458410544e-05
C1ORF189	0.0002755180266522078
TRIM48	0.00026030490256343316
DDX1	0.00026030490256343316
NFKBIL1	0.00028254810422282013
BBOX1	4.4650727314610916e-05
B2RDX5	3.6055038756567786e-05
FSCN1	0.00016675358619855206
MAGED4|MAGED4B	0.0009524987221753857
A6NKH4	0.00016184240811595787
F5H8M2	0.00016184240811595787
Q6TXQ4	0.00030657291760396906
ECI2	0.0006093820413818098
BMP3	0.000688896621964747
NBPF1	0.0005535767653681601
FIGNL1	0.0008328419421394397
SPICE1	0.000592421998811939
ZFP28	0.0008434693421455676
ZNF480	0.0008081198114380253
OPA3	0.0010185457797599277
RCOR1	0.0005986704189399971
MTO1	0.000883225923163341
PPP1R2C	0.00020060651006269085
PPP1R2B	0.0002006391147651006
PPP1R3B	0.00028602023838196304
SFRP1	7.213247203280093e-05
CSRNP2	0.00020060651006269085
NXPH3	0.0006333942203062499
GRIN2D	0.00027983129319738285
ABAT	0.0002011721527508263
SETD9	0.00023986092234266201
CHTF18	0.00033113496415273445
SEMA4D	0.0002032502647974159
EPYC	0.00023986092234266201
CELSR2	0.00045924459717839656
ANLN	0.00027267043064189625
OPTC	0.0002011721527508263
PCDHA7	0.0003426051002043049
PCDHA6	0.0002011721527508263
PCDHA12	0.0002011721527508263
PCDHA9	0.0002011721527508263
PCDHA8	0.0002011721527508263
PCDHA5	0.0002011721527508263
PCDHA3	0.0002011721527508263
PCDHA2	0.0002011721527508263
PCDHA11	0.0002011721527508263
PCDHA10	0.0002011721527508263
PCDHA1	0.0002011721527508263
CLDN15	0.0006578296423559848
YBEY	0.0006642819489926508
C21ORF57	0.0006219314839874983
H7BXP5	8.069068285640628e-05
CASC5	8.069068285640628e-05
TUSC3	0.00013911983217575639
KANK1	9.039238507135452e-05
NOM1	0.00016903864481639648
CCDC181	8.069068285640628e-05
C9ORF75	8.069068285640628e-05
KNL1	0.00013940777779568702
KIF18A	8.069068285640628e-05
PPP1R10	8.069068285640628e-05
PPP1R9A	0.00010241755408440118
UPI0000EE3EB3	8.069068285640628e-05
UPI0005D02BBB	8.069068285640628e-05
CENPN	0.0006831247596200651
SART3	0.0010466468363950824
IGIP	7.471215572162845e-05
LEFTY2	7.823146773051772e-05
SRP19	7.472766591917922e-05
ANGPT1	8.358579322107954e-05
RALB	0.000745782293919214
CWF19L1	0.0004321289423870786
MAMDC2	0.0001688982307577571
FGD1	9.374026407004673e-05
XIRP1	9.374026407004673e-05
SEMA6A	0.00024013578585856035
SAMD4B	0.0003446741859217472
Q9H641	0.00022400387719270876
SSX1	0.0003809412870430096
PHOSPHO1	4.018865078446446e-05
DOC2A	0.00014636941764705941
CAPNS2	0.001055500610633221
GMIP	5.301616636815945e-05
SLC39A6	0.00022149373719363848
PANX1	0.00035405005676156156
